p_value,timing
3.213288047845708206e-03,4.957239627838134766e-01
7.692997208141605370e-02,6.644725799560546875e-04
4.034523387599620037e-02,7.953643798828125000e-04
1.110716886614682153e-03,1.037359237670898438e-03
3.213288047845708206e-03,2.112150192260742188e-03
1.923865414210013114e-02,2.977132797241210938e-03
8.294501687487354502e-03,5.426645278930664062e-03
8.294501687487354502e-03,2.456235885620117188e-02
1.923865414210013114e-02,5.013802051544189453e-01
7.852047460783069255e-01,6.663799285888671875e-04
5.626853438097896287e-01,7.972717285156250000e-04
2.147952539216930745e-01,1.036167144775390625e-03
3.179140013144206023e-01,2.055168151855468750e-03
5.626853438097896287e-01,3.055810928344726562e-03
3.179140013144206023e-01,5.475521087646484375e-03
3.179140013144206023e-01,2.421355247497558594e-02
3.179140013144206023e-01,4.783010482788085938e-01
8.659063744726154255e-01,6.191730499267578125e-04
6.820859986855793977e-01,7.789134979248046875e-04
3.179140013144206023e-01,1.037359237670898438e-03
3.179140013144206023e-01,1.992225646972656250e-03
5.626853438097896287e-01,2.892017364501953125e-03
4.373146561902103713e-01,5.419969558715820312e-03
4.373146561902103713e-01,2.397370338439941406e-02
4.373146561902103713e-01,4.910039901733398438e-01
5.626853438097896287e-01,6.217956542968750000e-04
6.820859986855793977e-01,9.179115295410156250e-04
4.373146561902103713e-01,1.093387603759765625e-03
6.820859986855793977e-01,2.105236053466796875e-03
9.230700279185839463e-01,3.027915954589843750e-03
8.659063744726154255e-01,5.480527877807617188e-03
6.820859986855793977e-01,2.462387084960937500e-02
7.852047460783069255e-01,5.337092876434326172e-01
4.373146561902103713e-01,6.864070892333984375e-04
6.820859986855793977e-01,9.057521820068359375e-04
5.626853438097896287e-01,1.223087310791015625e-03
4.373146561902103713e-01,2.014398574829101562e-03
5.626853438097896287e-01,3.221511840820312500e-03
4.373146561902103713e-01,5.611896514892578125e-03
4.373146561902103713e-01,2.635836601257324219e-02
3.179140013144206023e-01,5.153565406799316406e-01
3.179140013144206023e-01,7.569789886474609375e-04
7.692997208141605370e-02,9.336471557617187500e-04
2.147952539216930745e-01,1.232624053955078125e-03
3.179140013144206023e-01,2.201080322265625000e-03
2.147952539216930745e-01,3.220319747924804688e-03
4.034523387599620037e-02,5.762338638305664062e-03
1.340936255273845745e-01,2.647423744201660156e-02
7.692997208141605370e-02,4.985241889953613281e-01
7.692997208141605370e-02,6.737709045410156250e-04
2.147952539216930745e-01,7.925033569335937500e-04
4.373146561902103713e-01,1.047611236572265625e-03
4.373146561902103713e-01,2.115964889526367188e-03
3.179140013144206023e-01,3.202199935913085938e-03
3.179140013144206023e-01,5.216836929321289062e-03
4.373146561902103713e-01,2.388191223144531250e-02
4.373146561902103713e-01,4.944863319396972656e-01
8.659063744726154255e-01,7.164478302001953125e-04
5.626853438097896287e-01,7.975101470947265625e-04
4.373146561902103713e-01,1.034736633300781250e-03
7.852047460783069255e-01,2.238750457763671875e-03
5.626853438097896287e-01,3.036975860595703125e-03
5.626853438097896287e-01,5.480051040649414062e-03
5.626853438097896287e-01,2.496814727783203125e-02
5.626853438097896287e-01,4.809134006500244141e-01
6.820859986855793977e-01,6.518363952636718750e-04
4.373146561902103713e-01,7.948875427246093750e-04
7.852047460783069255e-01,1.101255416870117188e-03
7.852047460783069255e-01,2.191305160522460938e-03
8.659063744726154255e-01,3.131866455078125000e-03
7.852047460783069255e-01,5.360841751098632812e-03
7.852047460783069255e-01,2.456688880920410156e-02
7.852047460783069255e-01,4.953610897064208984e-01
7.852047460783069255e-01,6.725788116455078125e-04
8.294501687487354502e-03,8.111000061035156250e-04
1.923865414210013114e-02,1.184940338134765625e-03
4.034523387599620037e-02,2.000093460083007812e-03
8.294501687487354502e-03,2.907991409301757812e-03
8.294501687487354502e-03,5.449533462524414062e-03
7.692997208141605370e-02,2.466225624084472656e-02
1.923865414210013114e-02,4.847972393035888672e-01
6.820859986855793977e-01,7.593631744384765625e-04
2.147952539216930745e-01,9.036064147949218750e-04
2.147952539216930745e-01,1.229524612426757812e-03
7.692997208141605370e-02,2.167701721191406250e-03
7.692997208141605370e-02,3.139257431030273438e-03
4.034523387599620037e-02,5.484104156494140625e-03
2.147952539216930745e-01,2.542614936828613281e-02
1.340936255273845745e-01,4.960093498229980469e-01
2.147952539216930745e-01,6.690025329589843750e-04
7.852047460783069255e-01,7.963180541992187500e-04
4.373146561902103713e-01,1.036643981933593750e-03
5.626853438097896287e-01,1.992940902709960938e-03
5.626853438097896287e-01,2.907514572143554688e-03
4.373146561902103713e-01,5.201578140258789062e-03
4.373146561902103713e-01,2.373838424682617188e-02
5.626853438097896287e-01,4.793226718902587891e-01
3.213288047845708206e-03,6.067752838134765625e-04
8.294501687487354502e-03,7.741451263427734375e-04
8.294501687487354502e-03,1.033067703247070312e-03
1.110716886614682153e-03,1.997232437133789062e-03
3.213288047845708206e-03,2.891302108764648438e-03
8.294501687487354502e-03,5.230903625488281250e-03
1.923865414210013114e-02,2.393746376037597656e-02
1.923865414210013114e-02,4.753515720367431641e-01
3.179140013144206023e-01,7.429122924804687500e-04
2.147952539216930745e-01,1.011610031127929688e-03
1.340936255273845745e-01,1.294374465942382812e-03
1.340936255273845745e-01,2.192497253417968750e-03
3.179140013144206023e-01,3.279447555541992188e-03
3.179140013144206023e-01,6.393671035766601562e-03
3.179140013144206023e-01,2.864694595336914062e-02
3.179140013144206023e-01,4.963200092315673828e-01
1.340936255273845745e-01,7.221698760986328125e-04
8.294501687487354502e-03,8.177757263183593750e-04
4.373146561902103713e-01,1.036643981933593750e-03
1.340936255273845745e-01,2.090215682983398438e-03
1.340936255273845745e-01,2.920866012573242188e-03
4.034523387599620037e-02,5.485534667968750000e-03
4.034523387599620037e-02,2.432155609130859375e-02
4.034523387599620037e-02,5.000798702239990234e-01
7.692997208141605370e-02,6.618499755859375000e-04
8.294501687487354502e-03,8.084774017333984375e-04
7.692997208141605370e-02,1.043319702148437500e-03
2.147952539216930745e-01,1.990318298339843750e-03
1.923865414210013114e-02,2.905607223510742188e-03
7.692997208141605370e-02,5.218267440795898438e-03
7.692997208141605370e-02,2.461576461791992188e-02
7.692997208141605370e-02,5.224025249481201172e-01
9.230700279185839463e-01,8.320808410644531250e-04
4.034523387599620037e-02,1.043319702148437500e-03
2.147952539216930745e-01,1.326560974121093750e-03
1.340936255273845745e-01,2.292394638061523438e-03
2.147952539216930745e-01,3.350019454956054688e-03
2.147952539216930745e-01,6.345987319946289062e-03
2.147952539216930745e-01,2.731275558471679688e-02
2.147952539216930745e-01,5.096030235290527344e-01
8.659063744726154255e-01,7.467269897460937500e-04
9.230700279185839463e-01,7.991790771484375000e-04
9.596547661240037996e-01,1.075744628906250000e-03
9.596547661240037996e-01,2.105712890625000000e-03
9.596547661240037996e-01,3.039598464965820312e-03
9.230700279185839463e-01,5.564928054809570312e-03
9.230700279185839463e-01,2.559685707092285156e-02
8.659063744726154255e-01,5.144338607788085938e-01
2.147952539216930745e-01,7.646083831787109375e-04
1.340936255273845745e-01,9.737014770507812500e-04
3.179140013144206023e-01,1.350164413452148438e-03
1.340936255273845745e-01,2.433538436889648438e-03
1.340936255273845745e-01,3.478527069091796875e-03
7.692997208141605370e-02,5.879640579223632812e-03
2.147952539216930745e-01,2.732324600219726562e-02
2.147952539216930745e-01,5.038626194000244141e-01
1.340936255273845745e-01,8.182525634765625000e-04
2.113851132889976725e-05,1.045465469360351562e-03
3.397741274966392666e-04,1.323461532592773438e-03
9.108291487791575491e-05,2.436161041259765625e-03
9.108291487791575491e-05,3.558635711669921875e-03
3.397741274966392666e-04,6.369113922119140625e-03
9.108291487791575491e-05,2.926182746887207031e-02
9.108291487791575491e-05,4.718217849731445312e-01
1.340936255273845745e-01,6.079673767089843750e-04
3.213288047845708206e-03,7.779598236083984375e-04
7.692997208141605370e-02,1.030921936035156250e-03
8.294501687487354502e-03,1.998424530029296875e-03
8.294501687487354502e-03,2.942323684692382812e-03
1.110716886614682153e-03,5.373716354370117188e-03
3.213288047845708206e-03,2.371525764465332031e-02
3.213288047845708206e-03,4.822108745574951172e-01
5.626853438097896287e-01,7.903575897216796875e-04
5.626853438097896287e-01,1.032590866088867188e-03
6.820859986855793977e-01,1.255035400390625000e-03
7.852047460783069255e-01,2.182483673095703125e-03
5.626853438097896287e-01,3.208637237548828125e-03
9.230700279185839463e-01,5.837440490722656250e-03
6.820859986855793977e-01,2.597284317016601562e-02
7.852047460783069255e-01,5.038785934448242188e-01
5.626853438097896287e-01,6.763935089111328125e-04
5.626853438097896287e-01,8.058547973632812500e-04
1.340936255273845745e-01,1.204729080200195312e-03
3.179140013144206023e-01,2.005100250244140625e-03
2.147952539216930745e-01,2.964735031127929688e-03
3.179140013144206023e-01,5.204200744628906250e-03
2.147952539216930745e-01,2.666878700256347656e-02
2.147952539216930745e-01,5.191309452056884766e-01
7.852047460783069255e-01,6.291866302490234375e-04
2.147952539216930745e-01,7.834434509277343750e-04
4.034523387599620037e-02,1.033306121826171875e-03
2.147952539216930745e-01,2.176284790039062500e-03
7.692997208141605370e-02,3.036022186279296875e-03
7.692997208141605370e-02,5.590200424194335938e-03
7.692997208141605370e-02,2.505946159362792969e-02
7.692997208141605370e-02,4.818878173828125000e-01
9.596547661240037996e-01,6.079673767089843750e-04
1.340936255273845745e-01,7.803440093994140625e-04
4.373146561902103713e-01,1.033544540405273438e-03
6.820859986855793977e-01,1.999139785766601562e-03
5.626853438097896287e-01,2.893686294555664062e-03
5.626853438097896287e-01,5.213975906372070312e-03
5.626853438097896287e-01,2.367234230041503906e-02
5.626853438097896287e-01,4.768245220184326172e-01
4.373146561902103713e-01,6.351470947265625000e-04
5.626853438097896287e-01,7.894039154052734375e-04
4.373146561902103713e-01,1.044273376464843750e-03
5.626853438097896287e-01,1.986980438232421875e-03
3.179140013144206023e-01,2.903223037719726562e-03
4.373146561902103713e-01,5.203485488891601562e-03
4.373146561902103713e-01,2.450656890869140625e-02
4.373146561902103713e-01,4.944653511047363281e-01
5.626853438097896287e-01,6.670951843261718750e-04
4.373146561902103713e-01,8.447170257568359375e-04
1.340936255273845745e-01,1.048326492309570312e-03
5.626853438097896287e-01,1.980781555175781250e-03
3.179140013144206023e-01,2.967119216918945312e-03
5.626853438097896287e-01,5.369186401367187500e-03
4.373146561902103713e-01,2.423048019409179688e-02
5.626853438097896287e-01,4.933047294616699219e-01
7.692997208141605370e-02,7.214546203613281250e-04
7.692997208141605370e-02,9.126663208007812500e-04
1.923865414210013114e-02,1.148700714111328125e-03
4.034523387599620037e-02,1.991510391235351562e-03
4.034523387599620037e-02,3.025770187377929688e-03
1.923865414210013114e-02,5.559682846069335938e-03
4.034523387599620037e-02,2.458882331848144531e-02
4.034523387599620037e-02,4.819967746734619141e-01
8.659063744726154255e-01,8.118152618408203125e-04
5.626853438097896287e-01,1.051664352416992188e-03
4.373146561902103713e-01,1.312732696533203125e-03
6.820859986855793977e-01,2.460002899169921875e-03
5.626853438097896287e-01,3.575563430786132812e-03
5.626853438097896287e-01,6.510734558105468750e-03
5.626853438097896287e-01,2.933144569396972656e-02
5.626853438097896287e-01,4.942853450775146484e-01
8.659063744726154255e-01,6.921291351318359375e-04
1.923865414210013114e-02,8.065700531005859375e-04
1.340936255273845745e-01,1.047611236572265625e-03
1.923865414210013114e-02,1.988887786865234375e-03
8.294501687487354502e-03,2.899885177612304688e-03
8.294501687487354502e-03,5.215883255004882812e-03
4.034523387599620037e-02,2.369785308837890625e-02
1.923865414210013114e-02,4.913911819458007812e-01
4.373146561902103713e-01,7.352828979492187500e-04
1.110716886614682153e-03,9.138584136962890625e-04
9.108291487791575491e-05,1.219034194946289062e-03
4.182292286714073271e-06,2.190113067626953125e-03
9.108291487791575491e-05,3.224134445190429688e-03
1.110716886614682153e-03,5.749225616455078125e-03
3.397741274966392666e-04,2.608156204223632812e-02
9.108291487791575491e-05,4.938728809356689453e-01
2.147952539216930745e-01,6.067752838134765625e-04
2.147952539216930745e-01,8.876323699951171875e-04
3.179140013144206023e-01,1.209259033203125000e-03
3.179140013144206023e-01,2.020597457885742188e-03
2.147952539216930745e-01,3.156900405883789062e-03
3.179140013144206023e-01,5.594253540039062500e-03
3.179140013144206023e-01,2.555131912231445312e-02
3.179140013144206023e-01,5.034699440002441406e-01
5.626853438097896287e-01,6.735324859619140625e-04
3.179140013144206023e-01,8.058547973632812500e-04
4.373146561902103713e-01,1.189947128295898438e-03
7.852047460783069255e-01,2.034187316894531250e-03
5.626853438097896287e-01,3.077030181884765625e-03
5.626853438097896287e-01,5.406618118286132812e-03
6.820859986855793977e-01,2.445435523986816406e-02
6.820859986855793977e-01,4.974579811096191406e-01
5.626853438097896287e-01,6.771087646484375000e-04
6.820859986855793977e-01,7.972717285156250000e-04
5.626853438097896287e-01,1.042604446411132812e-03
3.179140013144206023e-01,2.146482467651367188e-03
4.373146561902103713e-01,2.992868423461914062e-03
5.626853438097896287e-01,5.405187606811523438e-03
4.373146561902103713e-01,2.514243125915527344e-02
4.373146561902103713e-01,4.749188423156738281e-01
8.659063744726154255e-01,6.170272827148437500e-04
8.659063744726154255e-01,7.820129394531250000e-04
6.820859986855793977e-01,1.040935516357421875e-03
5.626853438097896287e-01,1.982688903808593750e-03
6.820859986855793977e-01,2.911090850830078125e-03
4.373146561902103713e-01,5.226850509643554688e-03
4.373146561902103713e-01,2.378797531127929688e-02
3.179140013144206023e-01,4.795293807983398438e-01
6.820859986855793977e-01,6.816387176513671875e-04
5.626853438097896287e-01,8.077621459960937500e-04
7.852047460783069255e-01,1.063823699951171875e-03
8.659063744726154255e-01,2.118825912475585938e-03
6.820859986855793977e-01,2.911329269409179688e-03
7.852047460783069255e-01,5.216360092163085938e-03
6.820859986855793977e-01,2.380561828613281250e-02
6.820859986855793977e-01,5.064065456390380859e-01
4.373146561902103713e-01,8.332729339599609375e-04
4.373146561902103713e-01,1.053810119628906250e-03
4.034523387599620037e-02,1.345396041870117188e-03
4.034523387599620037e-02,2.443313598632812500e-03
4.034523387599620037e-02,3.577470779418945312e-03
4.034523387599620037e-02,6.419181823730468750e-03
1.923865414210013114e-02,2.880311012268066406e-02
1.923865414210013114e-02,4.908933639526367188e-01
1.340936255273845745e-01,7.820129394531250000e-04
1.340936255273845745e-01,8.063316345214843750e-04
7.692997208141605370e-02,1.040220260620117188e-03
1.340936255273845745e-01,2.223491668701171875e-03
4.034523387599620037e-02,2.998352050781250000e-03
4.034523387599620037e-02,5.598068237304687500e-03
1.340936255273845745e-01,2.529811859130859375e-02
1.340936255273845745e-01,4.844489097595214844e-01
5.626853438097896287e-01,6.804466247558593750e-04
1.340936255273845745e-01,7.991790771484375000e-04
4.373146561902103713e-01,1.080036163330078125e-03
4.373146561902103713e-01,2.126455307006835938e-03
2.147952539216930745e-01,3.194570541381835938e-03
2.147952539216930745e-01,5.286216735839843750e-03
2.147952539216930745e-01,2.417349815368652344e-02
2.147952539216930745e-01,4.914364814758300781e-01
6.820859986855793977e-01,6.814002990722656250e-04
2.147952539216930745e-01,8.080005645751953125e-04
7.692997208141605370e-02,1.207113265991210938e-03
7.692997208141605370e-02,2.115488052368164062e-03
