p_value,timing
1.315879821777343750e-01,2.199554443359375000e-02
1.315879821777343750e-01,4.405331611633300781e-01
8.684120178222656250e-01,4.005432128906250000e-04
8.684120178222656250e-01,4.978179931640625000e-04
5.880985260009765625e-01,7.073879241943359375e-04
4.119014739990234375e-01,1.683473587036132812e-03
5.880985260009765625e-01,2.398252487182617188e-03
4.119014739990234375e-01,4.637241363525390625e-03
4.119014739990234375e-01,2.169680595397949219e-02
4.119014739990234375e-01,4.322876930236816406e-01
5.880985260009765625e-01,4.100799560546875000e-04
4.119014739990234375e-01,4.980564117431640625e-04
2.517223358154296875e-01,7.340908050537109375e-04
2.517223358154296875e-01,1.732587814331054688e-03
5.880985260009765625e-01,2.437353134155273438e-03
2.517223358154296875e-01,4.728794097900390625e-03
2.517223358154296875e-01,2.150177955627441406e-02
2.517223358154296875e-01,4.070675373077392578e-01
8.684120178222656250e-01,3.712177276611328125e-04
4.119014739990234375e-01,4.904270172119140625e-04
9.423408508300781250e-01,7.038116455078125000e-04
2.517223358154296875e-01,1.605749130249023438e-03
4.119014739990234375e-01,2.538204193115234375e-03
4.119014739990234375e-01,4.561662673950195312e-03
5.880985260009765625e-01,2.154397964477539062e-02
4.119014739990234375e-01,4.292464256286621094e-01
7.482776641845703125e-01,3.836154937744140625e-04
4.119014739990234375e-01,4.961490631103515625e-04
5.880985260009765625e-01,7.114410400390625000e-04
8.684120178222656250e-01,1.715660095214843750e-03
7.482776641845703125e-01,2.411365509033203125e-03
5.880985260009765625e-01,4.566192626953125000e-03
7.482776641845703125e-01,2.168774604797363281e-02
7.482776641845703125e-01,4.396674633026123047e-01
7.482776641845703125e-01,4.122257232666015625e-04
1.315879821777343750e-01,5.712509155273437500e-04
2.517223358154296875e-01,8.418560028076171875e-04
4.119014739990234375e-01,1.749992370605468750e-03
1.315879821777343750e-01,2.564430236816406250e-03
2.517223358154296875e-01,4.724740982055664062e-03
1.315879821777343750e-01,2.214717864990234375e-02
1.315879821777343750e-01,4.304621219635009766e-01
5.880985260009765625e-01,3.321170806884765625e-04
2.517223358154296875e-01,4.854202270507812500e-04
2.517223358154296875e-01,6.966590881347656250e-04
2.517223358154296875e-01,1.569032669067382812e-03
2.517223358154296875e-01,2.426862716674804688e-03
1.315879821777343750e-01,4.668474197387695312e-03
2.517223358154296875e-01,2.169346809387207031e-02
2.517223358154296875e-01,4.066216945648193359e-01
2.517223358154296875e-01,3.867149353027343750e-04
7.482776641845703125e-01,4.935264587402343750e-04
4.119014739990234375e-01,7.040500640869140625e-04
2.517223358154296875e-01,1.696586608886718750e-03
7.482776641845703125e-01,2.547264099121093750e-03
4.119014739990234375e-01,4.500627517700195312e-03
5.880985260009765625e-01,2.156782150268554688e-02
5.880985260009765625e-01,4.269185066223144531e-01
8.684120178222656250e-01,3.936290740966796875e-04
5.880985260009765625e-01,5.795955657958984375e-04
4.119014739990234375e-01,8.258819580078125000e-04
2.517223358154296875e-01,1.716136932373046875e-03
5.880985260009765625e-01,2.571344375610351562e-03
5.765914916992187500e-02,4.735946655273437500e-03
1.315879821777343750e-01,2.201557159423828125e-02
1.315879821777343750e-01,4.590785503387451172e-01
4.119014739990234375e-01,4.665851593017578125e-04
2.517223358154296875e-01,5.879402160644531250e-04
4.119014739990234375e-01,8.316040039062500000e-04
1.315879821777343750e-01,1.729249954223632812e-03
2.517223358154296875e-01,2.573728561401367188e-03
1.315879821777343750e-01,4.735231399536132812e-03
1.315879821777343750e-01,2.204799652099609375e-02
1.315879821777343750e-01,4.335124492645263672e-01
4.119014739990234375e-01,4.413127899169921875e-04
4.119014739990234375e-01,5.705356597900390625e-04
8.684120178222656250e-01,8.256435394287109375e-04
8.684120178222656250e-01,1.728296279907226562e-03
7.482776641845703125e-01,2.556562423706054688e-03
5.880985260009765625e-01,4.727363586425781250e-03
4.119014739990234375e-01,2.200007438659667969e-02
4.119014739990234375e-01,4.481773376464843750e-01
7.482776641845703125e-01,4.236698150634765625e-04
5.880985260009765625e-01,5.707740783691406250e-04
4.119014739990234375e-01,8.335113525390625000e-04
2.517223358154296875e-01,1.721858978271484375e-03
5.880985260009765625e-01,2.563476562500000000e-03
5.880985260009765625e-01,4.719734191894531250e-03
5.880985260009765625e-01,2.194809913635253906e-02
4.119014739990234375e-01,4.434399604797363281e-01
7.482776641845703125e-01,4.165172576904296875e-04
2.517223358154296875e-01,5.683898925781250000e-04
1.315879821777343750e-01,8.370876312255859375e-04
1.315879821777343750e-01,1.721143722534179688e-03
1.315879821777343750e-01,2.565860748291015625e-03
2.517223358154296875e-01,4.720449447631835938e-03
1.315879821777343750e-01,2.209305763244628906e-02
2.517223358154296875e-01,4.485745429992675781e-01
4.119014739990234375e-01,4.301071166992187500e-04
5.908966064453125000e-03,5.724430084228515625e-04
2.069473266601562500e-02,8.251667022705078125e-04
5.765914916992187500e-02,1.720905303955078125e-03
5.908966064453125000e-03,2.573251724243164062e-03
2.069473266601562500e-02,4.726171493530273438e-03
2.069473266601562500e-02,2.206420898437500000e-02
5.765914916992187500e-02,4.329309463500976562e-01
5.880985260009765625e-01,4.155635833740234375e-04
7.482776641845703125e-01,5.710124969482421875e-04
1.315879821777343750e-01,8.258819580078125000e-04
1.315879821777343750e-01,1.722335815429687500e-03
5.765914916992187500e-02,2.567768096923828125e-03
5.765914916992187500e-02,4.716396331787109375e-03
1.315879821777343750e-01,2.239203453063964844e-02
5.765914916992187500e-02,4.488897323608398438e-01
8.684120178222656250e-01,4.212856292724609375e-04
5.880985260009765625e-01,5.702972412109375000e-04
4.119014739990234375e-01,8.256435394287109375e-04
5.880985260009765625e-01,1.718759536743164062e-03
5.880985260009765625e-01,2.570152282714843750e-03
5.880985260009765625e-01,4.712581634521484375e-03
5.880985260009765625e-01,2.198696136474609375e-02
5.880985260009765625e-01,4.451141357421875000e-01
1.315879821777343750e-01,4.715919494628906250e-04
5.880985260009765625e-01,6.630420684814453125e-04
2.517223358154296875e-01,9.431838989257812500e-04
1.315879821777343750e-01,1.889467239379882812e-03
5.765914916992187500e-02,2.837896347045898438e-03
5.880985260009765625e-01,5.188703536987304688e-03
1.315879821777343750e-01,2.202749252319335938e-02
1.315879821777343750e-01,4.382822513580322266e-01
5.880985260009765625e-01,4.253387451171875000e-04
1.315879821777343750e-01,5.724430084228515625e-04
1.315879821777343750e-01,8.344650268554687500e-04
5.765914916992187500e-02,1.718282699584960938e-03
1.315879821777343750e-01,2.563238143920898438e-03
2.069473266601562500e-02,4.708051681518554688e-03
2.069473266601562500e-02,2.197861671447753906e-02
2.069473266601562500e-02,4.304463863372802734e-01
5.765914916992187500e-02,4.765987396240234375e-04
2.517223358154296875e-01,6.606578826904296875e-04
4.119014739990234375e-01,9.377002716064453125e-04
4.119014739990234375e-01,1.895666122436523438e-03
2.517223358154296875e-01,2.833366394042968750e-03
2.517223358154296875e-01,5.201578140258789062e-03
1.315879821777343750e-01,2.418351173400878906e-02
1.315879821777343750e-01,4.537160396575927734e-01
8.684120178222656250e-01,4.272460937500000000e-04
7.482776641845703125e-01,5.736351013183593750e-04
8.684120178222656250e-01,8.246898651123046875e-04
5.880985260009765625e-01,1.718759536743164062e-03
8.684120178222656250e-01,2.560377120971679688e-03
5.880985260009765625e-01,4.946708679199218750e-03
7.482776641845703125e-01,2.234315872192382812e-02
5.880985260009765625e-01,4.537756443023681641e-01
4.119014739990234375e-01,7.088184356689453125e-04
4.119014739990234375e-01,6.527900695800781250e-04
7.482776641845703125e-01,8.354187011718750000e-04
5.880985260009765625e-01,1.740217208862304688e-03
5.880985260009765625e-01,2.677679061889648438e-03
5.880985260009765625e-01,4.716157913208007812e-03
5.880985260009765625e-01,2.201128005981445312e-02
5.880985260009765625e-01,4.447171688079833984e-01
5.765914916992187500e-02,4.382133483886718750e-04
4.119014739990234375e-01,5.741119384765625000e-04
5.880985260009765625e-01,8.296966552734375000e-04
4.119014739990234375e-01,1.726627349853515625e-03
4.119014739990234375e-01,2.557039260864257812e-03
4.119014739990234375e-01,4.718542098999023438e-03
4.119014739990234375e-01,2.201581001281738281e-02
4.119014739990234375e-01,4.433088302612304688e-01
4.119014739990234375e-01,5.249977111816406250e-04
1.315879821777343750e-01,6.744861602783203125e-04
2.517223358154296875e-01,9.467601776123046875e-04
5.880985260009765625e-01,1.918315887451171875e-03
2.517223358154296875e-01,2.850294113159179688e-03
2.517223358154296875e-01,5.211830139160156250e-03
2.517223358154296875e-01,2.426886558532714844e-02
1.315879821777343750e-01,4.364719390869140625e-01
2.517223358154296875e-01,4.558563232421875000e-04
1.315879821777343750e-01,5.850791931152343750e-04
5.880985260009765625e-01,8.296966552734375000e-04
2.517223358154296875e-01,1.731395721435546875e-03
2.517223358154296875e-01,2.567052841186523438e-03
4.119014739990234375e-01,4.707813262939453125e-03
1.315879821777343750e-01,2.365446090698242188e-02
1.315879821777343750e-01,4.520378112792968750e-01
7.482776641845703125e-01,7.867813110351562500e-04
7.482776641845703125e-01,6.880760192871093750e-04
5.880985260009765625e-01,9.517669677734375000e-04
4.119014739990234375e-01,1.921176910400390625e-03
5.880985260009765625e-01,2.839565277099609375e-03
5.880985260009765625e-01,5.234003067016601562e-03
5.880985260009765625e-01,2.427601814270019531e-02
5.880985260009765625e-01,4.356834888458251953e-01
2.517223358154296875e-01,4.436969757080078125e-04
8.684120178222656250e-01,5.779266357421875000e-04
2.517223358154296875e-01,8.344650268554687500e-04
4.119014739990234375e-01,1.733064651489257812e-03
5.880985260009765625e-01,2.556324005126953125e-03
5.880985260009765625e-01,4.719972610473632812e-03
5.880985260009765625e-01,2.202820777893066406e-02
5.880985260009765625e-01,4.460871219635009766e-01
1.315879821777343750e-01,4.281997680664062500e-04
1.315879821777343750e-01,5.745887756347656250e-04
1.315879821777343750e-01,8.258819580078125000e-04
5.765914916992187500e-02,1.725673675537109375e-03
1.315879821777343750e-01,2.561807632446289062e-03
1.315879821777343750e-01,4.717826843261718750e-03
1.315879821777343750e-01,2.218508720397949219e-02
1.315879821777343750e-01,4.287097454071044922e-01
2.517223358154296875e-01,5.595684051513671875e-04
1.315879821777343750e-01,7.748603820800781250e-04
1.315879821777343750e-01,1.091003417968750000e-03
5.765914916992187500e-02,2.091169357299804688e-03
2.069473266601562500e-02,3.148794174194335938e-03
2.069473266601562500e-02,5.774259567260742188e-03
2.069473266601562500e-02,2.701926231384277344e-02
2.069473266601562500e-02,5.335404872894287109e-01
5.880985260009765625e-01,5.722045898437500000e-04
2.069473266601562500e-02,6.473064422607421875e-04
1.315879821777343750e-01,8.397102355957031250e-04
5.765914916992187500e-02,1.736402511596679688e-03
1.315879821777343750e-01,2.562999725341796875e-03
1.315879821777343750e-01,4.772663116455078125e-03
1.315879821777343750e-01,2.222633361816406250e-02
1.315879821777343750e-01,4.219646453857421875e-01
2.069473266601562500e-02,4.673004150390625000e-04
2.069473266601562500e-02,5.524158477783203125e-04
5.765914916992187500e-02,7.586479187011718750e-04
2.069473266601562500e-02,1.595020294189453125e-03
2.069473266601562500e-02,2.370834350585937500e-03
2.069473266601562500e-02,4.245996475219726562e-03
2.069473266601562500e-02,2.240705490112304688e-02
2.069473266601562500e-02,4.486322402954101562e-01
1.315879821777343750e-01,4.754066467285156250e-04
2.069473266601562500e-02,6.737709045410156250e-04
1.315879821777343750e-01,9.450912475585937500e-04
1.315879821777343750e-01,1.895189285278320312e-03
5.765914916992187500e-02,2.832412719726562500e-03
5.765914916992187500e-02,4.853963851928710938e-03
2.069473266601562500e-02,2.211904525756835938e-02
5.765914916992187500e-02,4.623532295227050781e-01
5.880985260009765625e-01,4.565715789794921875e-04
9.423408508300781250e-01,6.735324859619140625e-04
5.880985260009765625e-01,8.904933929443359375e-04
8.684120178222656250e-01,1.841068267822265625e-03
5.880985260009765625e-01,2.693414688110351562e-03
5.880985260009765625e-01,5.222320556640625000e-03
8.684120178222656250e-01,2.338838577270507812e-02
7.482776641845703125e-01,4.270849227905273438e-01
7.482776641845703125e-01,8.654594421386718750e-04
7.482776641845703125e-01,6.508827209472656250e-04
5.880985260009765625e-01,8.685588836669921875e-04
5.880985260009765625e-01,1.676797866821289062e-03
4.119014739990234375e-01,2.421855926513671875e-03
4.119014739990234375e-01,4.379749298095703125e-03
4.119014739990234375e-01,2.014851570129394531e-02
4.119014739990234375e-01,4.884600639343261719e-01
5.880985260009765625e-01,5.342960357666015625e-04
7.482776641845703125e-01,6.422996520996093750e-04
7.482776641845703125e-01,8.640289306640625000e-04
7.482776641845703125e-01,1.660823822021484375e-03
5.880985260009765625e-01,2.446651458740234375e-03
7.482776641845703125e-01,4.405736923217773438e-03
7.482776641845703125e-01,2.005267143249511719e-02
8.684120178222656250e-01,3.875882625579833984e-01
9.423408508300781250e-01,5.028247833251953125e-04
7.482776641845703125e-01,6.284713745117187500e-04
7.482776641845703125e-01,8.594989776611328125e-04
7.482776641845703125e-01,1.661300659179687500e-03
7.482776641845703125e-01,2.412080764770507812e-03
7.482776641845703125e-01,4.392623901367187500e-03
7.482776641845703125e-01,2.004313468933105469e-02
7.482776641845703125e-01,3.849339485168457031e-01
4.119014739990234375e-01,5.002021789550781250e-04
5.765914916992187500e-02,6.248950958251953125e-04
1.315879821777343750e-01,8.497238159179687500e-04
5.765914916992187500e-02,1.668930053710937500e-03
2.069473266601562500e-02,2.428770065307617188e-03
5.908966064453125000e-03,4.377365112304687500e-03
2.069473266601562500e-02,6.170058250427246094e-02
2.069473266601562500e-02,4.353895187377929688e-01
8.684120178222656250e-01,5.426406860351562500e-04
4.119014739990234375e-01,6.296634674072265625e-04
1.315879821777343750e-01,8.597373962402343750e-04
4.119014739990234375e-01,1.660346984863281250e-03
4.119014739990234375e-01,2.437829971313476562e-03
4.119014739990234375e-01,4.387617111206054688e-03
4.119014739990234375e-01,2.008247375488281250e-02
4.119014739990234375e-01,3.877730369567871094e-01
5.880985260009765625e-01,5.109310150146484375e-04
5.908966064453125000e-03,6.291866302490234375e-04
5.765914916992187500e-02,8.749961853027343750e-04
1.288414001464843750e-03,1.661062240600585938e-03
1.288414001464843750e-03,2.450227737426757812e-03
1.288414001464843750e-03,4.398584365844726562e-03
1.288414001464843750e-03,2.003431320190429688e-02
1.288414001464843750e-03,4.084968566894531250e-01
5.908966064453125000e-03,4.923343658447265625e-04
1.315879821777343750e-01,6.182193756103515625e-04
1.315879821777343750e-01,8.573532104492187500e-04
2.517223358154296875e-01,1.651525497436523438e-03
1.315879821777343750e-01,2.427577972412109375e-03
1.315879821777343750e-01,4.373550415039062500e-03
1.315879821777343750e-01,2.000093460083007812e-02
1.315879821777343750e-01,3.846671581268310547e-01
5.880985260009765625e-01,4.696846008300781250e-04
8.684120178222656250e-01,6.158351898193359375e-04
8.684120178222656250e-01,8.478164672851562500e-04
7.482776641845703125e-01,1.662015914916992188e-03
7.482776641845703125e-01,2.409934997558593750e-03
5.880985260009765625e-01,4.352331161499023438e-03
5.880985260009765625e-01,1.986145973205566406e-02
7.482776641845703125e-01,3.850667476654052734e-01
5.880985260009765625e-01,4.885196685791015625e-04
7.482776641845703125e-01,6.182193756103515625e-04
2.517223358154296875e-01,8.475780487060546875e-04
2.517223358154296875e-01,1.643180847167968750e-03
