p_value,timing
2.505749425057494095e-01,1.378807902336120605e+01
2.170211276727393723e-01,1.802682876586914062e-03
3.729402636968979223e-01,4.292726516723632812e-03
2.814029250464883392e-01,4.271745681762695312e-03
4.561543845615438353e-01,3.890085220336914062e-01
4.612538746125387501e-01,3.738045692443847656e-02
4.555544445555444466e-01,1.373419618606567383e+01
2.882153130941965680e-01,2.327680587768554688e-03
4.551820603146614630e-01,4.406690597534179688e-03
4.057039890258125059e-01,4.249095916748046875e-03
2.862713728627137022e-01,3.903725147247314453e-01
2.847715228477152305e-01,3.737783432006835938e-02
2.578742125787421013e-01,1.372637844085693359e+01
1.571532899319685317e-01,1.669883728027343750e-03
3.459463355873978463e-01,4.213094711303710938e-03
3.219758755125754490e-01,4.302263259887695312e-03
8.985101489851015089e-01,3.913125991821289062e-01
8.882111788821117626e-01,3.698825836181640625e-02
9.000099990001000361e-01,1.299437904357910156e+01
7.117846869058034320e-01,1.486539840698242188e-03
8.755663770704782412e-01,4.069328308105468750e-03
9.074459692466558813e-01,3.980875015258789062e-03
2.515748425157484092e-01,3.710112571716308594e-01
2.408759124087591352e-01,3.426623344421386719e-02
1.899810018998100147e-01,1.250499606132507324e+01
2.882153130941965680e-01,1.523733139038085938e-03
3.293929994625968138e-01,3.923177719116210938e-03
2.261288759504023194e-01,3.787517547607421875e-03
1.653834616538346070e-01,3.519361019134521484e-01
1.710828917108289104e-01,3.222203254699707031e-02
1.478852114788521133e-01,1.227780938148498535e+01
2.170211276727393723e-01,1.738309860229492188e-03
2.083175216895318260e-01,4.018068313598632812e-03
1.434543172612794959e-01,3.966569900512695312e-03
6.274372562743725235e-01,3.566727638244628906e-01
6.311368863113688832e-01,3.224611282348632812e-02
5.742425757424257649e-01,1.231338167190551758e+01
4.645594111027311068e-02,2.201557159423828125e-03
5.982595194329048960e-01,4.017114639282226562e-03
6.236597558701322264e-01,3.829002380371093750e-03
4.036596340365963265e-01,3.562681674957275391e-01
3.986601339866013283e-01,3.261494636535644531e-02
4.352564743525647595e-01,1.283710694313049316e+01
4.555360606130465229e-01,1.905918121337890625e-03
4.179345595112708978e-01,4.407405853271484375e-03
3.550146012349960079e-01,4.356622695922851562e-03
8.802119788021197655e-01,3.969223499298095703e-01
9.343065693430656626e-01,3.853154182434082031e-02
8.586141385861414399e-01,1.373799443244934082e+01
8.428467100680314683e-01,1.746177673339843750e-03
5.081602956399231541e-01,4.327058792114257812e-03
8.537146041285474940e-01,4.306793212890625000e-03
5.542445755424457721e-01,3.917000293731689453e-01
5.601439856014398533e-01,3.699302673339843750e-02
5.033496650334966516e-01,1.383149909973144531e+01
8.428467100680314683e-01,1.719951629638671875e-03
5.008712442815104193e-01,4.335165023803710938e-03
5.760017440269310507e-01,4.278898239135742188e-03
1.490850914908509184e-01,3.878564834594726562e-01
1.404859514048595048e-01,3.753352165222167969e-02
1.446855314468553089e-01,1.388123989105224609e+01
2.170211276727393723e-01,2.284288406372070312e-03
1.694219065276800773e-01,4.374742507934570312e-03
1.448698694675853993e-01,4.215240478515625000e-03
3.294670532946705199e-01,3.882079124450683594e-01
3.392660733926607386e-01,3.711557388305664062e-02
3.229677032296770500e-01,1.375516891479492188e+01
7.281772720149135014e-02,1.782417297363281250e-03
2.782597249328788713e-01,4.320383071899414062e-03
3.341533713056193955e-01,4.210948944091796875e-03
5.172482751724827299e-01,3.904902935028076172e-01
5.191480851914808126e-01,3.679037094116210938e-02
5.430456954304569983e-01,1.377331376075744629e+01
1.571532899319685317e-01,1.645088195800781250e-03
4.862476471433975211e-01,4.282474517822265625e-03
4.931995094212750508e-01,4.233837127685546875e-03
8.721127887211278518e-01,3.899042606353759766e-01
8.653134686531346320e-01,3.807783126831054688e-02
9.116088391160883653e-01,1.315981864929199219e+01
3.687771544921613076e-01,1.610755920410156250e-03
8.720721357001770535e-01,4.010200500488281250e-03
8.772808882542215692e-01,4.030704498291015625e-03
8.802119788021197655e-01,3.670103549957275391e-01
8.765123487651235168e-01,3.367519378662109375e-02
8.875112488751124573e-01,1.338793826103210449e+01
7.117846869058034320e-01,1.938343048095703125e-03
7.474377626199101288e-01,3.912210464477539062e-03
8.423982445288842325e-01,4.973173141479492188e-03
3.218678132186781338e-01,3.452584743499755859e-01
3.130686931306869147e-01,3.226184844970703125e-02
3.716628337166283380e-01,1.208285379409790039e+01
4.555360606130465229e-01,1.383543014526367188e-03
3.042816614951985299e-01,3.881216049194335938e-03
3.105414386863137866e-01,3.791332244873046875e-03
8.554144585541445522e-01,3.522357940673828125e-01
8.571142885711429127e-01,3.166818618774414062e-02
8.922107789221077612e-01,1.210235071182250977e+01
8.907409802606480742e-01,1.419067382812500000e-03
7.761509166835496298e-01,3.821849822998046875e-03
8.729039079779856714e-01,3.753185272216796875e-03
5.932406759324068135e-01,3.496203422546386719e-01
6.072392760723928085e-01,3.136587142944335938e-02
6.329367063293670492e-01,1.248579144477844238e+01
7.281772720149135014e-02,1.749038696289062500e-03
5.501154496152559359e-01,4.246950149536132812e-03
5.896791644882150019e-01,4.173994064331054688e-03
6.843315668433156418e-01,3.860688209533691406e-01
6.849315068493150305e-01,3.700876235961914062e-02
6.862313768623137245e-01,1.370423650741577148e+01
3.687771544921613076e-01,1.717090606689453125e-03
6.897590380090745654e-01,4.321098327636718750e-03
6.485191868569678553e-01,4.181385040283203125e-03
8.585141485851415233e-01,3.881769180297851562e-01
8.573142685731426349e-01,3.659653663635253906e-02
8.601139886011398561e-01,1.362487196922302246e+01
2.170211276727393723e-01,2.309322357177734375e-03
8.571208939582293240e-01,4.431962966918945312e-03
8.511028598671108725e-01,4.245519638061523438e-03
6.065393460653935032e-01,3.839895725250244141e-01
6.199380061993801094e-01,3.691935539245605469e-02
5.491450854914508017e-01,1.362854552268981934e+01
1.571532899319685317e-01,1.679420471191406250e-03
5.843116145912519155e-01,4.248380661010742188e-03
5.736882204171707134e-01,4.239797592163085938e-03
9.450054994500549643e-01,3.862438201904296875e-01
9.457054294570542696e-01,3.765106201171875000e-02
9.360063993600640231e-01,1.372602057456970215e+01
9.975659229252202831e-01,1.607179641723632812e-03
8.289423084567462130e-01,4.420995712280273438e-03
9.523525981689408004e-01,4.340171813964843750e-03
9.872012798720127824e-01,3.857343196868896484e-01
9.861013898610139217e-01,3.630638122558593750e-02
9.690030996900309557e-01,1.372068810462951660e+01
6.312228455078386924e-01,1.766204833984375000e-03
9.389352269045464494e-01,4.260778427124023438e-03
9.887408915050553970e-01,4.226922988891601562e-03
2.658734126587341540e-01,3.891074657440185547e-01
2.678732126787321532e-01,3.660058975219726562e-02
2.701729827017298469e-01,1.324488306045532227e+01
1.571532899319685317e-01,2.088785171508789062e-03
3.289093704745176261e-01,4.181623458862304688e-03
2.800113653112960010e-01,4.062414169311523438e-03
4.176582341765823214e-01,3.695416450500488281e-01
4.243575642435756246e-01,3.661608695983886719e-02
4.194580541945805430e-01,1.276067852973937988e+01
2.882153130941965680e-01,1.437664031982421875e-03
4.380018511478465104e-01,3.945350646972656250e-03
4.291801506645835373e-01,3.871440887451171875e-03
5.779422057794220136e-01,3.559496402740478516e-01
5.718428157184282101e-01,3.201270103454589844e-02
6.038396160383961986e-01,1.250627040863037109e+01
4.555360606130465229e-01,1.621961593627929688e-03
5.421160753913365493e-01,4.032850265502929688e-03
6.244788392933084964e-01,3.840684890747070312e-03
9.882011798820118376e-01,3.645861148834228516e-01
9.884011598840115598e-01,3.412342071533203125e-02
9.854014598540146164e-01,1.223113155364990234e+01
5.444639393869534771e-01,1.543045043945312500e-03
9.325715769428758462e-01,3.882646560668945312e-03
9.842316901337551105e-01,3.895044326782226562e-03
2.419758024197580376e-02,4.209959506988525391e-01
2.429757024297570303e-02,4.287767410278320312e-02
1.039896010398960041e-02,1.378352332115173340e+01
1.649630921323809452e-02,1.864671707153320312e-03
9.787458876989091339e-02,4.644393920898437500e-03
3.208820950814549738e-02,4.553556442260742188e-03
9.027097290270973406e-01,4.145095348358154297e-01
9.032096790320968127e-01,4.050564765930175781e-02
9.175082491750824465e-01,1.383588075637817383e+01
3.687771544921613076e-01,2.442359924316406250e-03
7.646022203869378142e-01,4.424333572387695312e-03
8.751884073559615951e-01,4.229307174682617188e-03
3.539646035396460388e-01,3.880298137664794922e-01
3.427657234276572096e-01,3.749942779541015625e-02
2.935706429357064495e-01,1.371274590492248535e+01
5.444639393869534771e-01,1.771450042724609375e-03
4.641306845658450531e-01,4.359483718872070312e-03
3.771443234846300618e-01,4.274368286132812500e-03
5.445455454454554145e-01,3.936827182769775391e-01
5.379462053794620280e-01,3.716111183166503906e-02
5.463453654634536916e-01,1.382985615730285645e+01
5.444639393869534771e-01,1.788854598999023438e-03
6.292517257174212730e-01,4.354715347290039062e-03
5.112499629372104781e-01,4.395008087158203125e-03
6.719328067193280907e-02,3.950128555297851562e-01
6.879312068793121127e-02,3.715157508850097656e-02
7.009299070092990525e-02,1.383797311782836914e+01
2.170211276727393723e-01,1.817464828491210938e-03
1.204604745480497563e-01,4.315614700317382812e-03
6.131364838898135938e-02,4.298925399780273438e-03
8.503149685031496929e-01,3.903188705444335938e-01
8.518148185181482202e-01,3.827500343322753906e-02
8.221177882211778698e-01,1.378239083290100098e+01
7.829788723272605999e-01,2.192974090576171875e-03
7.536200399132310102e-01,4.481554031372070312e-03
7.941385868781194457e-01,4.329442977905273438e-03
5.397460253974603051e-01,3.925964832305908203e-01
5.451454854514548032e-01,3.736209869384765625e-02
5.556444355564443827e-01,1.343144559860229492e+01
1.571532899319685317e-01,1.511096954345703125e-03
5.294118098284604779e-01,4.035711288452148438e-03
4.980311632982591385e-01,3.959894180297851562e-03
1.669833016698330230e-01,3.687231540679931641e-01
1.635836416358364132e-01,3.379154205322265625e-02
1.622837716228377192e-01,1.257746338844299316e+01
2.170211276727393723e-01,1.493930816650390625e-03
2.184820993535180889e-01,3.846168518066406250e-03
1.449186154779008584e-01,3.849744796752929688e-03
4.246575342465753189e-01,3.553152084350585938e-01
4.263573642635736238e-01,3.210639953613281250e-02
3.486651334866513463e-01,1.226446604728698730e+01
5.444639393869534771e-01,1.449823379516601562e-03
4.113042615332925256e-01,3.923416137695312500e-03
4.989800419943953291e-01,3.873348236083984375e-03
5.592440755924407148e-01,3.553407192230224609e-01
5.348465153484651680e-01,3.186511993408203125e-02
5.532446755324467169e-01,1.226566386222839355e+01
2.882153130941965680e-01,1.970291137695312500e-03
5.609515240726647978e-01,4.061460494995117188e-03
5.068460843047538633e-01,3.823518753051757812e-03
6.366363363663634090e-01,3.550016880035400391e-01
6.159384061593841109e-01,3.233790397644042969e-02
7.051294870512948565e-01,1.344718074798583984e+01
9.835036907867619194e-01,1.621961593627929688e-03
5.865168690719742006e-01,4.255294799804687500e-03
6.056693797680992031e-01,4.283666610717773438e-03
9.383061693830616612e-01,3.852264881134033203e-01
9.394060593940606330e-01,3.644180297851562500e-02
9.128087191280871426e-01,1.364126920700073242e+01
7.829788723272605999e-01,1.657247543334960938e-03
8.725929346554712751e-01,4.249572753906250000e-03
9.349619098273063145e-01,4.199028015136718750e-03
6.541345865413458194e-01,3.878846168518066406e-01
6.578342165783421791e-01,3.628849983215332031e-02
6.003399660033996721e-01,1.369142007827758789e+01
8.428467100680314683e-01,1.662731170654296875e-03
6.425108258855778409e-01,4.317760467529296875e-03
7.340591432693730489e-01,4.197120666503906250e-03
1.000000000000000000e+00,3.874738216400146484e-01
9.999000099990000834e-01,3.653383255004882812e-02
9.998000199980001668e-01,1.430322289466857910e+01
9.951585750384711604e-01,1.746416091918945312e-03
9.807582894632674853e-01,4.238843917846679688e-03
9.999902543367249486e-01,4.196166992187500000e-03
1.382861713828617001e-01,3.884479999542236328e-01
1.377862213778622003e-01,3.668427467346191406e-02
1.728827117288271042e-01,1.363528251647949219e+01
5.444639393869534771e-01,2.185583114624023438e-03
2.028513208024538272e-01,4.434823989868164062e-03
1.398519397551862831e-01,4.323482513427734375e-03
3.479652034796520271e-02,3.864443302154541016e-01
3.989601039896010365e-02,3.741765022277832031e-02
1.889811018898110082e-02,1.363966751098632812e+01
2.882153130941965680e-01,1.760482788085937500e-03
5.120350238261652670e-02,4.241943359375000000e-03
5.488754565782414524e-02,4.202127456665039062e-03
9.999000099990001543e-05,3.886303901672363281e-01
9.999000099990001543e-05,3.635883331298828125e-02
1.999800019998000309e-04,1.440759539604187012e+01
4.290279933524805708e-06,1.567840576171875000e-03
1.924754076053192441e-05,4.148960113525390625e-03
3.166214368405808922e-07,4.088878631591796875e-03
9.999000099990001543e-05,3.752512931823730469e-01
9.999000099990001543e-05,3.469061851501464844e-02
1.999800019998000309e-04,1.297841620445251465e+01
1.133070252233773134e-07,1.518011093139648438e-03
1.431878885674613871e-04,3.870725631713867188e-03
1.850822661494848983e-04,3.819942474365234375e-03
7.433256674332566760e-01,3.537046909332275391e-01
7.636236376362364187e-01,3.203988075256347656e-02
7.073292670732926890e-01,1.220257401466369629e+01
1.571532899319685317e-01,1.965284347534179688e-03
7.547379441761192798e-01,3.948688507080078125e-03
7.715571645229044595e-01,3.785610198974609375e-03
6.923307669233076389e-01,3.539533615112304688e-01
6.773322667733226998e-01,3.230857849121093750e-02
7.121287871212879095e-01,1.322076201438903809e+01
2.882153130941965680e-01,1.433372497558593750e-03
6.106070486894020766e-01,3.892898559570312500e-03
7.071211098528925598e-01,3.835439682006835938e-03
1.064893510648935171e-01,3.533775806427001953e-01
1.094890510948905160e-01,3.177809715270996094e-02
1.102889711028897102e-01,1.239127779006958008e+01
2.882153130941965680e-01,1.794576644897460938e-03
1.689141639932588701e-01,4.270553588867187500e-03
8.809330806924153823e-02,4.304409027099609375e-03
9.529047095290471558e-02,3.906726837158203125e-01
1.009899010098990052e-01,3.695011138916015625e-02
1.345865413458654236e-01,1.375757622718811035e+01
2.833221317256057192e-02,1.867771148681640625e-03
3.199389703906695970e-01,4.404783248901367188e-03
1.101225785748026209e-01,4.239559173583984375e-03
5.413458654134586379e-01,3.906290531158447266e-01
5.290470952904710034e-01,3.702688217163085938e-02
4.744525547445255231e-01,1.399061155319213867e+01
4.555360606130465229e-01,2.391815185546875000e-03
5.185914145565106992e-01,4.400968551635742188e-03
6.049865582787053997e-01,4.315853118896484375e-03
7.508249175082492011e-01,3.906548023223876953e-01
7.322267773222678189e-01,3.772115707397460938e-02
7.219278072192780726e-01,1.379569530487060547e+01
6.312228455078386924e-01,1.847267150878906250e-03
6.243604282764685376e-01,4.423618316650390625e-03
7.307405800960544706e-01,4.252910614013671875e-03
7.353264673532646789e-01,3.918185234069824219e-01
7.413258674132586767e-01,3.712630271911621094e-02
8.437156284371563064e-01,1.370214080810546875e+01
2.882153130941965680e-01,1.733303070068359375e-03
7.322163825952603400e-01,4.363059997558593750e-03
7.490662780680277244e-01,4.242420196533203125e-03
3.878612138786121655e-01,3.926274776458740234e-01
3.797620237976202517e-01,3.693747520446777344e-02
3.488651134886511240e-01,1.443519234657287598e+01
2.170211276727393723e-01,2.269983291625976562e-03
4.539760995207757777e-01,5.809068679809570312e-03
4.117373609816391000e-01,5.717515945434570312e-03
3.960603939606039403e-01,5.340945720672607422e-01
