p_value,timing
5.391574929330180677e-01,3.277540206909179688e-03
5.767068634518016657e-01,3.164291381835937500e-03
4.149585041495850585e-02,2.888610363006591797e-01
4.799520047995200350e-02,8.848905563354492188e-03
2.889711028897110415e-02,1.035979104042053223e+01
2.517223358154296875e-01,1.337289810180664062e-03
8.394395655099828879e-02,3.174781799316406250e-03
3.816903684048774531e-02,3.117322921752929688e-03
6.765323467653234779e-01,2.913441658020019531e-01
6.942305769423057216e-01,8.360624313354492188e-03
7.769223077692231083e-01,1.031810498237609863e+01
4.119014739990234375e-01,1.142740249633789062e-03
6.965551392401480024e-01,3.138780593872070312e-03
7.127590635034046773e-01,3.125667572021484375e-03
3.403659634036596549e-01,2.867164611816406250e-01
3.254674532546745214e-01,8.279800415039062500e-03
3.355664433556644344e-01,1.063943123817443848e+01
5.880985260009765625e-01,1.295566558837890625e-03
3.569045551675790184e-01,3.481626510620117188e-03
3.343754864989936793e-01,3.429412841796875000e-03
8.648135186481351599e-01,3.161532878875732422e-01
8.572142785721428293e-01,9.523868560791015625e-03
7.413258674132586767e-01,1.126966118812561035e+01
9.793052673339843750e-01,1.321792602539062500e-03
7.773637362667249473e-01,3.622293472290039062e-03
8.588168215595036736e-01,3.546953201293945312e-03
4.781521847815218274e-01,3.250629901885986328e-01
4.740525947405259677e-01,9.811162948608398438e-03
5.887411258874112319e-01,1.131575417518615723e+01
4.119014739990234375e-01,1.286983489990234375e-03
4.192114841647278101e-01,3.561258316040039062e-03
4.701593499182026847e-01,3.468036651611328125e-03
8.263173682631737016e-01,3.221986293792724609e-01
8.394160583941605580e-01,9.954929351806640625e-03
8.418158184181582238e-01,1.159089374542236328e+01
4.119014739990234375e-01,1.899957656860351562e-03
7.569279887291407993e-01,3.643989562988281250e-03
7.936672361260042052e-01,3.528118133544921875e-03
7.752224777522247479e-01,3.227365016937255859e-01
7.795220477952204963e-01,1.002240180969238281e-02
6.782321767823217273e-01,1.134383225440979004e+01
7.482776641845703125e-01,1.320838928222656250e-03
7.246990177459520233e-01,3.497362136840820312e-03
8.105127866324584041e-01,3.452539443969726562e-03
2.119788021197880346e-01,3.202779293060302734e-01
2.241775822417758357e-01,9.671688079833984375e-03
2.424757524247575236e-01,1.135475420951843262e+01
2.517223358154296875e-01,1.368045806884765625e-03
2.358769650632501214e-01,3.497838973999023438e-03
1.928437677664413541e-01,3.457546234130859375e-03
7.196280371962803235e-01,3.236198425292968750e-01
7.269273072692731263e-01,9.720087051391601562e-03
6.698330166983301748e-01,1.130838513374328613e+01
7.482776641845703125e-01,1.279354095458984375e-03
6.750719644388585294e-01,3.525257110595703125e-03
6.954890588522883998e-01,3.448247909545898438e-03
5.595440455954404646e-01,3.228151798248291016e-01
5.376462353764623892e-01,9.688854217529296875e-03
5.766423357664233196e-01,1.132631444931030273e+01
7.482776641845703125e-01,1.246929168701171875e-03
5.110498120338706762e-01,3.385305404663085938e-03
5.579934167173277171e-01,3.345966339111328125e-03
9.412058794120587990e-01,3.132679462432861328e-01
9.349065093490650513e-01,9.064674377441406250e-03
9.792020797920207853e-01,1.107203650474548340e+01
7.482776641845703125e-01,1.844167709350585938e-03
8.125447939481462711e-01,3.458976745605468750e-03
9.615356058776154402e-01,3.289937973022460938e-03
2.078792120787921194e-01,3.037946224212646484e-01
1.954804519548045127e-01,9.274959564208984375e-03
1.931806819318068191e-01,1.044135928153991699e+01
1.315879821777343750e-01,1.356363296508789062e-03
3.725251024260977650e-01,3.376722335815429688e-03
2.950368879278675860e-01,3.341197967529296875e-03
4.858514148585141301e-01,3.018994331359863281e-01
4.767523247675232723e-01,9.346961975097656250e-03
3.796620337966203351e-01,1.036080956459045410e+01
4.119014739990234375e-01,1.205444335937500000e-03
5.190321323360966854e-01,3.177165985107421875e-03
4.571539718644436756e-01,3.125667572021484375e-03
2.902709729027097563e-01,2.908251285552978516e-01
3.018698130186981410e-01,8.773326873779296875e-03
3.639636036396360352e-01,1.023865032196044922e+01
2.069473266601562500e-02,1.152753829956054688e-03
3.381871686274240396e-01,3.153800964355468750e-03
2.716670464656728567e-01,3.194570541381835938e-03
