p_value,timing
5.137454337647238134e-01,1.334702968597412109e-01
6.974129177197645468e-01,1.345415115356445312e-01
1.000000000000000000e+00,2.213795185089111328e+00
1.000000000000000000e+00,1.250326633453369141e-01
1.000000000000000000e+00,1.524473571777343750e+01
1.315879821777343750e-01,1.441159248352050781e-01
5.000000000000000000e-01,1.337859630584716797e-01
5.000000000000000000e-01,1.342265605926513672e-01
1.000000000000000000e+00,2.225405216217041016e+00
1.000000000000000000e+00,1.253452301025390625e-01
1.000000000000000000e+00,1.513622736930847168e+01
1.315879821777343750e-01,1.206898689270019531e-01
5.000000000000000000e-01,1.332330703735351562e-01
5.000000000000000000e-01,1.342885494232177734e-01
1.000000000000000000e+00,2.216765880584716797e+00
1.000000000000000000e+00,1.261060237884521484e-01
1.000000000000000000e+00,1.502059245109558105e+01
1.315879821777343750e-01,1.437799930572509766e-01
5.000000000000000000e-01,1.341221332550048828e-01
5.000000000000000000e-01,1.345269680023193359e-01
1.000000000000000000e+00,2.210127592086791992e+00
1.000000000000000000e+00,1.248168945312500000e-01
1.000000000000000000e+00,1.512613534927368164e+01
1.315879821777343750e-01,1.230993270874023438e-01
5.000000000000000000e-01,1.333518028259277344e-01
5.000000000000000000e-01,1.334874629974365234e-01
1.000000000000000000e+00,2.199812412261962891e+00
1.000000000000000000e+00,1.279392242431640625e-01
1.000000000000000000e+00,1.517146992683410645e+01
1.315879821777343750e-01,1.208238601684570312e-01
5.000000000000000000e-01,1.336634159088134766e-01
5.000000000000000000e-01,1.343171596527099609e-01
1.000000000000000000e+00,2.190146684646606445e+00
1.000000000000000000e+00,1.253142356872558594e-01
1.000000000000000000e+00,1.513609385490417480e+01
1.315879821777343750e-01,1.206152439117431641e-01
5.000000000000000000e-01,1.357064247131347656e-01
5.000000000000000000e-01,1.468975543975830078e-01
1.000000000000000000e+00,2.213838577270507812e+00
1.000000000000000000e+00,1.252136230468750000e-01
1.000000000000000000e+00,1.525328254699707031e+01
1.315879821777343750e-01,1.234045028686523438e-01
5.000000000000000000e-01,1.335830688476562500e-01
5.000000000000000000e-01,1.344988346099853516e-01
1.000000000000000000e+00,2.218941688537597656e+00
1.000000000000000000e+00,1.253929138183593750e-01
1.000000000000000000e+00,1.514471864700317383e+01
1.315879821777343750e-01,1.300683021545410156e-01
5.000000000000000000e-01,1.362221240997314453e-01
5.000000000000000000e-01,1.346430778503417969e-01
1.000000000000000000e+00,2.378967046737670898e+00
1.000000000000000000e+00,1.292941570281982422e-01
1.000000000000000000e+00,1.514119434356689453e+01
1.315879821777343750e-01,1.205880641937255859e-01
5.000000000000000000e-01,1.336777210235595703e-01
5.000000000000000000e-01,1.344015598297119141e-01
1.000000000000000000e+00,2.256928205490112305e+00
1.000000000000000000e+00,1.250133514404296875e-01
1.000000000000000000e+00,1.513255095481872559e+01
1.315879821777343750e-01,1.234152317047119141e-01
5.000000000000000000e-01,1.547050476074218750e-01
5.000000000000000000e-01,1.348233222961425781e-01
1.000000000000000000e+00,2.171505689620971680e+00
1.000000000000000000e+00,1.261515617370605469e-01
1.000000000000000000e+00,1.503224706649780273e+01
1.315879821777343750e-01,1.215100288391113281e-01
5.000000000000000000e-01,1.342241764068603516e-01
5.000000000000000000e-01,1.351580619812011719e-01
1.000000000000000000e+00,2.185699939727783203e+00
1.000000000000000000e+00,1.267898082733154297e-01
1.000000000000000000e+00,1.524769139289855957e+01
1.315879821777343750e-01,1.215488910675048828e-01
5.000000000000000000e-01,1.344242095947265625e-01
5.000000000000000000e-01,1.354112625122070312e-01
1.000000000000000000e+00,2.175827026367187500e+00
1.000000000000000000e+00,1.263279914855957031e-01
1.000000000000000000e+00,1.509255576133728027e+01
1.315879821777343750e-01,1.220204830169677734e-01
5.000000000000000000e-01,1.350383758544921875e-01
5.000000000000000000e-01,1.406581401824951172e-01
1.000000000000000000e+00,2.194301128387451172e+00
1.000000000000000000e+00,1.263484954833984375e-01
1.000000000000000000e+00,1.515117383003234863e+01
1.315879821777343750e-01,1.468334197998046875e-01
5.000000000000000000e-01,1.347575187683105469e-01
5.000000000000000000e-01,1.351847648620605469e-01
