p_value,timing
8.945105489451055103e-01,1.221700119972229004e+01
7.482776641845703125e-01,1.265764236450195312e-03
9.583926672839107042e-01,4.661321640014648438e-03
9.681167681414759585e-01,4.439115524291992188e-03
3.511648835116488176e-01,4.078164100646972656e-01
3.316668333166683524e-01,1.008653640747070312e-02
2.915708429157084502e-01,1.338558387756347656e+01
5.880985260009765625e-01,8.685588836669921875e-04
3.773862719950200617e-01,4.558801651000976562e-03
2.772600923392201655e-01,4.466772079467773438e-03
5.108489151084891766e-01,4.162554740905761719e-01
5.110488951104888988e-01,9.893417358398437500e-03
6.057394260573942812e-01,1.389251971244812012e+01
7.482776641845703125e-01,9.818077087402343750e-04
5.160398475639421667e-01,4.998445510864257812e-03
4.933105830216757415e-01,4.832267761230468750e-03
9.458054194580541862e-01,4.244716167449951172e-01
9.380061993800620224e-01,1.030802726745605469e-02
9.090090990900909773e-01,1.345237803459167480e+01
5.880985260009765625e-01,8.864402770996093750e-04
8.682013707594475882e-01,4.505634307861328125e-03
9.457261627067929943e-01,4.431009292602539062e-03
3.839616038396160419e-02,4.178631305694580078e-01
4.389561043895610221e-02,9.891271591186523438e-03
2.069793020697930155e-02,1.357785105705261230e+01
5.765914916992187500e-02,8.671283721923828125e-04
4.627264705292199326e-02,4.493474960327148438e-03
2.465058776006733010e-02,4.502534866333007812e-03
4.276572342765723178e-01,4.174346923828125000e-01
4.306569343065693167e-01,9.918928146362304688e-03
5.531446855314468003e-01,1.351645636558532715e+01
4.119014739990234375e-01,1.350164413452148438e-03
4.725039720298337409e-01,4.673719406127929688e-03
4.591370275146312019e-01,4.501342773437500000e-03
9.988001199880012226e-01,4.187128543853759766e-01
9.982001799820018340e-01,1.047134399414062500e-02
9.570042995700429600e-01,1.329695129394531250e+01
9.423408508300781250e-01,8.618831634521484375e-04
9.986287051062342490e-01,4.473209381103515625e-03
9.991902411053278366e-01,4.501581192016601562e-03
8.634136586341365494e-01,4.058804512023925781e-01
8.647135286471352433e-01,9.691953659057617188e-03
8.342165783421657821e-01,1.284321951866149902e+01
9.793052673339843750e-01,8.699893951416015625e-04
7.912646486710891436e-01,4.324436187744140625e-03
8.778037533531811709e-01,4.328727722167968750e-03
5.785421457854215133e-01,4.011986255645751953e-01
5.794420557944205408e-01,9.956836700439453125e-03
4.456554344565543668e-01,1.300885844230651855e+01
5.880985260009765625e-01,8.144378662109375000e-04
6.116026336583076928e-01,4.167795181274414062e-03
5.079365333004313143e-01,4.083633422851562500e-03
7.634236576342365854e-01,3.820447921752929688e-01
7.559244075592440604e-01,8.998632431030273438e-03
5.817418258174182899e-01,1.230964422225952148e+01
7.482776641845703125e-01,1.383066177368164062e-03
6.981926389442787428e-01,4.530668258666992188e-03
7.940831796128053899e-01,4.277467727661132812e-03
7.216278372162783228e-01,3.961026668548583984e-01
7.204279572042795454e-01,9.660482406616210938e-03
6.540345965403460138e-01,1.246849966049194336e+01
7.482776641845703125e-01,8.475780487060546875e-04
7.270715283464747047e-01,4.137039184570312500e-03
6.233080652448049763e-01,4.020452499389648438e-03
7.314268573142685970e-01,3.828713893890380859e-01
7.118288171182881596e-01,9.221792221069335938e-03
7.437256274372562315e-01,1.291498088836669922e+01
7.482776641845703125e-01,8.349418640136718750e-04
6.931820093465445032e-01,4.261016845703125000e-03
6.968915517887770417e-01,4.098653793334960938e-03
9.787021297870213132e-01,3.931310176849365234e-01
9.744025597440255648e-01,9.275197982788085938e-03
9.927007299270073082e-01,1.368027162551879883e+01
7.482776641845703125e-01,9.207725524902343750e-04
9.587452301937121613e-01,4.851818084716796875e-03
9.866555635939633362e-01,4.571199417114257812e-03
7.073292670732926890e-01,4.389197826385498047e-01
7.103289671032896324e-01,1.048445701599121094e-02
9.027097290270973406e-01,1.394857478141784668e+01
8.684120178222656250e-01,1.424551010131835938e-03
6.800231702922852062e-01,4.950046539306640625e-03
7.474894121981429107e-01,4.749298095703125000e-03
9.039096090390961180e-01,4.184067249298095703e-01
8.943105689431056771e-01,1.093769073486328125e-02
8.944105589441055937e-01,1.408643460273742676e+01
9.793052673339843750e-01,9.441375732421875000e-04
8.191826779572228823e-01,4.673719406127929688e-03
9.404629507323386539e-01,4.576444625854492188e-03
9.112088791120888098e-01,4.169008731842041016e-01
9.084091590840915886e-01,9.937524795532226562e-03
8.556144385561443855e-01,1.337421512603759766e+01
4.119014739990234375e-01,8.265972137451171875e-04
8.210528523500557618e-01,4.522085189819335938e-03
8.885805660513970139e-01,4.470586776733398438e-03
5.769423057694230556e-02,4.158914089202880859e-01
6.379362063793621307e-02,9.859800338745117188e-03
1.198880111988801095e-01,1.361451315879821777e+01
1.315879821777343750e-01,9.331703186035156250e-04
1.069999668381065305e-01,4.553079605102539062e-03
6.929133241828056011e-02,4.602432250976562500e-03
6.126387361263873066e-01,4.200921058654785156e-01
6.232376762323768027e-01,9.963989257812500000e-03
6.621337866213378165e-01,1.501361751556396484e+01
7.482776641845703125e-01,9.598731994628906250e-04
6.084147022837980145e-01,4.761457443237304688e-03
5.763170058456003053e-01,4.738807678222656250e-03
4.500549945005499208e-01,4.243502616882324219e-01
4.538546145385461417e-01,9.958505630493164062e-03
5.336466353364663906e-01,1.355562925338745117e+01
5.880985260009765625e-01,1.441955566406250000e-03
4.448254559990464929e-01,4.548549652099609375e-03
4.760467682989778515e-01,4.407405853271484375e-03
8.880111988801120404e-01,4.005937576293945312e-01
8.916108389161083725e-01,9.277582168579101562e-03
8.440155984401559452e-01,1.246324872970581055e+01
9.423408508300781250e-01,7.464885711669921875e-04
8.793023545381674078e-01,4.463911056518554688e-03
8.996401122946536821e-01,4.406690597534179688e-03
3.556644335566443438e-01,4.045658111572265625e-01
3.596640335966403423e-01,8.943080902099609375e-03
3.732626737326267263e-01,1.274563121795654297e+01
4.119014739990234375e-01,9.262561798095703125e-04
3.575455733651127788e-01,4.475116729736328125e-03
3.519089089280835192e-01,4.340171813964843750e-03
8.685131486851315197e-01,4.046943187713623047e-01
8.565143485651435240e-01,9.030342102050781250e-03
7.512248775122487565e-01,1.290041375160217285e+01
9.423408508300781250e-01,9.255409240722656250e-04
7.518059209645149288e-01,4.410505294799804688e-03
9.310299690876789880e-01,4.331350326538085938e-03
7.344265573442655404e-01,4.019038677215576172e-01
7.362263773622638174e-01,8.982658386230468750e-03
8.013198680131986551e-01,1.368610572814941406e+01
2.517223358154296875e-01,1.495599746704101562e-03
5.978872743622006825e-01,4.967451095581054688e-03
7.641577574945999096e-01,4.691600799560546875e-03
3.166683331666833578e-01,4.396677017211914062e-01
3.112688731126887487e-01,1.042628288269042969e-02
1.259874012598740101e-01,1.427746510505676270e+01
4.119014739990234375e-01,9.458065032958984375e-04
3.419070371651821705e-01,4.781723022460937500e-03
3.336221034273161301e-01,4.647016525268554688e-03
5.047495250474952622e-01,4.363613128662109375e-01
4.905509449055094340e-01,1.013636589050292969e-02
6.258374162583741906e-01,1.412289261817932129e+01
7.482776641845703125e-01,9.236335754394531250e-04
4.807400847260430710e-01,5.031585693359375000e-03
5.240711820476979810e-01,4.739046096801757812e-03
2.616738326167383222e-01,4.376533031463623047e-01
2.557744225577442410e-01,1.013445854187011719e-02
3.082691730826917498e-01,1.431593585014343262e+01
4.119014739990234375e-01,9.410381317138671875e-04
3.606588177253872707e-01,4.775762557983398438e-03
2.751541481249222265e-01,4.751920700073242188e-03
7.796220377962204129e-01,4.408876895904541016e-01
7.885211478852114375e-01,1.008796691894531250e-02
7.592240775922407536e-01,1.389393591880798340e+01
7.482776641845703125e-01,1.457452774047851562e-03
6.856218175201770348e-01,5.214929580688476562e-03
7.477146293541225841e-01,4.805564880371093750e-03
6.878312168783121683e-01,4.427189826965332031e-01
7.105289471052894656e-01,1.036620140075683594e-02
8.181181881811818712e-01,1.431617927551269531e+01
8.684120178222656250e-01,9.214878082275390625e-04
5.040247809696540848e-01,4.796504974365234375e-03
6.602310540930160787e-01,4.734992980957031250e-03
8.529147085291470531e-02,4.379429817199707031e-01
8.749125087491251007e-02,1.001596450805664062e-02
1.071892810718928085e-01,1.349558281898498535e+01
5.880985260009765625e-01,9.024143218994140625e-04
1.417546538615720997e-01,4.967451095581054688e-03
1.100431698860711571e-01,4.540681838989257812e-03
9.741025897410259260e-01,5.073125362396240234e-01
9.707029297070293161e-01,1.195669174194335938e-02
9.743025697430256482e-01,1.341397976875305176e+01
9.940910339355468750e-01,8.702278137207031250e-04
9.197683402036793687e-01,4.474401473999023438e-03
9.593200431343568146e-01,4.312992095947265625e-03
4.742525747425257454e-01,4.099581241607666016e-01
4.724527547245275239e-01,9.035348892211914062e-03
5.055494450554944841e-01,1.277165532112121582e+01
4.119014739990234375e-01,1.229763031005859375e-03
4.649335079971501639e-01,4.589557647705078125e-03
5.026972565073736243e-01,4.425525665283203125e-03
4.767523247675232723e-01,4.065489768981933594e-01
4.849515048495150471e-01,9.137153625488281250e-03
5.946405359464053131e-01,1.255155587196350098e+01
5.880985260009765625e-01,7.054805755615234375e-04
3.961109022837736582e-01,4.482507705688476562e-03
4.732364719667638830e-01,4.439353942871093750e-03
4.764523547645235224e-01,4.202806949615478516e-01
5.024497550244975130e-01,8.802890777587890625e-03
4.887511248875112679e-01,1.283238577842712402e+01
4.119014739990234375e-01,8.852481842041015625e-04
4.782805917601626877e-01,4.596233367919921875e-03
4.536427643385830266e-01,4.417896270751953125e-03
7.088291170882912162e-01,4.063630104064941406e-01
7.022297770222977187e-01,8.928298950195312500e-03
8.761123887611238503e-01,1.354304623603820801e+01
4.119014739990234375e-01,9.922981262207031250e-04
7.249257577050092216e-01,5.233287811279296875e-03
7.659532104615642822e-01,4.757404327392578125e-03
8.523147685231476922e-01,4.378840923309326172e-01
8.531146885311469141e-01,1.000928878784179688e-02
7.822217778222178008e-01,1.426190328598022461e+01
9.793052673339843750e-01,1.002311706542968750e-03
7.878236151101718487e-01,5.115032196044921875e-03
8.405311986264166757e-01,4.777908325195312500e-03
2.971702829717028371e-01,4.465570449829101562e-01
2.886711328867113124e-01,1.006054878234863281e-02
3.412658734126587379e-01,1.429752469062805176e+01
4.119014739990234375e-01,1.514911651611328125e-03
3.521730858285296306e-01,5.023479461669921875e-03
2.377032084765977049e-01,4.875183105468750000e-03
1.798820117988201295e-01,4.537642002105712891e-01
1.887811218878112096e-01,1.116752624511718750e-02
3.438656134386561258e-01,1.399713969230651855e+01
5.908966064453125000e-03,9.508132934570312500e-04
1.400077179416402418e-01,4.844188690185546875e-03
2.029089932418978726e-01,4.731416702270507812e-03
5.622437756224377692e-01,4.395718574523925781e-01
5.517448255174483007e-01,1.004314422607421875e-02
4.631536846315368328e-01,1.401516175270080566e+01
5.880985260009765625e-01,9.450912475585937500e-04
4.848624661474870701e-01,4.795789718627929688e-03
5.544165943020862297e-01,4.844665527343750000e-03
2.783721627837216217e-01,4.369757175445556641e-01
2.881711828817118404e-01,1.039052009582519531e-02
4.788521147885211326e-01,1.399437022209167480e+01
5.765914916992187500e-02,9.083747863769531250e-04
3.159198802776815862e-01,4.764080047607421875e-03
3.317549721512166316e-01,4.797697067260742188e-03
2.749725027497250396e-02,4.392635822296142578e-01
3.059694030596940215e-02,1.006293296813964844e-02
3.729627037296270181e-02,1.342625641822814941e+01
5.908966064453125000e-03,1.264095306396484375e-03
4.266523015333591184e-02,4.781723022460937500e-03
3.026212943299560337e-02,4.570722579956054688e-03
8.599140085991401408e-03,4.226460456848144531e-01
7.999200079992000584e-03,9.737968444824218750e-03
1.529847015298470107e-02,1.226782894134521484e+01
1.288414001464843750e-03,7.030963897705078125e-04
2.133835360756058952e-02,4.249572753906250000e-03
6.522975948129562142e-03,4.219293594360351562e-03
2.584741525847415455e-01,3.978528976440429688e-01
2.504749525047495484e-01,9.456872940063476562e-03
2.112788721127887293e-01,1.259059882164001465e+01
5.880985260009765625e-01,7.088184356689453125e-04
3.119765390228381730e-01,4.294872283935546875e-03
2.382567124122964008e-01,4.274845123291015625e-03
9.660033996600340123e-01,3.968293666839599609e-01
9.621037896210379303e-01,9.302139282226562500e-03
8.645135486451355211e-01,1.235862755775451660e+01
7.482776641845703125e-01,7.414817810058593750e-04
9.467666269545934599e-01,4.332780838012695312e-03
9.675655444336654920e-01,4.252195358276367188e-03
6.577342265773422625e-01,3.984394073486328125e-01
6.594340565943405119e-01,8.656024932861328125e-03
5.300469953004699475e-01,1.301544117927551270e+01
5.880985260009765625e-01,9.100437164306640625e-04
5.997835857166537998e-01,4.756212234497070312e-03
6.779368316839126107e-01,5.161046981811523438e-03
2.958704129587041431e-01,4.495778083801269531e-01
3.003699630036996138e-01,1.003098487854003906e-02
2.953704629537046156e-01,1.373244023323059082e+01
2.069473266601562500e-02,1.468896865844726562e-03
2.764143860261872865e-01,5.005121231079101562e-03
2.795750349998550321e-01,4.677295684814453125e-03
6.779322067793221163e-02,4.386231899261474609e-01
7.559244075592440326e-02,1.046204566955566406e-02
6.119388061193880429e-02,1.383731150627136230e+01
5.880985260009765625e-01,9.326934814453125000e-04
1.700936792643429896e-01,4.742145538330078125e-03
6.419788786298545602e-02,4.668474197387695312e-03
6.601339866013398172e-01,4.391911029815673828e-01
6.612338766123387890e-01,1.006412506103515625e-02
6.376362363763623531e-01,1.410767912864685059e+01
1.315879821777343750e-01,8.549690246582031250e-04
5.812554276731864977e-01,4.717111587524414062e-03
6.630603748415595522e-01,4.695177078247070312e-03
6.874312568743126128e-01,4.412567615509033203e-01
7.069293070692930225e-01,1.048541069030761719e-02
5.493450654934506350e-01,1.410135650634765625e+01
4.119014739990234375e-01,9.350776672363281250e-04
6.683765319506124181e-01,4.816770553588867188e-03
6.699362835514450776e-01,4.885673522949218750e-03
4.682531746825317476e-01,4.460330009460449219e-01
4.781521847815218274e-01,1.006674766540527344e-02
5.500449955004499403e-01,1.398473763465881348e+01
2.517223358154296875e-01,1.513481140136718750e-03
5.149547759264094804e-01,4.899978637695312500e-03
4.427004771548576634e-01,4.715442657470703125e-03
9.912008799120087810e-01,4.400277137756347656e-01
9.909009099090091421e-01,1.115465164184570312e-02
9.929007099290071414e-01,1.336191725730895996e+01
8.684120178222656250e-01,1.006364822387695312e-03
9.415767443458371577e-01,4.591464996337890625e-03
9.908917233806936453e-01,4.547357559204101562e-03
4.329567043295670659e-02,4.262907505035400391e-01
5.449455054494550810e-02,9.718179702758789062e-03
7.479252074792520910e-02,1.315106320381164551e+01
1.315879821777343750e-01,8.573532104492187500e-04
1.032713026601959072e-01,4.474401473999023438e-03
3.798729149041933650e-02,4.318475723266601562e-03
5.217478252174782005e-01,4.043543338775634766e-01
5.150484951504848974e-01,8.952856063842773438e-03
4.568543145685431406e-01,1.273912644386291504e+01
5.880985260009765625e-01,9.591579437255859375e-04
5.082699677746775890e-01,4.583597183227539062e-03
4.917608342030839186e-01,4.385709762573242188e-03
3.769623037696230583e-02,4.058465957641601562e-01
4.319568043195680385e-02,8.838891983032226562e-03
1.282871712828717037e-01,1.278932833671569824e+01
1.315879821777343750e-01,1.424074172973632812e-03
1.278241031215545664e-01,4.584789276123046875e-03
2.405161094144609921e-02,4.354953765869140625e-03
1.646835316468353294e-01,4.076271057128906250e-01
