p_value,timing
7.482776641845703125e-01,1.462697982788085938e-03
2.146897261977359084e-01,3.777503967285156250e-03
1.796794608766700274e-01,3.664016723632812500e-03
8.673132686731326313e-01,3.423368930816650391e-01
8.622137786221377720e-01,1.014566421508789062e-02
9.139086091390861144e-01,1.229520535469055176e+01
9.423408508300781250e-01,2.154827117919921875e-03
8.075535151305391901e-01,3.996610641479492188e-03
7.931655636756395067e-01,3.716945648193359375e-03
7.112288771122887709e-01,3.397252559661865234e-01
7.115288471152885208e-01,1.042509078979492188e-02
7.051294870512948565e-01,1.220131850242614746e+01
8.684120178222656250e-01,1.503229141235351562e-03
7.479692927255832124e-01,3.820180892944335938e-03
6.961988812858777020e-01,3.711462020874023438e-03
6.695330466953304249e-01,3.407688140869140625e-01
6.749325067493250341e-01,1.095151901245117188e-02
7.935206479352064912e-01,1.330293655395507812e+01
5.880985260009765625e-01,1.479148864746093750e-03
5.696005866642794846e-01,3.664255142211914062e-03
6.400689993679717915e-01,3.691911697387695312e-03
5.675432456754324617e-01,3.319339752197265625e-01
5.715428457154284603e-01,9.167671203613281250e-03
5.980401959804019230e-01,1.132199907302856445e+01
5.765914916992187500e-02,1.405477523803710938e-03
5.274387829293699648e-01,3.430366516113281250e-03
5.574349180010231830e-01,3.363132476806640625e-03
9.079092090790921166e-01,3.171112537384033203e-01
9.029097090290970629e-01,8.523464202880859375e-03
9.019098090190981187e-01,1.081202197074890137e+01
8.684120178222656250e-01,1.542329788208007812e-03
8.205479224609255606e-01,4.003047943115234375e-03
9.298168795741168502e-01,3.705739974975585938e-03
4.817518248175182705e-01,3.131165504455566406e-01
4.806519348065193542e-01,8.465290069580078125e-03
6.183381661833816656e-01,1.096525788307189941e+01
4.119014739990234375e-01,1.834154129028320312e-03
4.599233378802007333e-01,3.596544265747070312e-03
4.992172676588498281e-01,3.352642059326171875e-03
2.236776322367763359e-01,3.086850643157958984e-01
2.364763523647635257e-01,8.930444717407226562e-03
1.554844515548445272e-01,1.085435009002685547e+01
4.119014739990234375e-01,1.296997070312500000e-03
2.470108752619333825e-01,3.473043441772460938e-03
2.384081971365076269e-01,3.387689590454101562e-03
7.233276672332766832e-01,3.067965507507324219e-01
7.410258974102589269e-01,8.591175079345703125e-03
8.183181681831817045e-01,1.103555274009704590e+01
8.684120178222656250e-01,1.556873321533203125e-03
7.126701562948917212e-01,3.964900970458984375e-03
6.716979463193919475e-01,3.988504409790039062e-03
1.153884611538846111e-01,3.618791103363037109e-01
1.237876212378762192e-01,1.032876968383789062e-02
9.219078092190781393e-02,1.262507987022399902e+01
4.119014739990234375e-01,1.516342163085937500e-03
2.089862399584087593e-01,3.869771957397460938e-03
1.321388406578022923e-01,3.832817077636718750e-03
1.462853714628537249e-01,3.522250652313232422e-01
1.398860113988601162e-01,1.057744026184082031e-02
2.458754124587541334e-01,1.251726269721984863e+01
2.517223358154296875e-01,1.523733139038085938e-03
1.683383449626673634e-01,3.921985626220703125e-03
1.412123795164433870e-01,3.764867782592773438e-03
6.593340665933407063e-01,3.503572940826416016e-01
6.493350664933507099e-01,1.019954681396484375e-02
5.258474152584741157e-01,1.258096814155578613e+01
5.880985260009765625e-01,2.095937728881835938e-03
5.362024249312363766e-01,4.003047943115234375e-03
7.041579785952627457e-01,3.806352615356445312e-03
2.977702229777022258e-01,3.537871837615966797e-01
2.918708129187081446e-01,1.042723655700683594e-02
3.465653434656534304e-01,1.242826151847839355e+01
5.880985260009765625e-01,1.550197601318359375e-03
3.114251793604356777e-01,3.884792327880859375e-03
3.106584054244857507e-01,3.861665725708007812e-03
1.846815318468153222e-01,3.528823852539062500e-01
1.813818618138186289e-01,1.009488105773925781e-02
2.980701929807019201e-01,1.240929007530212402e+01
5.765914916992187500e-02,1.527547836303710938e-03
2.112991034324607775e-01,3.871202468872070312e-03
2.004626267403700202e-01,3.808259963989257812e-03
6.239376062393760941e-02,3.567514419555664062e-01
6.699330066993300359e-02,1.089477539062500000e-02
1.651834816518348292e-01,1.244940638542175293e+01
5.765914916992187500e-02,1.634120941162109375e-03
7.340842192720883896e-02,3.960371017456054688e-03
5.420370359173237035e-02,3.949642181396484375e-03
4.457554244575542279e-01,3.562734127044677734e-01
4.333566643335666213e-01,1.044726371765136719e-02
4.569543045695430572e-01,1.205495572090148926e+01
1.315879821777343750e-01,2.068281173706054688e-03
4.413942898694883654e-01,4.001140594482421875e-03
4.620615756222375414e-01,3.761291503906250000e-03
8.664133586641336038e-01,3.354353904724121094e-01
8.480151984801519438e-01,1.078844070434570312e-02
9.043095690430956735e-01,1.138779401779174805e+01
9.423408508300781250e-01,1.390218734741210938e-03
8.297086905158395087e-01,3.439664840698242188e-03
8.499729515701723859e-01,3.406286239624023438e-03
9.586041395860414038e-01,3.115677833557128906e-01
9.625037496250374858e-01,8.754968643188476562e-03
8.742125787421257677e-01,1.073521447181701660e+01
5.880985260009765625e-01,1.299142837524414062e-03
9.449487323205664202e-01,3.526449203491210938e-03
9.583999246330741073e-01,3.444194793701171875e-03
9.381061893810619390e-01,3.114540576934814453e-01
9.419058094190581043e-01,8.471012115478515625e-03
9.140085991400860310e-01,1.108878898620605469e+01
9.423408508300781250e-01,1.445293426513671875e-03
7.890236374181003320e-01,3.527164459228515625e-03
9.343160348485819444e-01,3.388643264770507812e-03
6.450354964503549615e-01,3.293418884277343750e-01
6.279372062793721065e-01,8.692741394042968750e-03
6.161383861613838331e-01,1.075649833679199219e+01
8.684120178222656250e-01,1.353502273559570312e-03
6.281140418415427362e-01,3.617763519287109375e-03
5.848463841979679723e-01,3.506660461425781250e-03
6.267373262673732182e-01,3.251216411590576172e-01
6.368363163683631312e-01,9.026288986206054688e-03
6.524347565243475700e-01,1.142917132377624512e+01
7.482776641845703125e-01,1.527547836303710938e-03
5.696858494329244404e-01,3.958940505981445312e-03
6.396418528477024745e-01,3.867864608764648438e-03
6.734326567343266179e-01,3.587405681610107422e-01
6.732326767323267847e-01,1.019406318664550781e-02
7.387261273872612888e-01,1.236731982231140137e+01
5.880985260009765625e-01,2.285718917846679688e-03
6.844217596400063996e-01,4.096508026123046875e-03
6.622837353031041374e-01,5.005836486816406250e-03
3.185681431856814405e-01,3.512752056121826172e-01
2.936706329367063106e-01,1.047039031982421875e-02
3.243675632436756051e-01,1.238585233688354492e+01
8.684120178222656250e-01,1.592159271240234375e-03
3.961152227077207044e-01,3.938674926757812500e-03
2.248461117475513693e-01,3.834486007690429688e-03
9.029097090290970351e-02,3.569047451019287109e-01
1.030896910308969072e-01,1.012587547302246094e-02
9.679032096790321504e-02,1.241246485710144043e+01
1.315879821777343750e-01,1.648187637329101562e-03
2.676886006181664612e-01,4.031419754028320312e-03
8.417501764529261576e-02,3.999948501586914062e-03
9.906009399060093923e-01,3.571319580078125000e-01
9.889011098890111429e-01,1.042771339416503906e-02
9.943005699430057520e-01,1.264316916465759277e+01
5.880985260009765625e-01,1.672029495239257812e-03
9.745731506414290202e-01,4.075765609741210938e-03
9.941923051344553341e-01,3.988027572631835938e-03
6.777322267773222553e-01,3.629169464111328125e-01
6.906309369063093895e-01,1.044249534606933594e-02
6.570342965703429572e-01,1.260257482528686523e+01
4.119014739990234375e-01,2.135038375854492188e-03
6.704995422983899278e-01,4.109859466552734375e-03
6.447384924955105179e-01,3.925800323486328125e-03
4.425557444255574513e-01,3.552660942077636719e-01
4.390560943905609248e-01,1.059508323669433594e-02
1.833816618338166282e-01,1.253711366653442383e+01
4.119014739990234375e-01,1.542568206787109375e-03
4.474757346947239034e-01,3.738880157470703125e-03
4.302305426670521293e-01,3.791570663452148438e-03
3.709629037096290327e-01,3.476209640502929688e-01
3.506649335066493456e-01,1.068520545959472656e-02
3.796620337966203351e-01,1.185956072807312012e+01
4.119014739990234375e-01,1.406908035278320312e-03
4.155468514231772659e-01,3.484010696411132812e-03
3.244973372752831819e-01,3.440618515014648438e-03
3.769623037696230305e-01,3.144240379333496094e-01
3.844615538446155556e-01,9.163618087768554688e-03
4.768523147685231334e-01,1.094121813774108887e+01
4.119014739990234375e-01,1.383304595947265625e-03
4.004679561810959298e-01,3.385066986083984375e-03
4.059730038963090815e-01,3.414392471313476562e-03
3.019698030196980576e-01,3.115420341491699219e-01
2.982701729827017534e-01,9.047031402587890625e-03
3.139686031396860533e-01,1.136360311508178711e+01
5.880985260009765625e-01,1.626729965209960938e-03
3.653517287891555609e-01,3.769874572753906250e-03
3.057143352789073454e-01,3.711462020874023438e-03
1.452854714528547253e-01,3.451762199401855469e-01
1.524847515248475283e-01,1.024985313415527344e-02
1.810818918108189068e-01,1.209450101852416992e+01
1.315879821777343750e-01,2.091884613037109375e-03
1.882903563241652423e-01,3.915309906005859375e-03
1.424832447254841261e-01,3.689289093017578125e-03
9.393060693930607163e-01,3.412866592407226562e-01
9.430056994300569650e-01,1.035833358764648438e-02
9.519048095190481007e-01,1.215146780014038086e+01
9.793052673339843750e-01,1.595497131347656250e-03
7.068272005145525005e-01,3.902912139892578125e-03
9.235370728007913366e-01,3.816127777099609375e-03
5.046495350464953455e-01,3.473043441772460938e-01
5.192480751924807292e-01,1.026821136474609375e-02
5.691430856914309055e-01,1.222919416427612305e+01
2.517223358154296875e-01,1.547813415527343750e-03
4.740064702695377385e-01,3.810405731201171875e-03
5.500647574722585809e-01,3.744363784790039062e-03
4.719528047195280518e-01,3.418214321136474609e-01
5.105489451054894268e-01,1.017594337463378906e-02
5.050494950504949010e-01,1.236215424537658691e+01
4.119014739990234375e-01,1.466989517211914062e-03
4.633035490181018901e-01,3.779172897338867188e-03
4.804574487476301337e-01,3.728628158569335938e-03
5.320467953204679468e-01,3.453121185302734375e-01
5.271472852714728097e-01,1.009225845336914062e-02
5.581441855814418540e-01,1.218405008316040039e+01
5.880985260009765625e-01,1.502513885498046875e-03
4.769051988986175439e-01,3.772735595703125000e-03
5.341908955838211570e-01,5.323648452758789062e-03
9.409059094090590492e-01,3.424723148345947266e-01
9.318068193180681913e-01,1.020479202270507812e-02
9.353064693530647178e-01,1.218209362030029297e+01
8.684120178222656250e-01,2.131462097167968750e-03
9.222457417919373013e-01,4.012584686279296875e-03
9.446700625720229061e-01,3.779649734497070312e-03
8.381161883811618640e-01,3.410651683807373047e-01
8.408159184081591686e-01,1.048421859741210938e-02
8.703129687031296857e-01,1.252751994132995605e+01
5.880985260009765625e-01,1.462936401367187500e-03
7.649029365311430517e-01,3.635168075561523438e-03
8.502057223292039945e-01,3.625631332397460938e-03
8.252174782521747298e-01,3.349180221557617188e-01
8.123187681231877066e-01,9.382009506225585938e-03
8.590140985901409953e-01,1.297303318977355957e+01
8.684120178222656250e-01,1.556158065795898438e-03
8.127302567491435648e-01,3.981828689575195312e-03
8.952391329426010458e-01,3.916263580322265625e-03
9.239076092390760553e-02,3.699963092803955078e-01
1.050894910508949065e-01,1.152706146240234375e-02
4.539546045395460167e-02,1.084662556648254395e+01
1.315879821777343750e-01,1.448392868041992188e-03
1.666532571684861685e-01,3.447771072387695312e-03
1.359943227195493098e-01,3.367185592651367188e-03
5.486451354864513297e-01,3.111507892608642578e-01
5.589441055894410759e-01,8.454561233520507812e-03
6.687331266873313140e-01,1.164293956756591797e+01
4.119014739990234375e-01,1.412868499755859375e-03
5.623683976103091009e-01,3.468751907348632812e-03
5.033148165772138860e-01,3.328561782836914062e-03
9.538046195380461834e-01,3.097491264343261719e-01
9.483051694830516576e-01,8.462905883789062500e-03
9.860013998600140050e-01,1.073664069175720215e+01
7.482776641845703125e-01,1.755237579345703125e-03
9.646185314736392957e-01,3.560781478881835938e-03
9.345541627619939895e-01,3.417730331420898438e-03
7.990200979902010170e-01,3.083114624023437500e-01
7.933206679332066580e-01,8.781671524047851562e-03
9.105089491050895045e-01,1.057606244087219238e+01
4.119014739990234375e-01,1.265287399291992188e-03
7.376648994925666392e-01,3.406524658203125000e-03
7.735973028342066904e-01,3.274679183959960938e-03
6.574342565743425126e-01,3.107001781463623047e-01
6.496350364963503488e-01,8.683919906616210938e-03
5.348465153484651680e-01,1.228881192207336426e+01
5.880985260009765625e-01,1.527547836303710938e-03
6.767716311302963694e-01,3.867149353027343750e-03
6.427368712554240027e-01,3.919124603271484375e-03
7.044295570442955512e-01,3.524229526519775391e-01
7.182281771822818239e-01,1.038718223571777344e-02
6.614338566143385112e-01,1.232214713096618652e+01
7.482776641845703125e-01,1.556634902954101562e-03
6.912414902953054607e-01,3.855705261230468750e-03
6.829115659172576569e-01,3.839492797851562500e-03
6.142385761423857504e-01,3.495368957519531250e-01
6.008399160083991442e-01,1.008868217468261719e-02
6.541345865413458194e-01,1.220887184143066406e+01
7.482776641845703125e-01,1.483440399169921875e-03
5.955331470699266605e-01,3.825187683105468750e-03
6.173207792371694369e-01,3.823995590209960938e-03
6.849315068493150305e-02,3.435058593750000000e-01
7.059294070592940507e-02,9.994029998779296875e-03
7.829217078292170784e-02,1.221315240859985352e+01
5.765914916992187500e-02,2.105951309204101562e-03
1.090318369503329721e-01,3.953456878662109375e-03
6.642664336395778801e-02,3.783702850341796875e-03
6.317368263173682719e-01,3.446633815765380859e-01
6.206379362063794147e-01,1.034665107727050781e-02
6.607339266073393169e-01,1.221342086791992188e+01
1.315879821777343750e-01,1.524925231933593750e-03
6.583688079460298104e-01,3.811836242675781250e-03
6.055791274689682480e-01,3.758668899536132812e-03
7.999200079992000445e-01,3.473324775695800781e-01
7.948205179482051852e-01,1.010441780090332031e-02
8.065193480651934310e-01,1.224305152893066406e+01
9.793052673339843750e-01,1.653909683227539062e-03
7.277447118067460474e-01,4.188299179077148438e-03
7.543099000862791836e-01,4.154205322265625000e-03
2.292770722927707228e-01,3.739857673645019531e-01
2.419758024197580237e-01,1.041531562805175781e-02
2.600739926007399339e-01,1.366035389900207520e+01
4.119014739990234375e-01,1.564741134643554688e-03
2.252552201662353371e-01,3.994703292846679688e-03
2.182942759087279638e-01,3.937482833862304688e-03
4.785521447855214383e-01,3.593103885650634766e-01
4.847515248475152694e-01,9.986162185668945312e-03
3.983601639836016339e-01,1.138174629211425781e+01
5.765914916992187500e-02,1.433849334716796875e-03
4.868844323490220116e-01,3.572225570678710938e-03
4.752181151150219884e-01,3.468036651611328125e-03
1.958804119588041237e-01,3.259487152099609375e-01
2.059794020597940090e-01,9.928464889526367188e-03
1.837816218378162114e-01,1.165784549713134766e+01
1.315879821777343750e-01,1.399278640747070312e-03
2.354834336681150275e-01,3.452301025390625000e-03
2.166249598821716194e-01,3.369569778442382812e-03
3.389661033896610581e-02,3.141856193542480469e-01
3.069693030696930142e-02,8.524656295776367188e-03
7.189281071892811292e-02,1.059041142463684082e+01
1.315879821777343750e-01,1.344919204711914062e-03
1.213645836002723577e-01,3.397703170776367188e-03
4.191085998350481401e-02,3.335714340209960938e-03
2.083791620837916192e-01,3.144154548645019531e-01
2.078792120787921194e-01,8.580207824707031250e-03
2.087791220877912302e-01,1.061498951911926270e+01
1.315879821777343750e-01,1.263618469238281250e-03
1.470409390878243405e-01,3.495216369628906250e-03
1.804608450629892058e-01,3.515005111694335938e-03
1.710828917108289104e-01,3.481709957122802734e-01
1.685831416858314113e-01,1.142668724060058594e-02
2.069793020697930086e-01,1.144444990158081055e+01
2.517223358154296875e-01,1.915216445922851562e-03
2.803526110206439048e-01,5.086421966552734375e-03
1.421344072797968150e-01,4.875898361206054688e-03
6.442355764423557396e-01,4.499635696411132812e-01
6.300369963003699114e-01,1.258563995361328125e-02
6.591340865913408731e-01,1.277713584899902344e+01
4.119014739990234375e-01,1.489877700805664062e-03
6.511794078396001551e-01,3.997802734375000000e-03
6.524548060570986019e-01,3.801584243774414062e-03
1.636836316368363298e-01,3.608427047729492188e-01
1.599840015998400256e-01,1.019477844238281250e-02
1.324867513248675077e-01,1.238691830635070801e+01
2.517223358154296875e-01,2.151966094970703125e-03
2.961441392076596957e-01,4.068851470947265625e-03
1.839380930736729258e-01,3.838062286376953125e-03
2.917708229177082280e-01,3.484971523284912109e-01
2.925707429257074499e-01,1.044011116027832031e-02
3.317668233176682135e-01,1.224666237831115723e+01
5.880985260009765625e-01,1.640796661376953125e-03
3.087184590806086870e-01,3.858566284179687500e-03
2.778615065230730652e-01,3.738880157470703125e-03
2.735726427357264012e-01,3.437418937683105469e-01
2.705729427057294023e-01,1.019191741943359375e-02
2.567743225677432406e-01,1.224778580665588379e+01
4.119014739990234375e-01,1.519918441772460938e-03
4.251250776164740564e-01,3.982543945312500000e-03
3.197005526104573225e-01,3.813266754150390625e-03
2.830716928307169256e-01,3.490300178527832031e-01
2.786721327867213160e-01,1.038002967834472656e-02
3.483651634836516520e-01,1.220782399177551270e+01
5.880985260009765625e-01,1.492977142333984375e-03
3.358250098568720254e-01,3.826618194580078125e-03
2.782305932993004438e-01,3.763437271118164062e-03
1.086891310868913080e-01,3.503394126892089844e-01
1.174882511748825131e-01,1.028776168823242188e-02
1.466853314668533081e-01,1.216481423377990723e+01
5.765914916992187500e-02,2.053976058959960938e-03
1.744649110726338437e-01,3.997325897216796875e-03
8.332253511306247917e-02,3.777027130126953125e-03
2.306769323067693334e-01,3.460297584533691406e-01
2.387761223877612193e-01,1.034164428710937500e-02
4.220577942205779309e-01,1.217039132118225098e+01
1.315879821777343750e-01,1.924514770507812500e-03
2.893868329832167130e-01,4.693269729614257812e-03
2.757222891498912754e-01,4.655599594116210938e-03
7.258274172582741546e-01,4.328837394714355469e-01
7.216278372162783228e-01,1.174378395080566406e-02
6.450354964503549615e-01,1.156928801536560059e+01
4.119014739990234375e-01,1.428604125976562500e-03
5.791577834527775748e-01,3.554582595825195312e-03
6.846207560387156388e-01,5.275249481201171875e-03
4.071592840715928530e-01,3.134870529174804688e-01
4.365563443655634535e-01,9.346485137939453125e-03
4.898510148985101287e-01,1.095242547988891602e+01
4.119014739990234375e-01,1.370906829833984375e-03
3.996350193186724575e-01,3.420591354370117188e-03
3.749832915618802054e-01,3.397941589355468750e-03
1.299870012998700051e-02,3.101844787597656250e-01
1.509849015098490080e-02,9.017229080200195312e-03
5.599440055994400756e-03,1.054387044906616211e+01
2.069473266601562500e-02,1.218080520629882812e-03
2.672215639004144397e-02,3.359317779541015625e-03
2.469764842866539745e-02,3.264904022216796875e-03
1.966803319668033179e-01,2.978594303131103516e-01
2.237776222377762247e-01,8.460044860839843750e-03
1.829817018298170173e-02,1.049674797058105469e+01
5.908966064453125000e-03,1.334667205810546875e-03
1.629184815656976593e-01,3.314018249511718750e-03
2.165873312547792473e-01,3.271102905273437500e-03
5.594440555944405480e-01,3.040294647216796875e-01
5.594440555944405480e-01,8.598327636718750000e-03
2.501749825017497986e-01,1.052888822555541992e+01
4.119014739990234375e-01,1.929998397827148438e-03
5.388423005202569449e-01,3.532409667968750000e-03
5.380262863723892508e-01,3.456354141235351562e-03
1.455854414558544196e-01,3.187561035156250000e-01
1.515848415158484175e-01,9.705781936645507812e-03
1.920807919208079306e-01,1.207737708091735840e+01
4.119014739990234375e-01,1.509189605712890625e-03
2.398093031142909393e-01,3.704309463500976562e-03
1.374558971108734706e-01,3.732919692993164062e-03
4.200579942005799317e-01,3.405270576477050781e-01
4.276572342765723178e-01,1.019573211669921875e-02
4.324567543245675383e-01,1.210623025894165039e+01
1.315879821777343750e-01,1.574039459228515625e-03
4.319504138315434782e-01,3.838300704956054688e-03
4.120413281187700338e-01,3.802061080932617188e-03
1.098890110988901131e-01,3.424668312072753906e-01
1.134886511348865146e-01,1.034474372863769531e-02
3.422657734226577375e-01,1.214254236221313477e+01
2.517223358154296875e-01,1.621961593627929688e-03
1.227928138331058627e-01,3.826856613159179688e-03
9.113056337651459504e-02,3.745317459106445312e-03
1.759824017598240198e-01,3.373227119445800781e-01
1.898810118988101259e-01,1.018548011779785156e-02
1.735826417358264095e-01,1.204871773719787598e+01
2.517223358154296875e-01,1.976490020751953125e-03
2.671161312166127066e-01,3.939628601074218750e-03
1.996671010062896490e-01,3.815174102783203125e-03
8.956104389561043710e-01,3.372485637664794922e-01
8.937106289371062884e-01,1.028609275817871094e-02
8.316168383161683941e-01,1.208803248405456543e+01
9.423408508300781250e-01,1.485347747802734375e-03
7.449356114667666784e-01,3.766775131225585938e-03
8.762650820613151481e-01,3.663778305053710938e-03
4.887511248875112679e-01,3.347041606903076172e-01
4.747525247475252730e-01,1.001381874084472656e-02
3.876612338766123322e-01,1.218079781532287598e+01
5.765914916992187500e-02,1.461982727050781250e-03
4.382732111520620810e-01,3.681659698486328125e-03
4.644666481280735892e-01,3.629922866821289062e-03
7.158284171582841582e-01,3.369512557983398438e-01
7.245275472452754606e-01,9.931802749633789062e-03
7.266273372662733765e-01,1.192606878280639648e+01
1.315879821777343750e-01,1.386880874633789062e-03
6.391226515058330282e-01,3.510713577270507812e-03
7.255262647228513107e-01,3.405094146728515625e-03
5.809419058094190680e-01,3.230288028717041016e-01
6.024397560243975880e-01,9.243488311767578125e-03
7.298270172982701531e-01,1.134026455879211426e+01
7.482776641845703125e-01,1.432657241821289062e-03
6.223210847137474744e-01,3.432750701904296875e-03
6.302760606647821451e-01,3.493785858154296875e-03
5.029497050294970406e-02,3.086929321289062500e-01
5.759424057594240282e-02,9.240388870239257812e-03
8.399160083991601133e-02,1.098449349403381348e+01
4.119014739990234375e-01,1.738786697387695312e-03
1.466633218974626174e-01,3.468513488769531250e-03
3.316970752009579942e-02,3.304481506347656250e-03
5.599440055994400756e-02,3.003637790679931641e-01
5.359464053594640426e-02,8.829355239868164062e-03
4.979502049795020424e-02,1.055270361900329590e+01
4.119014739990234375e-01,1.311779022216796875e-03
1.607242354636894688e-01,3.311634063720703125e-03
4.490754208082353705e-02,3.250837326049804688e-03
1.219878012198780115e-01,2.977936267852783203e-01
1.228877112288771084e-01,8.508682250976562500e-03
3.617638236176382582e-01,1.046101951599121094e+01
2.517223358154296875e-01,1.370429992675781250e-03
2.034080576986789790e-01,3.265142440795898438e-03
1.324847886139643993e-01,3.381013870239257812e-03
9.733026697330267041e-01,3.019456863403320312e-01
9.720027997200280101e-01,8.523941040039062500e-03
9.724027597240275655e-01,1.055482268333435059e+01
8.684120178222656250e-01,1.246213912963867188e-03
9.548493840288947432e-01,3.330707550048828125e-03
9.690289870564068320e-01,3.278255462646484375e-03
8.757124287571242949e-01,3.018488883972167969e-01
8.693130686931307416e-01,8.602142333984375000e-03
8.709129087091290744e-01,1.231656885147094727e+01
8.684120178222656250e-01,1.536846160888671875e-03
7.958996568311400566e-01,3.881216049194335938e-03
9.202842996738558323e-01,3.796339035034179688e-03
1.460853914608539195e-01,3.414607048034667969e-01
1.620837916208379137e-01,1.001620292663574219e-02
1.160883911608839164e-01,1.212226343154907227e+01
5.765914916992187500e-02,1.478195190429687500e-03
1.722663582851418074e-01,3.818511962890625000e-03
2.016560040545513632e-01,4.794597625732421875e-03
6.464353564643535721e-01,3.360586166381835938e-01
6.429357064293570456e-01,1.005530357360839844e-02
6.895310468953104177e-01,1.207342624664306641e+01
4.119014739990234375e-01,1.966953277587890625e-03
5.833995663188663583e-01,3.850221633911132812e-03
6.221053809704301107e-01,3.751993179321289062e-03
3.464653534646535138e-01,3.359322547912597656e-01
3.503649635036496512e-01,1.026010513305664062e-02
6.462353764623537389e-01,1.198647856712341309e+01
5.880985260009765625e-01,1.479864120483398438e-03
3.772102492816051811e-01,3.734111785888671875e-03
3.596714324184709932e-01,3.610849380493164062e-03
6.919308069193080835e-01,3.382470607757568359e-01
6.962303769623037208e-01,1.010775566101074219e-02
3.715628437156284214e-01,1.219928383827209473e+01
7.482776641845703125e-01,1.512050628662109375e-03
6.188025664358780542e-01,3.780603408813476562e-03
6.375888008543819652e-01,3.691673278808593750e-03
2.693730626937306250e-01,3.415708541870117188e-01
2.682731726827317087e-01,1.003885269165039062e-02
1.064893510648935171e-01,1.207267212867736816e+01
5.880985260009765625e-01,1.429557800292968750e-03
3.230149851924579707e-01,3.766775131225585938e-03
2.508207478657795697e-01,3.582954406738281250e-03
8.777122287771222942e-01,3.340792655944824219e-01
8.919108089191081223e-01,1.020336151123046875e-02
1.981801819818018173e-01,1.183583712577819824e+01
1.315879821777343750e-01,1.411199569702148438e-03
8.142724589893728382e-01,3.611087799072265625e-03
8.950197209617050120e-01,3.470897674560546875e-03
9.340065993400660238e-01,3.395063877105712891e-01
9.330066993300669687e-01,1.027584075927734375e-02
8.401159884011598633e-01,1.168424916267395020e+01
7.482776641845703125e-01,1.649856567382812500e-03
9.228489291225241420e-01,3.719568252563476562e-03
9.460252944392363306e-01,3.695249557495117188e-03
8.288171182881711729e-01,3.442323207855224609e-01
8.310168983101690054e-01,1.029276847839355469e-02
8.384161583841616139e-01,1.343570446968078613e+01
2.517223358154296875e-01,1.489400863647460938e-03
7.614205518642102044e-01,3.402233123779296875e-03
8.328497231567859593e-01,3.366947174072265625e-03
7.408259174082592047e-01,3.121061325073242188e-01
7.483251674832517297e-01,8.686542510986328125e-03
8.605139486051395226e-01,1.102724862098693848e+01
7.482776641845703125e-01,1.433849334716796875e-03
7.417552779484402059e-01,3.577232360839843750e-03
7.529882513692580659e-01,3.485202789306640625e-03
2.776722327767223164e-01,3.207936286926269531e-01
2.908709129087091450e-01,9.250640869140625000e-03
2.766723327667233168e-01,1.078786015510559082e+01
1.315879821777343750e-01,1.307249069213867188e-03
3.706866891687470300e-01,3.544330596923828125e-03
2.798325126538123708e-01,3.546953201293945312e-03
6.157384261573842776e-01,3.137912750244140625e-01
5.840415958404159280e-01,8.657217025756835938e-03
6.050394960503949759e-01,1.111181068420410156e+01
5.880985260009765625e-01,1.611471176147460938e-03
5.234991198799675560e-01,3.873348236083984375e-03
5.535613927731043438e-01,3.785371780395507812e-03
7.594240575942405869e-01,3.575875759124755859e-01
7.442255774422558146e-01,1.099991798400878906e-02
6.380361963803619085e-01,1.346141767501831055e+01
9.423408508300781250e-01,2.135515213012695312e-03
6.816302116930135213e-01,4.116773605346679688e-03
7.275815358397124122e-01,3.852605819702148438e-03
1.828817118288171284e-01,3.528747558593750000e-01
2.026797320267973157e-01,1.049304008483886719e-02
4.029597040295970073e-02,1.236936712265014648e+01
4.119014739990234375e-01,2.115964889526367188e-03
3.181050814739065924e-01,4.097461700439453125e-03
2.058357794326213241e-01,3.756284713745117188e-03
1.378862113788621169e-01,3.518481254577636719e-01
1.431856814318568094e-01,1.055121421813964844e-02
3.317668233176682135e-01,1.241628074645996094e+01
4.119014739990234375e-01,2.136468887329101562e-03
2.089417360598008755e-01,4.026651382446289062e-03
1.065688261455300379e-01,3.797531127929687500e-03
2.610738926107389335e-01,3.463394641876220703e-01
2.874712528747125351e-01,1.060628890991210938e-02
2.889711028897110415e-02,1.233798122406005859e+01
1.288414001464843750e-03,1.539468765258789062e-03
3.260326291895015993e-01,3.882169723510742188e-03
3.173586706727991591e-01,3.809213638305664062e-03
6.318368163183681885e-01,3.530874252319335938e-01
6.234376562343765249e-01,1.066708564758300781e-02
6.171382861713828882e-01,1.240396761894226074e+01
5.880985260009765625e-01,2.034902572631835938e-03
6.006805026168088313e-01,4.017114639282226562e-03
6.554382016252894294e-01,3.835201263427734375e-03
4.736526347365263567e-01,3.532989025115966797e-01
4.825517448255174369e-01,1.094818115234375000e-02
4.148585141485851557e-01,1.239230322837829590e+01
7.482776641845703125e-01,1.450300216674804688e-03
4.655467746086776604e-01,3.708362579345703125e-03
4.763469193519236367e-01,3.581047058105468750e-03
7.877212278772123266e-01,3.343498706817626953e-01
7.792220777922207464e-01,9.744644165039062500e-03
6.242375762423757468e-01,1.156953334808349609e+01
5.765914916992187500e-02,1.406431198120117188e-03
7.718224992702196197e-01,3.769874572753906250e-03
8.208530658255843715e-01,3.505945205688476562e-03
6.084391560843915858e-01,3.268699645996093750e-01
6.003399660033996721e-01,9.583950042724609375e-03
6.536346365363463473e-01,1.146429634094238281e+01
7.482776641845703125e-01,1.342773437500000000e-03
