p_value,timing
4.077592240775922416e-01,1.865283846855163574e+01
5.626853438097896287e-01,2.214908599853515625e-03
4.398747449224537642e-01,5.765676498413085938e-03
3.472228822514054070e-01,5.607366561889648438e-03
5.851414858514148998e-01,5.274991989135742188e-01
5.764423557644235974e-01,2.359604835510253906e-02
5.963403659634036735e-01,1.923114562034606934e+01
5.626853438097896287e-01,2.937316894531250000e-03
5.914871012102175252e-01,5.908727645874023438e-03
5.603629339567297585e-01,5.616664886474609375e-03
4.136586341365863229e-01,5.261564254760742188e-01
4.044595540445955484e-01,2.417922019958496094e-02
4.169583041695830161e-01,1.952556872367858887e+01
5.626853438097896287e-01,2.191543579101562500e-03
4.792965482777359898e-01,5.710124969482421875e-03
3.844065404608116299e-01,5.623340606689453125e-03
9.659034096590340956e-01,5.223083496093750000e-01
9.647035296470353183e-01,2.357912063598632812e-02
9.772022797720227860e-01,1.897955012321472168e+01
9.596547661240037996e-01,2.210855484008789062e-03
6.974200029807293699e-01,5.723714828491210938e-03
9.443846175757799610e-01,5.573511123657226562e-03
6.616338366163383444e-01,6.085250377655029297e-01
6.362363763623637425e-01,2.521228790283203125e-02
6.271372862713728846e-01,1.801787996292114258e+01
9.230700279185839463e-01,2.628326416015625000e-03
5.301654206707614447e-01,4.817008972167968750e-03
6.209429417676879392e-01,4.602909088134765625e-03
1.386861313868613110e-01,4.198124408721923828e-01
1.538846115388461111e-01,2.354431152343750000e-02
1.188881111888811098e-01,1.523580074310302734e+01
1.340936255273845745e-01,1.902103424072265625e-03
1.433819654821815726e-01,4.773855209350585938e-03
1.977577396051675707e-01,4.614353179931640625e-03
6.421357864213578237e-01,4.227640628814697266e-01
6.519348065193480979e-01,2.340364456176757812e-02
6.895310468953104177e-01,1.510661029815673828e+01
6.820859986855793977e-01,1.906633377075195312e-03
6.137529469583509201e-01,4.713058471679687500e-03
6.645094477932156352e-01,4.600524902343750000e-03
8.139186081391860950e-02,4.242911338806152344e-01
7.539246075392461166e-02,2.298140525817871094e-02
5.969403059694030483e-02,1.588707613945007324e+01
3.179140013144206023e-01,1.921415328979492188e-03
1.256124107376621057e-01,4.640102386474609375e-03
6.200704258267693281e-02,4.583835601806640625e-03
3.705629437056294218e-01,4.235093593597412109e-01
3.637636236376362575e-01,2.317738533020019531e-02
3.094690530946905271e-01,1.496324825286865234e+01
3.179140013144206023e-01,2.628803253173828125e-03
3.986537405576147663e-01,4.790544509887695312e-03
3.676990806902958875e-01,4.542589187622070312e-03
9.003099690030996749e-01,4.233930110931396484e-01
9.033096690330967293e-01,2.347874641418457031e-02
8.863113688631136800e-01,1.515064644813537598e+01
4.373146561902103713e-01,1.928567886352539062e-03
8.956894328454354515e-01,4.716873168945312500e-03
8.959361547918452962e-01,4.616975784301757812e-03
9.289071092890710535e-02,4.328093528747558594e-01
8.869113088691131519e-02,3.163552284240722656e-02
1.395860413958604218e-01,1.487365627288818359e+01
1.340936255273845745e-01,1.898527145385742188e-03
9.344530409070722632e-02,4.797458648681640625e-03
1.121332048840487650e-01,4.708528518676757812e-03
2.629737026297370231e-02,4.244871139526367188e-01
3.019698030196980160e-02,2.281236648559570312e-02
2.229777022297770375e-02,1.498764371871948242e+01
8.294501687487354502e-03,1.916170120239257812e-03
2.844021074429765178e-02,4.676103591918945312e-03
3.450414261832936147e-02,4.599571228027343750e-03
3.133686631336866091e-01,4.188816547393798828e-01
3.255674432556744380e-01,2.285552024841308594e-02
2.884711528847115347e-01,1.516008353233337402e+01
3.179140013144206023e-01,2.589464187622070312e-03
3.846510654883977809e-01,4.851102828979492188e-03
2.899003656554928199e-01,4.648447036743164062e-03
7.301269873012699030e-01,4.238412380218505859e-01
7.271272872712728486e-01,2.350354194641113281e-02
7.300269973002699864e-01,1.567340159416198730e+01
4.034523387599620037e-02,1.900196075439453125e-03
7.258021637376157464e-01,4.691123962402343750e-03
6.949456608951951608e-01,4.629611968994140625e-03
7.177282271772822408e-01,4.549376964569091797e-01
7.156284371562843249e-01,2.376604080200195312e-02
7.106289371062893823e-01,1.482820510864257812e+01
3.179140013144206023e-01,2.368211746215820312e-03
7.467671592358515742e-01,4.748821258544921875e-03
7.646725582004356703e-01,4.642248153686523438e-03
4.715528447155284408e-01,4.267048835754394531e-01
4.636536346365363603e-01,2.274870872497558594e-02
4.943505649435056548e-01,1.498420310020446777e+01
8.659063744726154255e-01,1.894235610961914062e-03
5.047634806561244192e-01,4.657983779907226562e-03
4.176404728841819347e-01,4.724740982055664062e-03
2.529747025297470198e-01,4.263579845428466797e-01
2.685731426857314030e-01,2.278590202331542969e-02
2.580741925807419346e-01,1.467565584182739258e+01
7.692997208141605370e-02,2.581357955932617188e-03
3.123380830147195475e-01,4.860162734985351562e-03
2.395188736573988786e-01,4.644155502319335938e-03
9.261073892610739433e-01,4.165644645690917969e-01
9.219078092190781115e-01,2.337718009948730469e-02
8.708129187081291578e-01,1.536398077011108398e+01
7.852047460783069255e-01,1.887798309326171875e-03
8.521839721314157234e-01,4.649877548217773438e-03
9.257432260072705477e-01,4.605054855346679688e-03
2.464753524647535221e-01,4.606697559356689453e-01
2.726727327267273182e-01,2.821826934814453125e-02
2.689731026897310140e-01,1.505316162109375000e+01
4.034523387599620037e-02,1.897096633911132812e-03
2.911663258172879631e-01,4.660129547119140625e-03
2.937269573932265176e-01,4.600763320922851562e-03
1.696830316968303276e-01,4.195508956909179688e-01
1.787821217878212132e-01,2.282214164733886719e-02
1.508849115088491122e-01,1.464493799209594727e+01
5.626853438097896287e-01,1.917839050292968750e-03
1.991683824976590578e-01,4.706621170043945312e-03
1.821188835621725399e-01,4.687786102294921875e-03
7.222277772222778225e-01,4.260320663452148438e-01
7.051294870512948565e-01,2.279424667358398438e-02
6.525347465253474866e-01,1.483006739616394043e+01
3.179140013144206023e-01,2.592325210571289062e-03
7.596903438399726927e-01,4.832506179809570312e-03
6.885079893865271305e-01,4.557609558105468750e-03
3.584641535846415095e-01,4.185605049133300781e-01
3.720627937206279490e-01,2.335906028747558594e-02
4.826517348265173535e-01,1.526593518257141113e+01
5.626853438097896287e-01,1.904964447021484375e-03
4.441250543031166065e-01,4.689931869506835938e-03
3.491674528641267594e-01,4.577875137329101562e-03
5.468453154684531636e-01,4.373028278350830078e-01
5.738426157384262094e-01,2.300810813903808594e-02
4.730526947305269680e-01,1.494165301322937012e+01
7.692997208141605370e-02,1.909971237182617188e-03
5.621622149482091713e-01,4.633188247680664062e-03
5.444064885972824674e-01,4.624843597412109375e-03
5.676432356764323783e-01,4.260051250457763672e-01
5.797420257974202906e-01,2.288746833801269531e-02
4.186581341865813211e-01,1.487536287307739258e+01
3.179140013144206023e-01,3.051996231079101562e-03
5.734944613062010754e-01,6.565809249877929688e-03
5.898959345024858969e-01,4.596233367919921875e-03
5.279472052794720316e-02,4.281656742095947266e-01
5.719428057194280574e-02,2.358794212341308594e-02
1.548845115488451107e-01,1.578455018997192383e+01
2.147952539216930745e-01,1.941680908203125000e-03
7.536894077229513988e-02,4.709482192993164062e-03
3.746194195402750143e-02,4.631996154785156250e-03
9.442055794420557424e-01,4.273762702941894531e-01
9.500049995000500180e-01,2.299356460571289062e-02
9.390060993900609665e-01,1.473962354660034180e+01
6.820859986855793977e-01,1.926898956298828125e-03
8.725656300411189781e-01,4.696369171142578125e-03
9.620205342499108525e-01,4.634857177734375000e-03
1.602839716028397199e-01,4.258079528808593750e-01
1.578842115788421097e-01,2.303314208984375000e-02
2.536746325367463251e-01,1.540908598899841309e+01
6.820859986855793977e-01,1.947164535522460938e-03
3.809385451331278039e-01,4.738330841064453125e-03
1.259793529678635005e-01,4.675149917602539062e-03
6.119388061193881123e-01,4.213032722473144531e-01
6.173382661733826104e-01,2.286386489868164062e-02
5.772422757724227083e-01,1.466462635993957520e+01
6.820859986855793977e-01,2.602577209472656250e-03
5.685531359051918532e-01,4.955291748046875000e-03
5.482020394671482943e-01,4.663705825805664062e-03
7.174282571742826020e-01,4.273958206176757812e-01
7.268273172682732097e-01,2.355003356933593750e-02
7.503249675032497290e-01,1.511542201042175293e+01
4.373146561902103713e-01,1.924276351928710938e-03
5.818845953890274814e-01,4.712581634521484375e-03
7.308057589001076826e-01,4.609346389770507812e-03
3.237676232376762164e-01,4.273331165313720703e-01
3.236676332366763553e-01,2.289891242980957031e-02
4.297570242975702337e-01,1.551066827774047852e+01
4.373146561902103713e-01,1.911163330078125000e-03
3.587703356140871658e-01,4.657506942749023438e-03
2.716444612395900737e-01,4.645824432373046875e-03
3.159684031596840526e-01,4.163219928741455078e-01
3.222677732226777447e-01,2.285885810852050781e-02
3.962603739626037180e-01,1.513539838790893555e+01
5.626853438097896287e-01,1.904487609863281250e-03
3.191625275883959723e-01,4.713058471679687500e-03
2.770139525217450993e-01,4.679679870605468750e-03
2.409759024097590102e-02,4.234547615051269531e-01
2.829717028297170159e-02,2.278232574462890625e-02
6.329367063293671325e-02,1.547979927062988281e+01
1.923865414210013114e-02,2.614498138427734375e-03
6.561126063166203282e-02,4.802942276000976562e-03
2.386250355563342834e-02,4.699230194091796875e-03
6.188381161883811377e-01,4.240667819976806641e-01
6.081391860813918360e-01,2.345490455627441406e-02
6.337366263373662711e-01,1.547275137901306152e+01
5.626853438097896287e-01,1.871585845947265625e-03
5.819112670999989634e-01,4.656076431274414062e-03
6.455208554731528547e-01,4.579782485961914062e-03
1.557844215578442215e-01,4.205818176269531250e-01
1.558844115588441104e-01,2.292394638061523438e-02
2.324767523247675272e-01,1.487743020057678223e+01
2.147952539216930745e-01,1.886367797851562500e-03
1.744463384280256490e-01,4.647254943847656250e-03
2.194172098391489190e-01,4.568099975585937500e-03
7.091290870912908550e-01,4.209229946136474609e-01
7.069293070692930225e-01,2.266788482666015625e-02
9.007099290070993414e-01,1.471382117271423340e+01
4.373146561902103713e-01,1.930713653564453125e-03
6.162872532332743791e-01,4.718542098999023438e-03
7.262033399809378897e-01,4.648685455322265625e-03
6.768323167683231167e-01,4.253478050231933594e-01
6.868313168683132242e-01,2.275228500366210938e-02
6.767323267673233111e-01,1.507774186134338379e+01
2.147952539216930745e-01,2.584695816040039062e-03
6.065662708538265280e-01,4.833459854125976562e-03
6.460380694638133692e-01,4.607915878295898438e-03
5.228477152284771723e-01,4.229166507720947266e-01
5.306469353064693362e-01,2.295780181884765625e-02
6.372362763723627976e-01,1.485650277137756348e+01
1.340936255273845745e-01,1.915693283081054688e-03
5.778598163118471298e-01,4.745483398437500000e-03
5.201504556215327257e-01,4.673004150390625000e-03
2.177782221777822269e-01,4.224755764007568359e-01
2.249775022497750299e-01,2.280950546264648438e-02
2.692730726927307083e-01,1.467351603507995605e+01
4.034523387599620037e-02,1.883029937744140625e-03
2.687537146080940520e-01,4.660367965698242188e-03
2.139857961730352032e-01,4.591226577758789062e-03
6.064393560643935865e-01,4.208700656890869141e-01
6.151384861513848890e-01,2.279758453369140625e-02
5.541445855414458554e-01,1.864702987670898438e+01
3.179140013144206023e-01,2.220630645751953125e-03
5.344357074853838263e-01,5.688190460205078125e-03
6.387167910363115153e-01,5.584955215454101562e-03
3.960603939606039403e-01,5.234873294830322266e-01
3.888611138886111651e-01,2.358198165893554688e-02
3.662633736626337289e-01,1.916903781890869141e+01
2.147952539216930745e-01,2.901554107666015625e-03
4.358778387301982526e-01,5.927324295043945312e-03
4.586172005031060595e-01,5.626916885375976562e-03
7.829217078292171061e-01,5.253551006317138672e-01
7.899210078992100481e-01,2.417397499084472656e-02
8.642135786421357713e-01,1.958336925506591797e+01
2.147952539216930745e-01,2.224445343017578125e-03
6.611500715748686030e-01,5.698442459106445312e-03
7.747297791632845598e-01,5.624532699584960938e-03
9.459054094590541029e-01,5.271010398864746094e-01
9.470052994700529636e-01,2.352118492126464844e-02
9.359064093590641065e-01,2.006652450561523438e+01
8.659063744726154255e-01,3.337144851684570312e-03
8.662234179454545435e-01,9.076356887817382812e-03
8.978912866542164695e-01,8.852005004882812500e-03
3.040695930406959180e-01,7.099468708038330078e-01
3.281671832816718259e-01,2.272009849548339844e-02
2.955704429557044488e-01,1.708628344535827637e+01
7.692997208141605370e-02,2.909898757934570312e-03
3.028311160541053981e-01,5.930662155151367188e-03
2.674248681399616356e-01,5.659103393554687500e-03
4.089591040895910329e-02,5.304481983184814453e-01
4.099590040995900603e-02,2.449083328247070312e-02
1.056894310568943091e-01,1.977344632148742676e+01
1.340936255273845745e-01,1.863479614257812500e-03
1.805833418011210667e-01,4.638910293579101562e-03
3.970743116979656706e-02,4.580974578857421875e-03
8.035196480351964876e-01,4.249832630157470703e-01
8.104189581041896240e-01,2.283692359924316406e-02
7.070292970702929392e-01,1.497134995460510254e+01
8.659063744726154255e-01,1.918792724609375000e-03
6.254938909034269967e-01,4.704713821411132812e-03
8.042540706865041189e-01,4.606723785400390625e-03
2.483751624837516325e-01,4.236817359924316406e-01
2.606739326067393225e-01,2.278757095336914062e-02
2.148785121487851169e-01,1.492859911918640137e+01
7.692997208141605370e-02,2.584218978881835938e-03
2.854008567206506863e-01,4.824161529541015625e-03
1.767943683997376114e-01,4.589319229125976562e-03
8.229177082291770640e-02,4.206178188323974609e-01
8.249175082491751188e-02,2.347373962402343750e-02
9.009099090090991191e-02,1.519604158401489258e+01
3.179140013144206023e-01,1.903533935546875000e-03
4.360159335384952706e-01,4.747390747070312500e-03
6.069325689036859928e-02,4.643201828002929688e-03
9.032096790320968127e-01,4.291789531707763672e-01
8.905109489051095117e-01,2.281141281127929688e-02
8.703129687031296857e-01,1.493354701995849609e+01
9.230700279185839463e-01,1.939773559570312500e-03
6.985798768074349407e-01,4.440307617187500000e-03
9.059862544492496284e-01,4.286289215087890625e-03
6.945305469453054714e-01,4.218652248382568359e-01
7.011298870112988579e-01,2.287530899047851562e-02
7.370262973702629283e-01,1.462006783485412598e+01
3.179140013144206023e-01,1.886606216430664062e-03
6.588380030407908761e-01,4.678010940551757812e-03
7.935285704940137075e-01,4.632949829101562500e-03
7.624237576242375303e-01,4.278078079223632812e-01
7.545245475452454498e-01,2.289009094238281250e-02
6.697330266973302582e-01,1.467178416252136230e+01
9.230700279185839463e-01,2.611398696899414062e-03
7.645140041344276050e-01,4.838228225708007812e-03
8.118769819860237602e-01,4.631757736206054688e-03
4.212578742125787645e-01,4.263226985931396484e-01
4.234576542345765415e-01,2.355718612670898438e-02
3.778622137786221136e-01,1.478830361366271973e+01
6.820859986855793977e-01,1.932859420776367188e-03
4.295917596392628823e-01,4.778385162353515625e-03
4.704709135362296069e-01,4.647254943847656250e-03
3.459654034596540417e-02,4.678354263305664062e-01
3.549645035496450107e-02,2.294802665710449219e-02
2.919708029197080196e-02,1.479220056533813477e+01
1.923865414210013114e-02,1.894950866699218750e-03
4.419166447083380800e-02,4.701137542724609375e-03
1.540833217204546496e-02,4.627943038940429688e-03
2.899710028997100082e-03,4.251270294189453125e-01
2.499750024997500399e-03,2.272820472717285156e-02
3.799620037996200451e-03,1.488773751258850098e+01
7.692997208141605370e-02,1.949787139892578125e-03
6.473099531599189882e-02,4.760026931762695312e-03
7.429576974239950017e-04,5.371332168579101562e-03
1.435856414358564204e-01,4.296982288360595703e-01
