p_value,timing
2.069473266601562500e-02,9.486675262451171875e-04
4.018949957101297654e-01,4.016876220703125000e-03
1.422244894419338879e-01,3.992080688476562500e-03
1.613838616138386084e-01,3.599596023559570312e-01
1.573842615738426098e-01,1.204228401184082031e-02
8.379162083791620586e-02,1.380863165855407715e+01
4.119014739990234375e-01,1.614093780517578125e-03
2.602476944192260166e-01,4.204511642456054688e-03
1.785110878095204079e-01,4.004240036010742188e-03
4.480551944805519216e-01,3.618593215942382812e-01
4.317568243175682330e-01,1.228809356689453125e-02
4.875512448755124351e-01,1.391406130790710449e+01
7.482776641845703125e-01,9.186267852783203125e-04
4.763779009357402283e-01,4.092454910278320312e-03
5.301642676976507929e-01,3.905057907104492188e-03
6.236376362363763581e-01,3.550581932067871094e-01
6.463353664633536555e-01,1.204895973205566406e-02
7.385261473852614555e-01,1.382816123962402344e+01
4.119014739990234375e-01,9.129047393798828125e-04
6.230147543169637370e-01,4.017114639282226562e-03
5.539646510896539811e-01,3.920316696166992188e-03
8.776122387761223775e-01,3.541927337646484375e-01
8.695130486951304638e-01,1.202869415283203125e-02
8.820117988201180426e-01,1.387828564643859863e+01
5.880985260009765625e-01,8.904933929443359375e-04
5.581087180497487088e-01,4.050493240356445312e-03
8.990673313471106987e-01,3.953218460083007812e-03
9.019098090190981187e-01,3.590786457061767578e-01
9.082091790820917554e-01,1.198768615722656250e-02
9.542045795420458498e-01,1.387629723548889160e+01
4.119014739990234375e-01,1.565933227539062500e-03
8.917175281660858488e-01,4.163026809692382812e-03
8.996612898105159628e-01,3.926992416381835938e-03
8.752124787521248228e-01,3.585972785949707031e-01
8.655134486551344652e-01,1.239633560180664062e-02
8.745125487451255175e-01,1.393691420555114746e+01
2.517223358154296875e-01,8.826255798339843750e-04
8.600203517906479522e-01,4.036188125610351562e-03
8.577626015740813514e-01,3.960371017456054688e-03
2.636736326367363215e-01,3.620967864990234375e-01
2.716728327167283186e-01,1.199388504028320312e-02
2.888711128887111457e-01,1.382803392410278320e+01
2.517223358154296875e-01,9.284019470214843750e-04
2.966297041284540192e-01,4.037857055664062500e-03
2.021409507620249846e-01,3.931045532226562500e-03
5.140485951404859533e-01,3.576855659484863281e-01
5.090490950904908996e-01,1.204586029052734375e-02
4.726527347265273571e-01,1.403123593330383301e+01
8.684120178222656250e-01,9.205341339111328125e-04
5.452502539724256581e-01,4.016399383544921875e-03
5.616695914767658726e-01,3.948211669921875000e-03
2.052794720527947314e-01,3.588466644287109375e-01
2.172782721727827271e-01,1.191687583923339844e-02
5.189481051894810626e-02,1.403905010223388672e+01
5.765914916992187500e-02,1.597166061401367188e-03
1.815222411690884385e-01,4.228591918945312500e-03
2.211398708554773718e-01,4.006147384643554688e-03
2.679732026797320144e-01,3.609261512756347656e-01
2.675732426757324034e-01,1.253604888916015625e-02
3.285671432856714369e-01,1.401401448249816895e+01
2.517223358154296875e-01,9.305477142333984375e-04
2.230441870398049420e-01,4.067659378051757812e-03
2.177440656487721893e-01,3.894090652465820312e-03
3.765623437656234196e-01,3.585798740386962891e-01
3.871612838716128602e-01,1.202964782714843750e-02
3.937606239376062467e-01,1.387036108970642090e+01
2.517223358154296875e-01,8.735656738281250000e-04
4.362028917938747252e-01,3.961324691772460938e-03
4.615122981006753999e-01,3.933668136596679688e-03
9.002099790020997583e-01,3.568730354309082031e-01
8.904109589041095951e-01,1.197171211242675781e-02
9.643035696430356518e-01,1.478387904167175293e+01
5.880985260009765625e-01,9.171962738037109375e-04
7.791961656280225190e-01,4.073619842529296875e-03
9.013291880829322755e-01,4.008769989013671875e-03
3.244675532446755217e-01,3.603832721710205078e-01
3.317668233176682135e-01,1.200461387634277344e-02
3.876612338766123322e-01,1.390588498115539551e+01
2.517223358154296875e-01,1.598596572875976562e-03
3.780556484605102630e-01,4.201650619506835938e-03
2.988960462158853915e-01,3.993511199951171875e-03
9.039096090390960625e-02,3.557043075561523438e-01
1.016898310168983105e-01,1.236486434936523438e-02
6.629337066293371217e-02,1.397788381576538086e+01
5.908966064453125000e-03,9.045600891113281250e-04
2.585342559819911457e-01,4.056930541992187500e-03
8.416386362401323540e-02,3.956079483032226562e-03
5.581441855814418540e-01,3.599302768707275391e-01
5.486451354864513297e-01,1.204752922058105469e-02
5.838416158384162058e-01,1.432829332351684570e+01
7.482776641845703125e-01,9.214878082275390625e-04
5.594641729020100041e-01,4.065513610839843750e-03
5.379012015739915720e-01,4.022359848022460938e-03
3.799620037996200711e-02,3.594474792480468750e-01
4.299570042995700531e-02,1.199007034301757812e-02
3.759624037596240309e-02,1.522602105140686035e+01
5.908966064453125000e-03,8.909702301025390625e-04
7.657468869823301494e-02,4.068374633789062500e-03
3.902502833684476369e-02,3.991365432739257812e-03
3.614638536146385639e-01,3.594672679901123047e-01
3.491650834916508184e-01,1.199412345886230469e-02
3.058694130586941395e-01,1.397486853599548340e+01
2.517223358154296875e-01,1.590490341186523438e-03
3.821969185654972567e-01,4.209280014038085938e-03
3.404909075526006412e-01,4.028320312500000000e-03
4.656534346565343596e-01,3.616228103637695312e-01
4.705529447055294412e-01,1.241207122802734375e-02
5.110488951104888988e-01,1.661894154548645020e+01
2.517223358154296875e-01,9.453296661376953125e-04
4.325265836591857815e-01,3.991365432739257812e-03
4.131997224166855665e-01,3.984689712524414062e-03
2.657734226577342374e-01,3.615529537200927734e-01
2.797720227977202323e-01,1.195144653320312500e-02
3.055694430556944452e-01,1.404924058914184570e+01
2.517223358154296875e-01,9.374618530273437500e-04
2.586782836792668183e-01,4.076004028320312500e-03
2.058072692537331050e-01,3.971099853515625000e-03
2.884711528847115347e-01,3.595199584960937500e-01
2.890710928907109234e-01,1.201963424682617188e-02
3.462653734626537361e-01,1.385967946052551270e+01
1.315879821777343750e-01,9.124279022216796875e-04
3.441971842180242547e-01,3.975152969360351562e-03
2.947030944070824221e-01,3.941059112548828125e-03
1.381861813818618112e-01,3.564116954803466797e-01
1.371862813718628116e-01,1.201915740966796875e-02
1.402859714028597271e-01,1.392661166191101074e+01
4.119014739990234375e-01,1.594066619873046875e-03
3.266954149815414210e-01,4.144906997680664062e-03
7.175871138984579733e-02,3.946065902709960938e-03
2.065793420657934254e-01,3.529336452484130859e-01
1.963803619638036235e-01,1.238942146301269531e-02
3.056694330566943063e-01,1.389070391654968262e+01
7.482776641845703125e-01,9.188652038574218750e-04
2.613681493348141704e-01,4.037618637084960938e-03
1.862405604919608604e-01,3.958225250244140625e-03
9.354064593540646344e-01,3.578901290893554688e-01
9.376062393760623559e-01,1.192355155944824219e-02
9.120087991200880317e-01,1.393625688552856445e+01
8.684120178222656250e-01,9.303092956542968750e-04
7.964072078080647321e-01,4.073619842529296875e-03
9.172494117485392451e-01,4.006385803222656250e-03
4.838516148385161308e-01,3.579957485198974609e-01
4.971502849715028760e-01,1.199030876159667969e-02
7.615238476152385028e-01,1.399086403846740723e+01
1.315879821777343750e-01,8.990764617919921875e-04
5.296941961325642989e-01,4.055738449096679688e-03
4.442286703104363355e-01,3.970384597778320312e-03
3.250674932506749104e-01,3.566801548004150391e-01
3.230676932306769111e-01,1.192331314086914062e-02
3.323667633236676577e-01,1.392599749565124512e+01
5.765914916992187500e-02,9.040832519531250000e-04
3.844086468535021783e-01,4.050016403198242188e-03
3.410679793777543489e-01,3.920793533325195312e-03
2.335766423357664157e-01,3.615257740020751953e-01
2.507749225077492428e-01,1.195502281188964844e-02
1.374862513748625059e-01,1.393040275573730469e+01
1.315879821777343750e-01,1.581430435180664062e-03
2.714368964422527730e-01,4.189014434814453125e-03
2.225174906432258459e-01,3.937005996704101562e-03
5.115488451154884819e-01,3.657026290893554688e-01
5.258474152584741157e-01,1.238894462585449219e-02
4.728527147285271348e-01,1.389779591560363770e+01
2.517223358154296875e-01,9.293556213378906250e-04
5.399066397750491575e-01,4.013061523437500000e-03
4.211795755204280622e-01,3.938674926757812500e-03
7.323267673232676245e-01,3.539652824401855469e-01
7.384261573842615389e-01,1.203656196594238281e-02
5.934406559344065357e-01,1.395103168487548828e+01
2.517223358154296875e-01,9.045600891113281250e-04
6.671549285622219161e-01,3.994226455688476562e-03
7.743362251719585476e-01,3.980398178100585938e-03
9.588041195880412371e-01,3.584642410278320312e-01
9.539046095390461000e-01,1.199793815612792969e-02
9.647035296470353183e-01,1.388007235527038574e+01
9.423408508300781250e-01,9.162425994873046875e-04
6.980709286167896543e-01,3.981113433837890625e-03
9.610355529934386798e-01,3.898859024047851562e-03
9.412058794120587990e-01,3.538503646850585938e-01
9.470052994700529636e-01,1.199626922607421875e-02
9.249075092490750549e-01,1.381239247322082520e+01
5.880985260009765625e-01,1.562833786010742188e-03
9.373795343614915732e-01,4.150152206420898438e-03
9.480359408145707656e-01,3.924846649169921875e-03
6.117388261173882791e-01,3.557026386260986328e-01
6.132386761323868063e-01,1.243019104003906250e-02
5.815418458154184567e-01,1.388006567955017090e+01
5.880985260009765625e-01,9.486675262451171875e-04
5.824252528394586736e-01,4.034996032714843750e-03
5.858988663790754003e-01,3.941059112548828125e-03
9.729027097290271486e-02,3.578064441680908203e-01
9.619038096190381248e-02,1.190733909606933594e-02
1.349865013498650068e-01,1.382296204566955566e+01
1.315879821777343750e-01,9.293556213378906250e-04
2.399836293447673019e-01,4.018306732177734375e-03
1.265110523278309418e-01,3.891229629516601562e-03
5.533446655334466335e-01,3.564407825469970703e-01
5.464453554644536082e-01,1.196765899658203125e-02
5.361463853614638619e-01,1.375671672821044922e+01
4.119014739990234375e-01,8.492469787597656250e-04
4.911353813057989237e-01,3.974914550781250000e-03
4.767138452637753043e-01,3.939151763916015625e-03
1.276872312768723150e-01,3.579022884368896484e-01
1.428857114288571151e-01,1.197814941406250000e-02
1.517848215178482230e-01,1.389530444145202637e+01
2.517223358154296875e-01,1.557111740112304688e-03
1.421792354355455035e-01,4.206895828247070312e-03
1.099338754558725206e-01,4.213094711303710938e-03
1.971802819718028177e-01,3.553447723388671875e-01
1.973802619738026232e-01,1.234912872314453125e-02
2.200779922007799205e-01,1.383426189422607422e+01
5.765914916992187500e-02,9.243488311767578125e-04
4.608471335591197149e-01,3.999710083007812500e-03
1.983338705874092556e-01,3.887414932250976562e-03
3.431656834316568205e-01,3.507475852966308594e-01
3.493650634936506516e-01,1.201367378234863281e-02
3.443655634436556534e-01,1.382439589500427246e+01
1.315879821777343750e-01,9.155273437500000000e-04
4.796440186168874353e-01,3.986835479736328125e-03
3.249533437940881342e-01,3.967761993408203125e-03
3.659634036596340345e-02,3.511497974395751953e-01
3.349665033496650179e-02,1.194953918457031250e-02
4.749525047495250368e-02,1.378682374954223633e+01
2.517223358154296875e-01,9.043216705322265625e-04
4.844982068602853714e-02,3.999233245849609375e-03
3.021849762063370803e-02,3.938198089599609375e-03
6.189381061893810543e-01,3.580715656280517578e-01
6.193380661933806097e-01,1.200366020202636719e-02
6.207379262073792203e-01,1.393043804168701172e+01
7.482776641845703125e-01,1.619815826416015625e-03
5.291180606109293638e-01,4.183530807495117188e-03
6.172527856006865266e-01,3.999471664428710938e-03
1.372862713728627004e-01,3.779885768890380859e-01
1.436856314368563092e-01,1.244378089904785156e-02
1.177882211778822075e-01,1.419146060943603516e+01
1.315879821777343750e-01,9.565353393554687500e-04
1.362345207214476495e-01,4.002332687377929688e-03
1.306911664116743310e-01,3.966331481933593750e-03
1.780821917808219079e-01,3.555722236633300781e-01
1.824817518248175174e-01,1.195454597473144531e-02
1.867813218678132103e-01,1.415661215782165527e+01
5.908966064453125000e-03,9.319782257080078125e-04
1.836296304696126702e-01,4.040241241455078125e-03
1.627579021461256215e-01,3.964424133300781250e-03
8.924107589241075944e-01,3.748385906219482422e-01
8.935106489351064551e-01,1.531600952148437500e-02
8.297170282971703115e-01,1.412691974639892578e+01
2.517223358154296875e-01,9.033679962158203125e-04
8.352300266063569234e-01,4.014253616333007812e-03
9.170915437565365647e-01,3.912687301635742188e-03
4.532546745325467530e-01,3.582456111907958984e-01
4.562543745625437519e-01,1.189160346984863281e-02
4.706529347065293578e-01,1.411760711669921875e+01
1.315879821777343750e-01,1.620531082153320312e-03
4.812497613893955695e-01,4.202842712402343750e-03
3.948107499965169409e-01,3.976821899414062500e-03
5.535446455354464668e-01,3.558216094970703125e-01
5.542445755424457721e-01,1.240062713623046875e-02
5.374462553744625559e-01,1.411852955818176270e+01
2.517223358154296875e-01,9.167194366455078125e-04
5.212521647422937443e-01,4.004716873168945312e-03
5.457386647107228539e-01,3.931283950805664062e-03
7.838216178382161337e-01,3.568081855773925781e-01
7.776222377762224136e-01,1.197361946105957031e-02
7.197280271972802401e-01,1.408444547653198242e+01
8.684120178222656250e-01,9.057521820068359375e-04
7.428683652446597119e-01,4.062175750732421875e-03
7.653909439097623668e-01,4.084110260009765625e-03
1.299870012998700051e-03,3.575673103332519531e-01
1.899810018998100225e-03,1.197075843811035156e-02
6.999300069993000945e-03,1.415376472473144531e+01
1.315879821777343750e-01,9.033679962158203125e-04
1.846348767801855991e-03,4.096508026123046875e-03
3.585311748619439756e-03,4.006147384643554688e-03
6.178382161783821935e-01,3.778221607208251953e-01
6.265373462653734959e-01,1.201009750366210938e-02
4.552544745525447523e-01,1.408193349838256836e+01
2.517223358154296875e-01,1.614332199096679688e-03
5.646944333711394481e-01,4.204273223876953125e-03
6.119635198378068353e-01,3.969430923461914062e-03
1.337866213378662017e-01,3.599238395690917969e-01
1.503849615038496124e-01,1.243782043457031250e-02
1.157884211578842082e-01,1.399303722381591797e+01
1.315879821777343750e-01,9.372234344482421875e-04
1.956456499666597848e-01,4.006624221801757812e-03
1.483490296978962064e-01,3.949165344238281250e-03
4.329567043295670659e-02,3.593766689300537109e-01
4.529547045295470586e-02,1.195812225341796875e-02
2.509749025097490413e-02,1.413850188255310059e+01
5.880985260009765625e-01,9.133815765380859375e-04
6.462679709323422561e-02,4.064798355102539062e-03
5.560920093180720530e-02,4.033088684082031250e-03
5.009499050094990968e-01,3.612277507781982422e-01
5.215478452154784783e-01,1.196956634521484375e-02
4.325567443255674549e-01,1.412038755416870117e+01
5.880985260009765625e-01,9.160041809082031250e-04
5.214718501135727768e-01,4.027843475341796875e-03
5.065980202105181407e-01,4.017591476440429688e-03
4.215578442155784589e-01,3.595433235168457031e-01
4.200579942005799317e-01,1.202082633972167969e-02
4.571542845715428349e-01,1.415298414230346680e+01
5.880985260009765625e-01,9.112358093261718750e-04
3.538352925510959146e-01,4.026412963867187500e-03
4.025991539939146047e-01,3.928661346435546875e-03
9.998000199980001668e-01,3.817374706268310547e-01
9.997000299970002501e-01,1.195454597473144531e-02
9.928007199280072248e-01,1.407438158988952637e+01
9.940910339355468750e-01,1.626253128051757812e-03
9.982155461439562449e-01,4.148006439208984375e-03
9.994310053080762701e-01,3.979682922363281250e-03
8.859114088591141245e-01,3.598084449768066406e-01
8.823117688231176814e-01,1.238512992858886719e-02
9.313068693130687192e-01,1.399606418609619141e+01
9.940910339355468750e-01,9.441375732421875000e-04
8.267944335527376287e-01,4.055500030517578125e-03
8.931469295595682034e-01,3.994703292846679688e-03
5.234476552344765610e-01,3.594434261322021484e-01
5.486451354864513297e-01,1.197910308837890625e-02
