p_value,timing
4.259574042595740129e-02,3.465669155120849609e-01
4.339566043395660239e-02,1.208662986755371094e-02
1.116888311168883069e-01,1.568195891380310059e+01
4.119014739990234375e-01,2.621412277221679688e-03
7.771415475031780151e-02,4.242658615112304688e-03
5.437786824798144375e-02,4.039525985717773438e-03
4.015598440155984661e-01,3.479290008544921875e-01
4.091590840915908522e-01,1.259875297546386719e-02
2.522747725227477145e-01,1.532082653045654297e+01
5.880985260009765625e-01,1.634597778320312500e-03
4.754414933065466142e-01,4.014015197753906250e-03
4.751224503653739828e-01,3.994464874267578125e-03
5.837416258374162892e-01,3.474481105804443359e-01
5.834416558344165393e-01,1.207470893859863281e-02
5.083491650834917053e-01,1.546725010871887207e+01
8.684120178222656250e-01,1.694202423095703125e-03
5.682419104456148951e-01,4.059553146362304688e-03
6.074974918046053274e-01,3.991365432739257812e-03
5.973402659734026177e-01,3.472342491149902344e-01
6.135386461353864451e-01,1.211881637573242188e-02
8.102189781021897907e-01,1.598155856132507324e+01
5.880985260009765625e-01,1.639842987060546875e-03
5.043345070591797041e-01,4.027128219604492188e-03
6.268039329655406000e-01,3.995895385742187500e-03
5.117488251174882041e-01,3.866584300994873047e-01
5.192480751924807292e-01,1.204419136047363281e-02
4.015598440155984661e-01,1.544209480285644531e+01
5.880985260009765625e-01,2.521514892578125000e-03
5.400501168599903812e-01,4.231691360473632812e-03
5.483841833308271685e-01,4.029989242553710938e-03
2.420757924207579126e-01,3.470067977905273438e-01
2.208779122087791147e-01,1.253151893615722656e-02
3.429657034296570428e-01,1.544234061241149902e+01
7.482776641845703125e-01,1.676082611083984375e-03
3.741805065448614576e-01,4.044532775878906250e-03
2.232687628258807622e-01,4.011154174804687500e-03
4.916508349165083502e-01,3.491871356964111328e-01
4.852514748525147414e-01,1.211142539978027344e-02
2.487751224877512157e-01,1.520819544792175293e+01
1.315879821777343750e-01,1.602649688720703125e-03
5.035386208395027374e-01,4.027128219604492188e-03
5.126659695174116127e-01,3.959655761718750000e-03
4.140585941405859338e-01,3.454294204711914062e-01
4.160583941605839331e-01,1.205801963806152344e-02
2.833716628337166199e-01,1.591011834144592285e+01
8.684120178222656250e-01,1.649856567382812500e-03
4.850535480289929202e-01,4.032611846923828125e-03
4.155603047369692549e-01,3.969907760620117188e-03
8.942105789421057604e-01,3.465766906738281250e-01
8.887111288871112347e-01,1.206374168395996094e-02
8.743125687431256843e-01,1.503694534301757812e+01
9.793052673339843750e-01,2.521038055419921875e-03
5.262528497518532689e-01,4.220724105834960938e-03
8.940093554027201961e-01,3.998517990112304688e-03
8.941105889411058438e-01,3.460333347320556641e-01
8.827117288271172368e-01,1.250100135803222656e-02
7.668233176682331953e-01,1.523070931434631348e+01
9.793052673339843750e-01,1.665115356445312500e-03
8.288327475064498628e-01,4.040718078613281250e-03
9.123849131990409145e-01,3.990411758422851562e-03
2.878712128787121460e-01,3.475008010864257812e-01
2.843715628437156195e-01,1.209568977355957031e-02
2.168783121687831161e-01,1.541433787345886230e+01
2.517223358154296875e-01,1.656293869018554688e-03
3.885945781483252093e-01,4.047632217407226562e-03
2.868608260541630761e-01,3.992557525634765625e-03
8.597140285971403006e-01,3.485960960388183594e-01
8.597140285971403006e-01,1.208853721618652344e-02
8.792120787921208214e-01,1.609447169303894043e+01
8.684120178222656250e-01,1.660585403442382812e-03
8.442053962703711667e-01,4.048585891723632812e-03
8.507554080206957137e-01,4.004001617431640625e-03
5.312468753124687249e-01,3.470818996429443359e-01
5.348465153484651680e-01,1.205682754516601562e-02
2.988701129887011421e-01,1.534893965721130371e+01
4.119014739990234375e-01,2.516746520996093750e-03
6.002843235252416365e-01,4.206657409667968750e-03
4.983760685013498559e-01,4.005193710327148438e-03
8.229177082291770640e-02,3.468689918518066406e-01
8.569143085691430239e-02,1.256632804870605469e-02
1.203879612038796093e-01,1.595882391929626465e+01
4.119014739990234375e-01,1.726865768432617188e-03
2.027248040192833889e-01,4.099369049072265625e-03
7.093440044235851949e-02,4.020452499389648438e-03
4.027597240275972434e-01,3.490488529205322266e-01
3.825617438256174174e-01,1.213407516479492188e-02
4.017598240175982438e-01,1.508873963356018066e+01
2.517223358154296875e-01,1.631498336791992188e-03
4.583233309478589312e-01,4.036664962768554688e-03
4.095970727624795305e-01,3.968715667724609375e-03
3.346665333466653514e-01,3.472816944122314453e-01
3.261673832616738267e-01,1.205801963806152344e-02
2.886711328867113124e-01,1.552144980430603027e+01
4.119014739990234375e-01,1.713037490844726562e-03
4.574170138636162175e-01,4.089117050170898438e-03
3.599656177802980084e-01,4.019498825073242188e-03
6.379362063793621307e-02,3.951387405395507812e-01
6.939306069393061382e-02,1.209115982055664062e-02
1.339866013398660072e-01,1.464941906929016113e+01
4.119014739990234375e-01,2.467155456542968750e-03
7.062240233757391406e-02,4.214048385620117188e-03
4.469762712561514695e-02,4.021406173706054688e-03
2.936706329367063106e-01,3.489906787872314453e-01
2.899710028997100064e-01,1.255822181701660156e-02
2.851714828517148415e-01,1.598241424560546875e+01
4.119014739990234375e-01,1.758575439453125000e-03
2.993289023540332550e-01,4.055261611938476562e-03
3.564527639060088293e-01,4.017353057861328125e-03
2.176782321767823103e-01,3.477182388305664062e-01
2.414758524147585239e-01,1.210260391235351562e-02
5.010498950104989024e-01,1.538757228851318359e+01
4.119014739990234375e-01,1.713752746582031250e-03
4.923615557675257715e-01,4.097223281860351562e-03
2.237109356016245831e-01,4.008531570434570312e-03
4.389561043895610637e-01,3.661289215087890625e-01
4.475552444755524495e-01,1.210331916809082031e-02
6.366363363663634090e-01,1.589334201812744141e+01
7.482776641845703125e-01,1.724243164062500000e-03
4.851797884924684556e-01,4.048347473144531250e-03
5.040991863769960224e-01,3.966331481933593750e-03
1.377862213778622003e-01,3.489174842834472656e-01
1.561843815618438047e-01,1.261258125305175781e-02
1.201879812018798177e-01,1.543467378616333008e+01
1.315879821777343750e-01,2.718925476074218750e-03
1.269926976683418141e-01,4.241466522216796875e-03
1.657034518881754237e-01,4.042863845825195312e-03
5.796420357964203740e-01,3.484961986541748047e-01
5.660433956604339345e-01,1.259875297546386719e-02
5.615438456154384639e-01,1.549624276161193848e+01
7.482776641845703125e-01,1.627206802368164062e-03
5.051125949571714235e-01,4.021644592285156250e-03
4.608636483127498407e-01,3.986597061157226562e-03
3.038696130386961403e-01,3.474013805389404297e-01
3.054694530546945286e-01,1.203203201293945312e-02
7.363263673632636230e-01,1.509983754158020020e+01
2.517223358154296875e-01,1.627445220947265625e-03
3.118262579174591043e-01,4.035949707031250000e-03
2.706153952251721395e-01,4.003047943115234375e-03
5.557444255574442993e-01,3.479695320129394531e-01
5.462453754624537750e-01,1.203203201293945312e-02
5.609439056094390752e-01,1.587561130523681641e+01
8.684120178222656250e-01,1.620531082153320312e-03
5.133293122733062486e-01,4.038572311401367188e-03
5.563363996764003616e-01,3.988504409790039062e-03
4.879512048795120460e-02,3.478505611419677734e-01
5.279472052794720316e-02,1.202178001403808594e-02
8.449155084491551115e-02,1.557768106460571289e+01
5.880985260009765625e-01,2.600431442260742188e-03
4.403679878669778391e-01,4.257917404174804688e-03
6.774719221891907506e-02,4.008293151855468750e-03
9.249075092490750827e-02,3.480858802795410156e-01
1.028897110288971156e-01,1.257920265197753906e-02
1.127887211278872093e-01,1.606108665466308594e+01
2.517223358154296875e-01,1.696348190307617188e-03
2.190029823531161046e-01,4.045009613037109375e-03
8.755526269538244089e-02,3.973484039306640625e-03
5.485451454854514131e-01,3.486480712890625000e-01
5.685431456854314058e-01,1.209115982055664062e-02
5.901409859014098425e-01,1.540897202491760254e+01
2.517223358154296875e-01,1.670122146606445312e-03
5.620553005973820682e-01,4.038333892822265625e-03
5.340659765870487963e-01,3.994464874267578125e-03
5.856414358564143718e-01,3.483047485351562500e-01
5.862413758624137605e-01,1.208233833312988281e-02
7.060293970602939950e-01,1.495290184020996094e+01
9.423408508300781250e-01,1.605272293090820312e-03
5.151656068376264663e-01,4.015445709228515625e-03
5.573170237894589096e-01,3.985881805419921875e-03
7.419258074192580654e-02,4.749405384063720703e-01
7.469253074692530636e-02,1.200103759765625000e-02
3.669633036696330619e-02,1.558652615547180176e+01
8.684120178222656250e-01,2.623796463012695312e-03
3.972036163448237622e-01,4.217863082885742188e-03
4.957016282844731170e-02,4.033327102661132812e-03
2.544745525447455470e-01,3.467512130737304688e-01
2.663733626637336260e-01,1.259160041809082031e-02
2.985701429857014477e-01,1.512107682228088379e+01
1.315879821777343750e-01,1.661777496337890625e-03
3.397973618012430363e-01,4.029512405395507812e-03
2.183047497055483621e-01,3.993749618530273438e-03
5.704429557044295995e-01,3.482506275177001953e-01
5.779422057794220136e-01,1.209068298339843750e-02
5.776422357764223747e-01,1.587272238731384277e+01
4.119014739990234375e-01,1.620769500732421875e-03
5.891773221861403842e-01,4.004001617431640625e-03
5.727878132493048335e-01,3.966093063354492188e-03
7.047295270472953010e-01,5.551102161407470703e-01
7.308269173082692083e-01,1.994562149047851562e-02
6.827317268273173090e-01,1.588999247550964355e+01
5.880985260009765625e-01,2.553701400756835938e-03
6.370922098446203385e-01,4.256010055541992188e-03
6.824613786069422261e-01,4.025220870971679688e-03
6.097390260973902798e-01,3.869733810424804688e-01
6.296370362963703560e-01,1.257371902465820312e-02
5.398460153984601106e-01,1.563340806961059570e+01
5.880985260009765625e-01,1.745700836181640625e-03
5.406422222972864233e-01,4.109144210815429688e-03
6.393800557017326192e-01,3.999471664428710938e-03
6.464353564643535721e-01,3.483650684356689453e-01
6.394360563943605191e-01,1.209211349487304688e-02
6.777322267773222553e-01,1.543855261802673340e+01
4.119014739990234375e-01,1.606941223144531250e-03
5.595285554282500851e-01,4.009246826171875000e-03
6.219812963082522739e-01,3.985643386840820312e-03
4.105589441055894628e-01,3.477945327758789062e-01
4.159584041595840165e-01,1.202344894409179688e-02
4.471552844715528385e-01,1.545935964584350586e+01
7.482776641845703125e-01,1.603364944458007812e-03
4.452784731691312725e-01,4.057168960571289062e-03
4.031063847841085401e-01,3.999471664428710938e-03
1.652834716528347181e-01,3.471229076385498047e-01
1.731826817318268263e-01,1.205372810363769531e-02
1.540845915408459166e-01,1.520670127868652344e+01
2.517223358154296875e-01,2.627134323120117188e-03
3.232793439139349800e-01,4.266023635864257812e-03
1.386824684736499003e-01,4.026889801025390625e-03
2.595740425957404063e-01,3.487522602081298828e-01
2.598740125987401006e-01,1.262354850769042969e-02
2.488751124887511323e-01,1.475664377212524414e+01
4.119014739990234375e-01,1.730918884277343750e-03
3.649432520531520896e-01,4.078626632690429688e-03
2.518512255284328649e-01,3.978252410888671875e-03
8.289171082891710896e-02,3.486466407775878906e-01
8.839116088391160697e-02,1.211786270141601562e-02
1.378862113788621169e-01,1.543566584587097168e+01
5.880985260009765625e-01,1.707315444946289062e-03
1.581242817185828375e-01,4.042387008666992188e-03
9.517689917005450750e-02,3.982305526733398438e-03
7.835216478352164948e-01,3.470861911773681641e-01
7.791220877912208298e-01,1.210379600524902344e-02
8.092190780921907356e-01,1.581003761291503906e+01
7.482776641845703125e-01,1.743555068969726562e-03
7.604444346744319017e-01,4.083633422851562500e-03
7.937181539780423511e-01,4.000902175903320312e-03
2.333766623337666102e-01,3.494684696197509766e-01
2.293770622937706116e-01,1.207590103149414062e-02
3.277672232776722150e-01,1.504207491874694824e+01
2.517223358154296875e-01,2.590894699096679688e-03
2.695709352137213299e-01,4.271745681762695312e-03
2.723121581772652289e-01,4.031181335449218750e-03
3.013698630136986134e-01,3.505730628967285156e-01
3.233676632336766055e-01,1.261067390441894531e-02
4.618538146185381388e-01,1.469794058799743652e+01
1.315879821777343750e-01,1.698970794677734375e-03
3.246112514151980877e-01,4.043102264404296875e-03
3.017340435737542181e-01,4.002571105957031250e-03
3.670632936706329508e-01,3.988316059112548828e-01
3.800619938006199461e-01,1.232051849365234375e-02
4.150584941505849335e-01,1.499682235717773438e+01
1.315879821777343750e-01,1.622438430786132812e-03
4.412680154788673481e-01,4.045009613037109375e-03
3.320449480999332903e-01,3.994226455688476562e-03
6.283371662833716620e-01,3.464798927307128906e-01
6.357364263573642704e-01,1.205396652221679688e-02
5.776422357764223747e-01,1.558889412879943848e+01
4.119014739990234375e-01,1.690626144409179688e-03
6.152277685542762997e-01,4.089832305908203125e-03
5.901483749140247204e-01,3.977775573730468750e-03
4.156584341565843221e-01,3.477880954742431641e-01
4.183581641835816267e-01,1.212167739868164062e-02
4.444555544445555340e-01,1.495326733589172363e+01
1.315879821777343750e-01,2.595663070678710938e-03
4.535089377539679445e-01,4.225015640258789062e-03
3.591523444440740676e-01,4.016399383544921875e-03
7.973202679732026565e-01,3.960471153259277344e-01
7.938206179382061300e-01,2.060317993164062500e-02
6.221377862213778309e-01,1.551287126541137695e+01
7.482776641845703125e-01,1.638412475585937500e-03
7.445045143852795366e-01,4.014730453491210938e-03
7.732521187498762050e-01,3.984212875366210938e-03
9.687031296870313168e-01,3.471126556396484375e-01
9.634036596340366243e-01,1.211261749267578125e-02
8.458154184581542223e-01,1.574261093139648438e+01
9.793052673339843750e-01,1.743078231811523438e-03
8.973138816762411540e-01,4.064559936523437500e-03
9.579728880750484343e-01,3.996610641479492188e-03
7.941205879412058799e-01,3.463344573974609375e-01
8.000199980001999611e-01,1.211810111999511719e-02
9.217078292170782783e-01,1.519377994537353516e+01
8.684120178222656250e-01,1.656055450439453125e-03
5.488020887187633479e-01,4.065513610839843750e-03
7.927770202164541313e-01,3.994941711425781250e-03
5.689431056894310723e-01,3.482396602630615234e-01
5.933406659334066191e-01,1.209545135498046875e-02
4.922507749225077389e-01,1.551260447502136230e+01
2.517223358154296875e-01,2.613544464111328125e-03
5.657742039167330539e-01,4.690885543823242188e-03
5.547390541469945369e-01,4.123687744140625000e-03
7.599240075992401422e-02,3.503379821777343750e-01
7.329267073292670964e-02,1.258206367492675781e-02
1.200879912008799150e-01,1.620629429817199707e+01
1.315879821777343750e-01,1.693964004516601562e-03
2.534438827336343292e-01,4.056453704833984375e-03
6.896072470394276621e-02,3.993988037109375000e-03
4.000599940005999389e-01,3.480575084686279297e-01
4.145585441455854614e-01,1.207828521728515625e-02
4.766523347665233556e-01,1.575920534133911133e+01
2.517223358154296875e-01,1.607179641723632812e-03
4.523370087455522714e-01,4.027605056762695312e-03
3.883194260511150242e-01,3.980398178100585938e-03
7.111288871112888543e-01,4.808034896850585938e-01
7.236276372362763221e-01,1.204538345336914062e-02
7.157284271572842416e-01,1.570672202110290527e+01
7.482776641845703125e-01,1.641273498535156250e-03
6.955535627583673275e-01,4.005193710327148438e-03
6.219411449946776749e-01,3.993034362792968750e-03
6.840315968403160030e-01,3.462791442871093750e-01
6.830316968303169478e-01,1.204156875610351562e-02
6.187381261873812210e-01,1.502614235877990723e+01
9.423408508300781250e-01,2.605438232421875000e-03
6.682877258019871425e-01,4.215240478515625000e-03
6.272810125954845217e-01,4.008531570434570312e-03
4.633536646335366660e-01,3.479607105255126953e-01
4.778522147785221330e-01,1.262283325195312500e-02
6.616338366163383444e-01,1.577559900283813477e+01
2.517223358154296875e-01,1.633405685424804688e-03
4.525510731163743250e-01,4.058837890625000000e-03
