p_value,timing
1.000000000000000000e+00,9.353041648864746094e-02
1.000000000000000000e+00,1.038230156898498535e+01
5.765914916992187500e-02,9.175992012023925781e-02
5.000000000000000000e-01,1.045749187469482422e-01
5.000000000000000000e-01,1.021761894226074219e-01
9.277072292770722761e-01,1.704036712646484375e+00
9.199080091990801122e-01,9.609603881835937500e-02
9.142085791420857532e-01,1.134039545059204102e+01
9.793052673339843750e-01,1.069684028625488281e-01
7.948046311101055750e-01,1.194009780883789062e-01
9.064188272347406539e-01,1.180660724639892578e-01
1.000000000000000000e+00,1.923644065856933594e+00
1.000000000000000000e+00,1.089990139007568359e-01
1.000000000000000000e+00,1.179470467567443848e+01
5.765914916992187500e-02,1.073520183563232422e-01
5.000000000000000000e-01,1.176414489746093750e-01
5.000000000000000000e-01,1.175725460052490234e-01
1.000000000000000000e+00,1.912209987640380859e+00
1.000000000000000000e+00,1.084215641021728516e-01
1.000000000000000000e+00,1.183037304878234863e+01
5.765914916992187500e-02,1.059200763702392578e-01
5.000000000000000000e-01,1.176311969757080078e-01
5.000000000000000000e-01,1.179273128509521484e-01
4.223577642235776253e-01,1.930474281311035156e+00
4.270572942705729291e-01,1.121945381164550781e-01
3.391660833916608220e-01,1.180966877937316895e+01
8.684120178222656250e-01,1.070003509521484375e-01
4.861619222285010755e-01,1.225702762603759766e-01
3.754593400703187811e-01,1.174571514129638672e-01
1.000000000000000000e+00,1.922912597656250000e+00
1.000000000000000000e+00,1.086204051971435547e-01
1.000000000000000000e+00,1.184550952911376953e+01
5.765914916992187500e-02,1.086840629577636719e-01
5.000000000000000000e-01,1.177628040313720703e-01
5.000000000000000000e-01,1.181609630584716797e-01
7.469253074692530636e-02,2.043112277984619141e+00
7.829217078292170784e-02,1.105480194091796875e-01
9.889011098890110318e-02,1.199968147277832031e+01
5.765914916992187500e-02,1.101570129394531250e-01
1.257522748092134712e-01,1.219961643218994141e-01
6.842579848267014986e-02,1.224379539489746094e-01
1.000000000000000000e+00,1.949446916580200195e+00
1.000000000000000000e+00,1.116068363189697266e-01
1.000000000000000000e+00,1.156852960586547852e+01
5.765914916992187500e-02,1.055908203125000000e-01
5.000000000000000000e-01,1.144857406616210938e-01
5.000000000000000000e-01,1.133785247802734375e-01
1.000000000000000000e+00,1.857299327850341797e+00
1.000000000000000000e+00,1.035807132720947266e-01
1.000000000000000000e+00,1.110767340660095215e+01
5.765914916992187500e-02,9.691882133483886719e-02
5.000000000000000000e-01,1.037626266479492188e-01
5.000000000000000000e-01,1.041069030761718750e-01
1.000000000000000000e+00,1.758063077926635742e+00
1.000000000000000000e+00,9.549903869628906250e-02
1.000000000000000000e+00,1.058550214767456055e+01
5.765914916992187500e-02,9.666275978088378906e-02
5.000000000000000000e-01,1.039340496063232422e-01
5.000000000000000000e-01,1.042084693908691406e-01
1.000000000000000000e+00,1.729244947433471680e+00
1.000000000000000000e+00,9.617495536804199219e-02
1.000000000000000000e+00,1.065167474746704102e+01
5.765914916992187500e-02,9.651684761047363281e-02
5.000000000000000000e-01,1.042840480804443359e-01
5.000000000000000000e-01,1.055130958557128906e-01
1.844815518448155167e-01,1.725718259811401367e+00
1.928807119288071248e-01,9.631466865539550781e-02
2.708729127087291522e-01,1.095809245109558105e+01
2.517223358154296875e-01,1.068685054779052734e-01
3.076538046338186394e-01,1.170742511749267578e-01
2.097985197263930734e-01,1.169042587280273438e-01
1.000000000000000000e+00,1.920783281326293945e+00
1.000000000000000000e+00,1.080205440521240234e-01
1.000000000000000000e+00,1.198810029029846191e+01
5.765914916992187500e-02,1.081349849700927734e-01
5.000000000000000000e-01,1.187617778778076172e-01
5.000000000000000000e-01,1.173911094665527344e-01
1.000000000000000000e+00,1.920587539672851562e+00
1.000000000000000000e+00,1.094725131988525391e-01
1.000000000000000000e+00,1.194964289665222168e+01
5.765914916992187500e-02,1.066448688507080078e-01
5.000000000000000000e-01,1.198191642761230469e-01
5.000000000000000000e-01,1.194114685058593750e-01
9.155084491550844472e-01,1.933530330657958984e+00
9.104089591040895879e-01,1.108474731445312500e-01
8.593140685931406342e-01,1.211366462707519531e+01
7.482776641845703125e-01,1.069648265838623047e-01
8.605141380507299598e-01,1.170732975006103516e-01
9.385306244845748047e-01,1.202223300933837891e-01
1.000000000000000000e+00,1.920341730117797852e+00
1.000000000000000000e+00,1.094627380371093750e-01
1.000000000000000000e+00,1.207131934165954590e+01
5.765914916992187500e-02,1.063785552978515625e-01
5.000000000000000000e-01,1.171703338623046875e-01
5.000000000000000000e-01,1.185696125030517578e-01
1.000000000000000000e+00,1.917057752609252930e+00
1.000000000000000000e+00,1.105470657348632812e-01
1.000000000000000000e+00,1.195514917373657227e+01
5.765914916992187500e-02,1.061155796051025391e-01
5.000000000000000000e-01,1.179261207580566406e-01
5.000000000000000000e-01,1.185259819030761719e-01
1.000000000000000000e+00,1.921486616134643555e+00
1.000000000000000000e+00,1.092934608459472656e-01
1.000000000000000000e+00,1.130560159683227539e+01
5.765914916992187500e-02,9.857749938964843750e-02
5.000000000000000000e-01,1.096601486206054688e-01
5.000000000000000000e-01,1.119704246520996094e-01
1.000000000000000000e+00,1.788624048233032227e+00
1.000000000000000000e+00,1.007783412933349609e-01
1.000000000000000000e+00,1.077724575996398926e+01
5.765914916992187500e-02,9.644556045532226562e-02
5.000000000000000000e-01,1.041991710662841797e-01
5.000000000000000000e-01,1.040618419647216797e-01
1.000000000000000000e+00,1.736900329589843750e+00
1.000000000000000000e+00,1.035075187683105469e-01
1.000000000000000000e+00,1.053390717506408691e+01
5.765914916992187500e-02,9.500789642333984375e-02
5.000000000000000000e-01,1.063742637634277344e-01
5.000000000000000000e-01,1.062784194946289062e-01
1.000000000000000000e+00,1.726242065429687500e+00
1.000000000000000000e+00,9.625864028930664062e-02
1.000000000000000000e+00,1.049303793907165527e+01
5.765914916992187500e-02,9.559392929077148438e-02
5.000000000000000000e-01,1.038990020751953125e-01
5.000000000000000000e-01,1.047203540802001953e-01
1.000000000000000000e+00,1.721451044082641602e+00
1.000000000000000000e+00,9.577083587646484375e-02
1.000000000000000000e+00,1.048395562171936035e+01
5.765914916992187500e-02,9.590888023376464844e-02
5.000000000000000000e-01,1.047542095184326172e-01
5.000000000000000000e-01,1.184749603271484375e-01
1.000000000000000000e+00,2.010385274887084961e+00
1.000000000000000000e+00,1.145915985107421875e-01
1.000000000000000000e+00,1.179983377456665039e+01
5.765914916992187500e-02,1.102755069732666016e-01
5.000000000000000000e-01,1.211860179901123047e-01
5.000000000000000000e-01,1.168758869171142578e-01
1.000000000000000000e+00,1.915472269058227539e+00
1.000000000000000000e+00,1.086392402648925781e-01
1.000000000000000000e+00,1.190664219856262207e+01
5.765914916992187500e-02,1.064848899841308594e-01
5.000000000000000000e-01,1.178755760192871094e-01
5.000000000000000000e-01,1.173949241638183594e-01
1.000000000000000000e+00,1.955812692642211914e+00
1.000000000000000000e+00,1.102924346923828125e-01
1.000000000000000000e+00,1.189736771583557129e+01
5.765914916992187500e-02,1.079006195068359375e-01
5.000000000000000000e-01,1.178522109985351562e-01
5.000000000000000000e-01,1.181883811950683594e-01
1.000000000000000000e+00,1.918596982955932617e+00
1.000000000000000000e+00,1.113808155059814453e-01
1.000000000000000000e+00,1.196077179908752441e+01
5.765914916992187500e-02,1.064653396606445312e-01
5.000000000000000000e-01,1.172046661376953125e-01
5.000000000000000000e-01,1.197111606597900391e-01
9.890010998900109485e-01,1.913956403732299805e+00
9.883011698830117542e-01,1.095077991485595703e-01
9.721027897210279267e-01,1.190435934066772461e+01
9.423408508300781250e-01,1.078071594238281250e-01
5.734902637338752385e-01,1.166410446166992188e-01
9.902836133016785780e-01,1.172308921813964844e-01
5.666433356664333232e-01,1.934883594512939453e+00
5.759424057594240143e-01,1.079781055450439453e-01
2.609739026097390169e-01,1.195383191108703613e+01
4.119014739990234375e-01,1.030898094177246094e-01
4.956225342450811810e-01,1.139967441558837891e-01
5.773149288906272991e-01,1.130948066711425781e-01
9.056094390560943674e-01,1.889501571655273438e+00
9.010098990100989802e-01,1.053464412689208984e-01
9.847015298470153111e-01,1.160856032371520996e+01
9.423408508300781250e-01,1.021735668182373047e-01
8.501412277117016414e-01,1.177752017974853516e-01
9.212548451806805705e-01,1.139841079711914062e-01
2.666733326667333204e-01,1.827196359634399414e+00
2.757724227577242337e-01,1.011269092559814453e-01
3.753624637536246422e-01,1.050050735473632812e+01
2.517223358154296875e-01,9.258770942687988281e-02
3.018623647748841510e-01,1.023232936859130859e-01
3.010609832245315642e-01,1.021268367767333984e-01
1.000000000000000000e+00,1.701153993606567383e+00
1.000000000000000000e+00,9.435534477233886719e-02
1.000000000000000000e+00,1.047477054595947266e+01
5.765914916992187500e-02,9.449791908264160156e-02
5.000000000000000000e-01,1.051192283630371094e-01
5.000000000000000000e-01,1.031563282012939453e-01
1.000000000000000000e+00,1.705804824829101562e+00
1.000000000000000000e+00,9.518694877624511719e-02
1.000000000000000000e+00,1.046582889556884766e+01
5.765914916992187500e-02,9.469795227050781250e-02
5.000000000000000000e-01,1.025419235229492188e-01
5.000000000000000000e-01,1.046147346496582031e-01
1.000000000000000000e+00,1.702521085739135742e+00
1.000000000000000000e+00,9.495401382446289062e-02
1.000000000000000000e+00,1.141720867156982422e+01
5.765914916992187500e-02,1.080715656280517578e-01
5.000000000000000000e-01,1.166195869445800781e-01
5.000000000000000000e-01,1.175746917724609375e-01
1.000000000000000000e+00,1.907728195190429688e+00
1.000000000000000000e+00,1.110610961914062500e-01
1.000000000000000000e+00,1.179951238632202148e+01
4.119014739990234375e-01,1.083576679229736328e-01
5.000000000000000000e-01,1.211519241333007812e-01
5.000000000000000000e-01,1.190979480743408203e-01
4.399560043995600842e-03,1.899761676788330078e+00
4.499550044995500112e-03,1.119644641876220703e-01
2.479752024797520285e-02,1.173618888854980469e+01
5.908966064453125000e-03,1.096775531768798828e-01
6.070996207215953976e-03,1.203951835632324219e-01
1.126296245429704232e-02,1.188497543334960938e-01
2.028797120287971212e-01,1.902970075607299805e+00
1.931806819318068191e-01,1.099705696105957031e-01
3.152684731526847473e-01,1.169107151031494141e+01
2.517223358154296875e-01,1.084613800048828125e-01
2.699246542494083689e-01,1.190214157104492188e-01
1.471805164317182002e-01,1.176509857177734375e-01
1.000000000000000000e+00,1.911227703094482422e+00
1.000000000000000000e+00,1.106703281402587891e-01
1.000000000000000000e+00,1.182793974876403809e+01
4.119014739990234375e-01,1.079642772674560547e-01
5.000000000000000000e-01,1.194214820861816406e-01
5.000000000000000000e-01,1.192421913146972656e-01
1.000000000000000000e+00,1.891824960708618164e+00
1.000000000000000000e+00,1.116716861724853516e-01
1.000000000000000000e+00,1.181971168518066406e+01
4.119014739990234375e-01,1.057155132293701172e-01
5.000000000000000000e-01,1.175348758697509766e-01
5.000000000000000000e-01,1.171584129333496094e-01
1.000000000000000000e+00,1.839330673217773438e+00
1.000000000000000000e+00,1.044163703918457031e-01
1.000000000000000000e+00,1.116713285446166992e+01
4.119014739990234375e-01,1.014451980590820312e-01
5.000000000000000000e-01,1.115050315856933594e-01
5.000000000000000000e-01,1.104328632354736328e-01
1.000000000000000000e+00,1.777100086212158203e+00
1.000000000000000000e+00,1.032691001892089844e-01
1.000000000000000000e+00,1.052239847183227539e+01
4.119014739990234375e-01,9.622764587402343750e-02
5.000000000000000000e-01,1.062219142913818359e-01
5.000000000000000000e-01,1.060249805450439453e-01
1.000000000000000000e+00,1.728005409240722656e+00
1.000000000000000000e+00,9.892058372497558594e-02
1.000000000000000000e+00,1.056643199920654297e+01
4.119014739990234375e-01,9.822201728820800781e-02
5.000000000000000000e-01,1.068677902221679688e-01
5.000000000000000000e-01,1.091945171356201172e-01
1.000000000000000000e+00,1.722403526306152344e+00
1.000000000000000000e+00,9.894967079162597656e-02
1.000000000000000000e+00,1.080594468116760254e+01
4.119014739990234375e-01,9.701967239379882812e-02
5.000000000000000000e-01,1.071636676788330078e-01
5.000000000000000000e-01,1.088142395019531250e-01
1.000000000000000000e+00,1.732508897781372070e+00
1.000000000000000000e+00,9.775638580322265625e-02
1.000000000000000000e+00,1.126202988624572754e+01
4.119014739990234375e-01,1.084129810333251953e-01
5.000000000000000000e-01,1.194391250610351562e-01
5.000000000000000000e-01,1.197435855865478516e-01
1.000000000000000000e+00,1.913156986236572266e+00
1.000000000000000000e+00,1.116020679473876953e-01
1.000000000000000000e+00,1.178592205047607422e+01
4.119014739990234375e-01,1.076087951660156250e-01
5.000000000000000000e-01,1.221752166748046875e-01
5.000000000000000000e-01,1.189539432525634766e-01
1.000000000000000000e+00,1.918747186660766602e+00
1.000000000000000000e+00,1.110630035400390625e-01
1.000000000000000000e+00,1.176249527931213379e+01
4.119014739990234375e-01,1.109714508056640625e-01
5.000000000000000000e-01,1.183364391326904297e-01
5.000000000000000000e-01,1.194891929626464844e-01
1.000000000000000000e+00,1.902200222015380859e+00
1.000000000000000000e+00,1.108477115631103516e-01
1.000000000000000000e+00,1.200047135353088379e+01
4.119014739990234375e-01,1.093907356262207031e-01
5.000000000000000000e-01,1.208209991455078125e-01
5.000000000000000000e-01,1.185836791992187500e-01
1.000000000000000000e+00,1.905993461608886719e+00
1.000000000000000000e+00,1.103076934814453125e-01
1.000000000000000000e+00,1.189575910568237305e+01
4.119014739990234375e-01,1.074218750000000000e-01
5.000000000000000000e-01,1.193628311157226562e-01
5.000000000000000000e-01,1.185708045959472656e-01
1.000000000000000000e+00,1.909478425979614258e+00
1.000000000000000000e+00,1.101932525634765625e-01
1.000000000000000000e+00,1.179282212257385254e+01
4.119014739990234375e-01,1.083140373229980469e-01
5.000000000000000000e-01,1.189036369323730469e-01
5.000000000000000000e-01,1.210079193115234375e-01
1.000000000000000000e+00,1.906761646270751953e+00
1.000000000000000000e+00,1.112215518951416016e-01
1.000000000000000000e+00,1.130610489845275879e+01
4.119014739990234375e-01,1.026682853698730469e-01
5.000000000000000000e-01,1.156873703002929688e-01
5.000000000000000000e-01,1.136913299560546875e-01
1.000000000000000000e+00,1.831504821777343750e+00
1.000000000000000000e+00,1.069104671478271484e-01
1.000000000000000000e+00,1.094885706901550293e+01
4.119014739990234375e-01,9.900212287902832031e-02
5.000000000000000000e-01,1.072502136230468750e-01
5.000000000000000000e-01,1.066980361938476562e-01
1.000000000000000000e+00,1.735404968261718750e+00
1.000000000000000000e+00,9.874272346496582031e-02
1.000000000000000000e+00,1.073856973648071289e+01
4.119014739990234375e-01,1.007599830627441406e-01
5.000000000000000000e-01,1.087601184844970703e-01
5.000000000000000000e-01,1.095416545867919922e-01
1.000000000000000000e+00,1.766525030136108398e+00
1.000000000000000000e+00,1.007938385009765625e-01
1.000000000000000000e+00,1.074275445938110352e+01
4.119014739990234375e-01,9.871768951416015625e-02
5.000000000000000000e-01,1.064796447753906250e-01
5.000000000000000000e-01,1.058192253112792969e-01
1.000000000000000000e+00,1.740634918212890625e+00
1.000000000000000000e+00,1.010532379150390625e-01
1.000000000000000000e+00,1.081697940826416016e+01
4.119014739990234375e-01,1.113309860229492188e-01
5.000000000000000000e-01,1.231241226196289062e-01
5.000000000000000000e-01,1.190125942230224609e-01
