p_value,timing
1.000000000000000000e+00,1.989613056182861328e+00
1.000000000000000000e+00,1.180684566497802734e-01
1.000000000000000000e+00,1.642203354835510254e+01
3.687771544921613076e-01,8.297944068908691406e-02
5.000000000000000000e-01,9.159731864929199219e-02
5.000000000000000000e-01,9.320259094238281250e-02
1.000000000000000000e+00,1.986823081970214844e+00
1.000000000000000000e+00,1.181225776672363281e-01
1.000000000000000000e+00,1.597505927085876465e+01
3.687771544921613076e-01,7.895135879516601562e-02
5.000000000000000000e-01,9.155106544494628906e-02
5.000000000000000000e-01,9.261631965637207031e-02
9.629037096290371522e-02,1.966135263442993164e+00
1.056894310568943091e-01,1.177430152893066406e-01
1.102889711028897102e-01,1.589213156700134277e+01
1.571532899319685317e-01,7.875561714172363281e-02
1.478515690454051401e-01,9.138917922973632812e-02
9.970929226752728303e-02,9.251737594604492188e-02
1.000000000000000000e+00,1.996787071228027344e+00
1.000000000000000000e+00,1.181180477142333984e-01
1.000000000000000000e+00,1.565293598175048828e+01
3.687771544921613076e-01,8.353400230407714844e-02
5.000000000000000000e-01,9.217834472656250000e-02
5.000000000000000000e-01,9.365129470825195312e-02
2.999700029997000327e-04,1.984822988510131836e+00
9.999000099990001543e-05,1.187517642974853516e-01
2.999700029997000327e-04,1.593475461006164551e+01
9.155828206487554564e-05,7.949137687683105469e-02
9.708629614923755069e-05,9.183931350708007812e-02
8.613879992362687046e-05,9.435176849365234375e-02
1.099890010998900210e-03,2.060845851898193359e+00
1.899810018998100225e-03,1.187026500701904297e-01
1.199880011998800131e-03,1.660945963859558105e+01
3.505286989959981159e-05,7.976913452148437500e-02
3.341002787530742476e-03,9.220027923583984375e-02
2.017828288503133432e-03,9.348630905151367188e-02
1.000000000000000000e+00,2.158253669738769531e+00
1.000000000000000000e+00,1.893324851989746094e-01
1.000000000000000000e+00,1.578506135940551758e+01
3.687771544921613076e-01,8.505725860595703125e-02
5.000000000000000000e-01,9.285807609558105469e-02
5.000000000000000000e-01,9.340500831604003906e-02
1.000000000000000000e+00,1.980969190597534180e+00
1.000000000000000000e+00,1.189365386962890625e-01
1.000000000000000000e+00,1.730403709411621094e+01
3.687771544921613076e-01,7.994532585144042969e-02
5.000000000000000000e-01,9.207820892333984375e-02
5.000000000000000000e-01,9.311318397521972656e-02
1.000000000000000000e+00,1.969316959381103516e+00
1.000000000000000000e+00,1.375792026519775391e-01
1.000000000000000000e+00,1.681088328361511230e+01
3.687771544921613076e-01,7.949638366699218750e-02
5.000000000000000000e-01,9.183526039123535156e-02
5.000000000000000000e-01,9.340548515319824219e-02
1.000000000000000000e+00,1.944145917892456055e+00
1.000000000000000000e+00,1.173238754272460938e-01
1.000000000000000000e+00,1.655249905586242676e+01
3.687771544921613076e-01,7.944464683532714844e-02
5.000000000000000000e-01,9.178280830383300781e-02
5.000000000000000000e-01,9.303474426269531250e-02
1.000000000000000000e+00,2.257862806320190430e+00
1.000000000000000000e+00,1.174335479736328125e-01
1.000000000000000000e+00,1.581942605972290039e+01
3.687771544921613076e-01,8.318972587585449219e-02
5.000000000000000000e-01,9.257912635803222656e-02
5.000000000000000000e-01,9.348511695861816406e-02
1.000000000000000000e+00,1.981780529022216797e+00
1.000000000000000000e+00,1.187078952789306641e-01
1.000000000000000000e+00,1.750797748565673828e+01
3.687771544921613076e-01,7.983732223510742188e-02
5.000000000000000000e-01,9.179615974426269531e-02
5.000000000000000000e-01,9.328079223632812500e-02
1.000000000000000000e+00,1.986860036849975586e+00
1.000000000000000000e+00,1.176686286926269531e-01
1.000000000000000000e+00,1.751384615898132324e+01
3.687771544921613076e-01,7.938385009765625000e-02
5.000000000000000000e-01,9.208011627197265625e-02
5.000000000000000000e-01,9.321045875549316406e-02
1.000000000000000000e+00,2.002105474472045898e+00
1.000000000000000000e+00,1.175961494445800781e-01
1.000000000000000000e+00,1.639348673820495605e+01
3.687771544921613076e-01,8.296418190002441406e-02
5.000000000000000000e-01,1.081202030181884766e-01
5.000000000000000000e-01,1.011059284210205078e-01
1.000000000000000000e+00,1.966472625732421875e+00
1.000000000000000000e+00,1.181592941284179688e-01
1.000000000000000000e+00,1.670797848701477051e+01
3.687771544921613076e-01,7.994723320007324219e-02
5.000000000000000000e-01,9.203743934631347656e-02
5.000000000000000000e-01,9.325766563415527344e-02
1.000000000000000000e+00,2.047243833541870117e+00
1.000000000000000000e+00,1.181135177612304688e-01
1.000000000000000000e+00,1.733101463317871094e+01
3.687771544921613076e-01,7.982587814331054688e-02
5.000000000000000000e-01,9.275007247924804688e-02
5.000000000000000000e-01,9.317684173583984375e-02
1.000000000000000000e+00,1.972930431365966797e+00
1.000000000000000000e+00,1.174068450927734375e-01
1.000000000000000000e+00,1.685581731796264648e+01
3.687771544921613076e-01,8.364391326904296875e-02
5.000000000000000000e-01,9.343218803405761719e-02
5.000000000000000000e-01,9.479069709777832031e-02
1.000000000000000000e+00,1.975650787353515625e+00
1.000000000000000000e+00,1.181602478027343750e-01
1.000000000000000000e+00,1.704634737968444824e+01
3.687771544921613076e-01,7.961988449096679688e-02
5.000000000000000000e-01,9.222579002380371094e-02
5.000000000000000000e-01,9.337830543518066406e-02
1.000000000000000000e+00,1.977186679840087891e+00
1.000000000000000000e+00,1.177499294281005859e-01
1.000000000000000000e+00,1.607015991210937500e+01
3.687771544921613076e-01,7.945704460144042969e-02
5.000000000000000000e-01,9.206295013427734375e-02
5.000000000000000000e-01,9.328579902648925781e-02
1.000000000000000000e+00,1.973660230636596680e+00
1.000000000000000000e+00,1.173315048217773438e-01
1.000000000000000000e+00,1.613683080673217773e+01
3.687771544921613076e-01,8.287382125854492188e-02
5.000000000000000000e-01,9.190535545349121094e-02
5.000000000000000000e-01,9.276247024536132812e-02
1.000000000000000000e+00,2.123279809951782227e+00
1.000000000000000000e+00,1.186747550964355469e-01
1.000000000000000000e+00,1.605332589149475098e+01
3.687771544921613076e-01,7.995319366455078125e-02
5.000000000000000000e-01,9.207582473754882812e-02
5.000000000000000000e-01,9.332418441772460938e-02
1.000000000000000000e+00,2.005792856216430664e+00
1.000000000000000000e+00,1.174752712249755859e-01
1.000000000000000000e+00,1.705730319023132324e+01
3.687771544921613076e-01,9.637379646301269531e-02
5.000000000000000000e-01,9.323620796203613281e-02
5.000000000000000000e-01,1.376116275787353516e-01
1.000000000000000000e+00,2.039268016815185547e+00
1.000000000000000000e+00,1.179594993591308594e-01
1.000000000000000000e+00,1.726504516601562500e+01
3.687771544921613076e-01,7.977771759033203125e-02
5.000000000000000000e-01,9.197306632995605469e-02
5.000000000000000000e-01,9.279584884643554688e-02
1.000000000000000000e+00,1.955470800399780273e+00
1.000000000000000000e+00,1.208183765411376953e-01
1.000000000000000000e+00,1.628087615966796875e+01
3.687771544921613076e-01,8.347082138061523438e-02
5.000000000000000000e-01,9.256601333618164062e-02
5.000000000000000000e-01,9.326362609863281250e-02
1.000000000000000000e+00,2.030892848968505859e+00
1.000000000000000000e+00,1.184518337249755859e-01
1.000000000000000000e+00,1.598963952064514160e+01
3.687771544921613076e-01,1.238172054290771484e-01
5.000000000000000000e-01,1.572589874267578125e-01
5.000000000000000000e-01,1.345353126525878906e-01
1.000000000000000000e+00,2.116655111312866211e+00
1.000000000000000000e+00,1.183786392211914062e-01
1.000000000000000000e+00,1.637275457382202148e+01
3.687771544921613076e-01,8.010149002075195312e-02
5.000000000000000000e-01,9.180021286010742188e-02
5.000000000000000000e-01,9.384322166442871094e-02
1.000000000000000000e+00,2.312053680419921875e+00
1.000000000000000000e+00,1.176283359527587891e-01
1.000000000000000000e+00,1.669290375709533691e+01
3.687771544921613076e-01,8.319187164306640625e-02
5.000000000000000000e-01,9.214138984680175781e-02
5.000000000000000000e-01,9.310030937194824219e-02
1.000000000000000000e+00,1.934208869934082031e+00
1.000000000000000000e+00,1.182651519775390625e-01
1.000000000000000000e+00,1.695741844177246094e+01
3.687771544921613076e-01,7.956790924072265625e-02
5.000000000000000000e-01,9.193134307861328125e-02
5.000000000000000000e-01,9.308528900146484375e-02
1.000000000000000000e+00,1.984953165054321289e+00
1.000000000000000000e+00,1.178674697875976562e-01
1.000000000000000000e+00,1.676811838150024414e+01
3.687771544921613076e-01,1.242988109588623047e-01
5.000000000000000000e-01,1.578874588012695312e-01
5.000000000000000000e-01,1.345994472503662109e-01
1.000000000000000000e+00,2.189929008483886719e+00
1.000000000000000000e+00,1.177790164947509766e-01
1.000000000000000000e+00,1.612807917594909668e+01
3.687771544921613076e-01,8.276700973510742188e-02
5.000000000000000000e-01,9.183716773986816406e-02
5.000000000000000000e-01,9.308648109436035156e-02
1.000000000000000000e+00,1.981390953063964844e+00
1.000000000000000000e+00,1.181635856628417969e-01
1.000000000000000000e+00,1.669324421882629395e+01
3.687771544921613076e-01,7.930064201354980469e-02
5.000000000000000000e-01,9.128546714782714844e-02
5.000000000000000000e-01,9.305191040039062500e-02
1.000000000000000000e+00,1.967137813568115234e+00
1.000000000000000000e+00,1.181588172912597656e-01
1.000000000000000000e+00,1.716516208648681641e+01
3.687771544921613076e-01,9.581875801086425781e-02
5.000000000000000000e-01,1.647467613220214844e-01
5.000000000000000000e-01,1.818735599517822266e-01
1.000000000000000000e+00,2.013955354690551758e+00
1.000000000000000000e+00,1.177687644958496094e-01
1.000000000000000000e+00,1.696072840690612793e+01
3.687771544921613076e-01,8.333134651184082031e-02
5.000000000000000000e-01,9.238648414611816406e-02
5.000000000000000000e-01,9.387493133544921875e-02
1.000000000000000000e+00,1.965316534042358398e+00
1.000000000000000000e+00,1.184592247009277344e-01
1.000000000000000000e+00,1.601163220405578613e+01
3.687771544921613076e-01,7.971405982971191406e-02
5.000000000000000000e-01,9.198284149169921875e-02
5.000000000000000000e-01,9.296393394470214844e-02
1.000000000000000000e+00,2.182950496673583984e+00
1.000000000000000000e+00,1.174156665802001953e-01
1.000000000000000000e+00,1.721886801719665527e+01
3.687771544921613076e-01,7.944893836975097656e-02
5.000000000000000000e-01,9.226202964782714844e-02
5.000000000000000000e-01,9.335589408874511719e-02
1.000000000000000000e+00,1.974885463714599609e+00
1.000000000000000000e+00,1.175458431243896484e-01
1.000000000000000000e+00,1.719921255111694336e+01
3.687771544921613076e-01,7.991886138916015625e-02
5.000000000000000000e-01,9.207868576049804688e-02
5.000000000000000000e-01,9.321904182434082031e-02
1.000000000000000000e+00,1.994190454483032227e+00
1.000000000000000000e+00,1.174561977386474609e-01
1.000000000000000000e+00,1.633462858200073242e+01
3.687771544921613076e-01,8.327937126159667969e-02
5.000000000000000000e-01,9.212088584899902344e-02
5.000000000000000000e-01,9.307789802551269531e-02
1.000000000000000000e+00,2.019258737564086914e+00
1.000000000000000000e+00,2.382636070251464844e-01
1.000000000000000000e+00,1.633321189880371094e+01
3.687771544921613076e-01,7.968497276306152344e-02
5.000000000000000000e-01,9.192872047424316406e-02
5.000000000000000000e-01,9.324121475219726562e-02
1.000000000000000000e+00,2.289698600769042969e+00
1.000000000000000000e+00,1.179897785186767578e-01
1.000000000000000000e+00,1.718165898323059082e+01
3.687771544921613076e-01,7.963109016418457031e-02
5.000000000000000000e-01,9.200024604797363281e-02
5.000000000000000000e-01,1.333603858947753906e-01
4.855514448555144358e-01,2.059552907943725586e+00
4.876512348765123517e-01,1.175358295440673828e-01
4.721527847215278295e-01,1.584936475753784180e+01
7.829788723272605999e-01,8.313608169555664062e-02
4.269819226272377199e-01,9.187102317810058594e-02
4.663996190817973897e-01,9.328246116638183594e-02
1.000000000000000000e+00,1.951486110687255859e+00
1.000000000000000000e+00,1.189477443695068359e-01
1.000000000000000000e+00,1.842094492912292480e+01
3.687771544921613076e-01,8.801245689392089844e-02
5.000000000000000000e-01,9.215831756591796875e-02
5.000000000000000000e-01,9.384298324584960938e-02
1.000000000000000000e+00,1.960635185241699219e+00
1.000000000000000000e+00,1.498017311096191406e-01
1.000000000000000000e+00,1.635019946098327637e+01
3.687771544921613076e-01,7.945632934570312500e-02
5.000000000000000000e-01,9.167861938476562500e-02
5.000000000000000000e-01,9.333324432373046875e-02
1.000000000000000000e+00,2.135683536529541016e+00
1.000000000000000000e+00,1.180093288421630859e-01
1.000000000000000000e+00,1.766575431823730469e+01
3.687771544921613076e-01,8.362913131713867188e-02
5.000000000000000000e-01,9.269380569458007812e-02
5.000000000000000000e-01,9.318304061889648438e-02
1.000000000000000000e+00,2.210479259490966797e+00
1.000000000000000000e+00,1.184897422790527344e-01
1.000000000000000000e+00,1.594976830482482910e+01
3.687771544921613076e-01,7.972574234008789062e-02
5.000000000000000000e-01,9.191393852233886719e-02
5.000000000000000000e-01,9.410643577575683594e-02
1.000000000000000000e+00,1.959253549575805664e+00
1.000000000000000000e+00,1.176786422729492188e-01
1.000000000000000000e+00,1.578316140174865723e+01
3.687771544921613076e-01,7.967138290405273438e-02
5.000000000000000000e-01,9.182500839233398438e-02
5.000000000000000000e-01,9.316062927246093750e-02
1.000000000000000000e+00,2.021045923233032227e+00
1.000000000000000000e+00,1.175198554992675781e-01
1.000000000000000000e+00,1.696347188949584961e+01
3.687771544921613076e-01,9.952712059020996094e-02
5.000000000000000000e-01,1.928100585937500000e-01
5.000000000000000000e-01,1.230926513671875000e-01
1.000000000000000000e+00,2.275681018829345703e+00
1.000000000000000000e+00,1.195647716522216797e-01
1.000000000000000000e+00,1.614594721794128418e+01
3.687771544921613076e-01,7.956552505493164062e-02
5.000000000000000000e-01,9.213972091674804688e-02
5.000000000000000000e-01,9.322977066040039062e-02
1.000000000000000000e+00,2.234988451004028320e+00
1.000000000000000000e+00,1.174402236938476562e-01
1.000000000000000000e+00,1.641142010688781738e+01
3.687771544921613076e-01,7.993650436401367188e-02
5.000000000000000000e-01,9.252715110778808594e-02
5.000000000000000000e-01,9.332203865051269531e-02
1.000000000000000000e+00,1.965558767318725586e+00
1.000000000000000000e+00,1.173508167266845703e-01
1.000000000000000000e+00,1.621885108947753906e+01
3.687771544921613076e-01,7.954525947570800781e-02
5.000000000000000000e-01,9.209418296813964844e-02
5.000000000000000000e-01,9.307718276977539062e-02
1.000000000000000000e+00,1.998270750045776367e+00
1.000000000000000000e+00,1.208872795104980469e-01
1.000000000000000000e+00,1.611109113693237305e+01
3.687771544921613076e-01,8.340835571289062500e-02
5.000000000000000000e-01,9.256386756896972656e-02
5.000000000000000000e-01,9.314465522766113281e-02
6.015398460153984495e-01,1.949009180068969727e+00
6.061393860613938367e-01,1.190247535705566406e-01
6.247375262473752189e-01,1.581941103935241699e+01
2.170211276727393723e-01,8.302688598632812500e-02
5.798946602735272071e-01,9.234476089477539062e-02
5.753746680998810259e-01,9.342169761657714844e-02
1.000000000000000000e+00,2.469740867614746094e+00
1.000000000000000000e+00,1.430084705352783203e-01
1.000000000000000000e+00,1.704573225975036621e+01
3.687771544921613076e-01,7.942056655883789062e-02
5.000000000000000000e-01,9.190297126770019531e-02
5.000000000000000000e-01,9.300017356872558594e-02
1.000000000000000000e+00,1.966303110122680664e+00
1.000000000000000000e+00,1.179735660552978516e-01
1.000000000000000000e+00,1.629681658744812012e+01
3.687771544921613076e-01,8.280706405639648438e-02
5.000000000000000000e-01,9.204959869384765625e-02
5.000000000000000000e-01,9.301042556762695312e-02
