p_value,timing
9.059094090590941173e-02,1.198530197143554688e-02
7.609239076092390308e-02,1.423718929290771484e+01
4.119014739990234375e-01,2.474546432495117188e-03
2.207570348839915098e-01,4.528045654296875000e-03
7.909223835007866965e-02,4.292726516723632812e-03
1.326867313268673132e-01,3.894076347351074219e-01
1.321867813218678134e-01,1.249933242797851562e-02
1.061893810618938089e-01,1.482041335105895996e+01
1.315879821777343750e-01,2.551794052124023438e-03
2.793683741703121837e-01,6.802797317504882812e-03
1.343862227447247260e-01,6.647586822509765625e-03
9.653034696530347070e-01,5.713183879852294922e-01
9.654034596540346236e-01,1.225972175598144531e-02
9.805019498050194793e-01,1.430081772804260254e+01
7.482776641845703125e-01,1.788139343261718750e-03
9.353809274457290934e-01,4.356622695922851562e-03
9.729813900954072947e-01,4.266023635864257812e-03
1.547845215478452219e-01,3.962910175323486328e-01
1.525847415258474171e-01,1.206350326538085938e-02
1.951804819518048184e-01,1.427130436897277832e+01
5.765914916992187500e-02,1.791238784790039062e-03
2.289914849846330092e-01,4.439115524291992188e-03
1.534956431897582241e-01,4.280567169189453125e-03
4.489551044895510185e-02,3.922016620635986328e-01
5.189481051894810626e-02,1.198315620422363281e-02
5.069493050694930808e-02,1.413339352607727051e+01
5.908966064453125000e-03,2.477645874023437500e-03
2.391175444434288089e-01,4.509687423706054688e-03
3.480566476429825667e-02,4.352331161499023438e-03
1.818818118188181288e-01,5.020573139190673828e-01
1.847815218478152111e-01,1.634979248046875000e-02
2.078792120787921194e-01,1.474594712257385254e+01
2.069473266601562500e-02,1.763582229614257812e-03
2.663667328689062197e-01,4.430532455444335938e-03
1.848588635650503242e-01,4.302501678466796875e-03
5.896410358964103704e-01,3.941526412963867188e-01
6.085391460853915024e-01,1.211977005004882812e-02
6.049395060493950593e-01,1.469420766830444336e+01
5.765914916992187500e-02,1.793861389160156250e-03
5.204747832950059605e-01,4.310369491577148438e-03
5.672924766197017243e-01,4.207134246826171875e-03
8.657134286571342985e-01,3.870794773101806641e-01
8.720127987201279351e-01,1.209139823913574219e-02
8.931106889311068997e-01,1.432591557502746582e+01
1.315879821777343750e-01,1.798629760742187500e-03
8.508156530243892179e-01,4.397392272949218750e-03
8.426997763779786599e-01,4.266262054443359375e-03
1.677832216778322172e-01,3.925216197967529297e-01
1.784821517848215189e-01,1.210260391235351562e-02
2.256774322567743352e-01,1.442588877677917480e+01
5.765914916992187500e-02,2.537727355957031250e-03
1.922869860052544566e-01,4.540681838989257812e-03
1.259459382156765117e-01,4.351854324340820312e-03
4.666533346665333593e-01,3.943109512329101562e-01
4.633536646335366660e-01,1.253247261047363281e-02
4.120587941205879345e-01,1.428216147422790527e+01
5.880985260009765625e-01,1.805782318115234375e-03
4.603284047582702487e-01,4.345655441284179688e-03
4.514627567613158088e-01,4.304409027099609375e-03
6.233376662333766083e-01,3.987336158752441406e-01
6.314368563143685220e-01,1.211285591125488281e-02
6.290370962903709673e-01,1.571168875694274902e+01
5.880985260009765625e-01,1.806974411010742188e-03
5.934570370695937402e-01,4.421710968017578125e-03
6.161735862285688814e-01,4.298448562622070312e-03
5.438456154384561092e-01,3.941037654876708984e-01
5.331466853314668075e-01,1.211237907409667969e-02
4.884511548845115736e-01,1.423019790649414062e+01
2.517223358154296875e-01,1.775026321411132812e-03
5.572437046995647458e-01,4.341363906860351562e-03
4.737890601090643528e-01,4.297018051147460938e-03
2.772722727727227054e-01,3.854718208312988281e-01
2.908709129087091450e-01,1.200699806213378906e-02
3.239676032396760497e-01,1.414374995231628418e+01
2.517223358154296875e-01,2.479314804077148438e-03
3.509409724380101459e-01,4.518032073974609375e-03
2.200951890684410550e-01,4.236221313476562500e-03
8.822117788221177648e-01,3.897833824157714844e-01
8.799120087991201267e-01,1.246881484985351562e-02
8.867113288671132354e-01,1.404954671859741211e+01
9.793052673339843750e-01,1.775026321411132812e-03
7.513127809251152200e-01,4.348039627075195312e-03
8.835221824798382695e-01,4.220724105834960938e-03
9.513048695130487120e-01,3.849108219146728516e-01
9.459054094590541029e-01,1.195311546325683594e-02
9.521047895210479339e-01,1.606082463264465332e+01
8.684120178222656250e-01,1.784086227416992188e-03
9.585763875144288626e-01,4.346847534179687500e-03
9.405230933306064633e-01,4.264116287231445312e-03
2.814718528147185372e-01,3.882508277893066406e-01
2.901709829017098397e-01,1.208424568176269531e-02
3.286671332866713535e-01,1.418036794662475586e+01
5.765914916992187500e-02,1.772403717041015625e-03
2.872276040193043611e-01,4.379510879516601562e-03
3.272651869658136925e-01,4.284143447875976562e-03
6.169383061693830550e-01,3.916795253753662109e-01
6.169383061693830550e-01,1.198339462280273438e-02
5.958404159584042015e-01,1.420800113677978516e+01
4.119014739990234375e-01,2.481460571289062500e-03
5.918044761879481808e-01,4.535436630249023438e-03
6.568928869255494796e-01,4.359006881713867188e-03
7.837216278372163281e-01,3.944432735443115234e-01
7.735226477352264984e-01,1.249337196350097656e-02
7.259274072592740712e-01,1.428825473785400391e+01
8.684120178222656250e-01,1.815795898437500000e-03
5.741491287509332686e-01,4.378795623779296875e-03
7.587915528305866353e-01,4.256963729858398438e-03
4.469553044695530331e-02,3.913187980651855469e-01
4.529547045295470586e-02,1.206278800964355469e-02
6.259374062593740795e-02,1.425854754447937012e+01
2.069473266601562500e-02,1.811027526855468750e-03
1.095543954157219835e-01,4.474401473999023438e-03
2.356404559848335883e-02,4.319429397583007812e-03
8.698130186981302137e-01,3.943188190460205078e-01
8.695130486951304638e-01,1.206564903259277344e-02
8.053194680531946537e-01,1.415136098861694336e+01
1.315879821777343750e-01,1.771926879882812500e-03
8.606294862061514284e-01,4.377365112304687500e-03
8.981906094797282858e-01,4.302501678466796875e-03
7.292270772922707645e-01,3.933088779449462891e-01
7.046295370462953844e-01,1.202178001403808594e-02
8.234176582341765638e-01,1.438020992279052734e+01
2.517223358154296875e-01,2.519130706787109375e-03
7.113638284574816950e-01,4.673242568969726562e-03
7.368253224347320884e-01,4.394769668579101562e-03
4.253574642535746242e-01,3.988776206970214844e-01
4.267573242675732348e-01,1.261568069458007812e-02
3.539646035396460388e-01,1.423061633110046387e+01
1.315879821777343750e-01,1.814603805541992188e-03
4.052973180145575394e-01,4.386663436889648438e-03
3.516426054317509653e-01,4.308938980102539062e-03
3.875612438756124156e-01,3.926882743835449219e-01
3.887611238876112485e-01,1.213407516479492188e-02
4.030596940305969378e-01,1.432758665084838867e+01
2.517223358154296875e-01,1.737833023071289062e-03
4.172419603338585192e-01,4.427909851074218750e-03
3.321660858480711132e-01,4.339456558227539062e-03
6.539346065393460972e-01,3.968644142150878906e-01
6.361363863613638259e-01,1.202249526977539062e-02
5.258474152584741157e-01,1.450792288780212402e+01
8.684120178222656250e-01,1.756668090820312500e-03
6.137265083243945707e-01,4.372358322143554688e-03
6.828906019577442033e-01,4.239559173583984375e-03
9.974002599740026120e-01,4.069375991821289062e-01
9.956004399560044460e-01,1.208901405334472656e-02
9.962003799620038347e-01,1.439795637130737305e+01
8.684120178222656250e-01,2.461433410644531250e-03
8.975787851823712193e-01,4.515647888183593750e-03
9.980418568998649098e-01,4.280328750610351562e-03
7.565243475652434491e-01,3.861608505249023438e-01
7.618238176182381416e-01,1.237273216247558594e-02
8.118188181181882346e-01,1.431633543968200684e+01
5.880985260009765625e-01,3.140449523925781250e-03
7.039769550507084528e-01,8.214473724365234375e-03
8.039321042093874325e-01,7.873773574829101562e-03
6.289371062893710507e-01,3.914954662322998047e-01
6.329367063293670492e-01,1.207709312438964844e-02
6.111388861113888904e-01,1.430204367637634277e+01
1.315879821777343750e-01,1.772403717041015625e-03
6.795086733462984974e-01,4.304409027099609375e-03
5.755583787984469568e-01,4.229307174682617188e-03
7.176282371762823242e-01,3.881390094757080078e-01
7.101289871012899102e-01,1.213479042053222656e-02
7.679232076792320560e-01,1.413400506973266602e+01
8.684120178222656250e-01,1.763820648193359375e-03
6.706849188945509521e-01,4.368066787719726562e-03
7.196282934144200283e-01,4.212379455566406250e-03
6.797320267973202546e-01,3.863947391510009766e-01
6.612338766123387890e-01,1.207184791564941406e-02
6.618338166183381777e-01,1.410499095916748047e+01
5.880985260009765625e-01,2.470970153808593750e-03
5.860618245033594187e-01,4.498720169067382812e-03
6.509213493931962358e-01,4.251480102539062500e-03
8.646135386461354377e-01,3.902704715728759766e-01
8.592140785921408286e-01,1.246762275695800781e-02
7.484251574842515353e-01,1.406179523468017578e+01
2.517223358154296875e-01,1.790285110473632812e-03
8.130190256657929826e-01,4.361867904663085938e-03
8.690213161616647808e-01,4.227161407470703125e-03
4.209579042095790147e-02,3.857858180999755859e-01
4.509549045095490732e-02,1.203083992004394531e-02
6.169383061693830411e-02,1.423558950424194336e+01
2.517223358154296875e-01,1.749038696289062500e-03
1.725341998647048625e-01,4.395723342895507812e-03
3.857831462360007679e-02,4.279375076293945312e-03
6.129387061293870703e-02,3.844883441925048828e-01
7.149285071492850197e-02,1.207590103149414062e-02
5.859414058594140245e-02,1.415304780006408691e+01
2.069473266601562500e-02,1.786470413208007812e-03
1.187526238124951283e-01,4.301309585571289062e-03
5.532515581334161020e-02,4.235029220581054688e-03
3.989601039896010365e-02,3.814976215362548828e-01
4.309569043095690111e-02,1.209735870361328125e-02
5.269473052694730736e-02,1.438932442665100098e+01
4.119014739990234375e-01,2.474784851074218750e-03
2.332391932135794432e-01,4.472732543945312500e-03
5.430350955558445325e-02,4.236459732055664062e-03
7.140285971402859921e-01,3.883607387542724609e-01
7.147285271472852974e-01,1.253294944763183594e-02
8.143185681431857059e-01,1.415231299400329590e+01
2.517223358154296875e-01,1.776933670043945312e-03
6.140724995682912413e-01,4.288673400878906250e-03
7.446908722968130778e-01,4.193782806396484375e-03
7.409259074092590380e-02,3.852405548095703125e-01
6.279372062793719955e-02,1.210260391235351562e-02
2.779722027797220177e-02,1.416389989852905273e+01
4.119014739990234375e-01,1.712799072265625000e-03
1.999138511769708582e-01,4.307985305786132812e-03
5.057378997998183967e-02,4.234075546264648438e-03
9.278072192780721927e-01,3.831553459167480469e-01
9.257074292570742768e-01,1.208877563476562500e-02
8.911108889111089004e-01,1.414107465744018555e+01
9.423408508300781250e-01,1.761198043823242188e-03
8.894407514824018701e-01,4.344940185546875000e-03
9.441949053279379278e-01,4.313707351684570312e-03
8.643135686431356879e-01,4.087324142456054688e-01
8.505149485051495262e-01,1.210975646972656250e-02
9.103089691030896713e-01,1.428664517402648926e+01
9.423408508300781250e-01,2.473115921020507812e-03
5.604224466701158702e-01,4.482030868530273438e-03
9.141276329342191698e-01,4.211902618408203125e-03
1.704829517048295218e-01,3.864164352416992188e-01
1.782821717828217134e-01,1.253652572631835938e-02
1.759824017598240198e-01,1.410483026504516602e+01
2.517223358154296875e-01,1.804351806640625000e-03
2.025487871692291386e-01,4.364967346191406250e-03
1.640546669747445785e-01,4.252910614013671875e-03
9.431056894310568817e-01,3.887498378753662109e-01
9.546045395460454053e-01,1.200056076049804688e-02
9.566043395660434046e-01,1.455319285392761230e+01
4.119014739990234375e-01,1.796960830688476562e-03
9.390380155452514588e-01,4.408359527587890625e-03
9.230406167753392177e-01,4.261970520019531250e-03
5.520447955204479396e-01,3.889806270599365234e-01
5.466453354664533304e-01,1.204586029052734375e-02
5.599440055994400200e-01,1.457298612594604492e+01
1.315879821777343750e-01,1.770973205566406250e-03
5.799945064293555719e-01,4.310369491577148438e-03
5.270983395547037542e-01,4.214286804199218750e-03
4.673532646735326646e-01,3.860175609588623047e-01
4.627537246275372218e-01,1.205492019653320312e-02
4.688531146885311363e-01,1.445213556289672852e+01
7.482776641845703125e-01,1.790046691894531250e-03
4.801385464442726736e-01,4.339456558227539062e-03
4.455532582160468547e-01,4.250288009643554688e-03
8.966103389661034262e-01,4.085943698883056641e-01
8.939106089391061216e-01,1.325511932373046875e-02
9.524047595240475728e-01,1.455907034873962402e+01
8.684120178222656250e-01,1.929998397827148438e-03
7.548433391145596971e-01,4.452228546142578125e-03
8.799069467860309857e-01,4.293680191040039062e-03
1.382861713828617001e-01,3.865537643432617188e-01
1.423857614238576152e-01,1.205945014953613281e-02
1.831816818318168227e-01,1.447985482215881348e+01
2.517223358154296875e-01,1.766920089721679688e-03
4.708993500205191918e-01,4.299163818359375000e-03
1.479061289542353275e-01,4.275321960449218750e-03
1.445855414458554200e-01,3.840460777282714844e-01
1.467853214678532248e-01,1.200032234191894531e-02
2.191780821917808098e-01,1.458680534362792969e+01
4.119014739990234375e-01,1.777410507202148438e-03
1.776088219347644048e-01,4.328250885009765625e-03
1.079446684832501835e-01,4.274845123291015625e-03
3.314668533146685192e-01,3.929524421691894531e-01
3.338666133386661294e-01,1.208233833312988281e-02
2.532746725327467141e-01,1.467581462860107422e+01
5.880985260009765625e-01,1.763343811035156250e-03
4.224337160021075510e-01,4.387378692626953125e-03
3.642215285749509368e-01,4.227399826049804688e-03
3.299670032996700197e-02,3.843858242034912109e-01
3.419658034196580015e-02,1.290512084960937500e-02
3.369663033696630033e-02,1.447707319259643555e+01
1.315879821777343750e-01,1.925706863403320312e-03
4.889721568385586858e-02,4.325628280639648438e-03
1.417802972236391172e-02,4.186391830444335938e-03
3.699630036996300313e-03,3.831224441528320312e-01
5.999400059994000438e-03,1.218581199645996094e-02
1.179882011798820060e-02,1.955519747734069824e+01
2.517223358154296875e-01,2.149581909179687500e-03
3.643834164973003276e-02,5.444526672363281250e-03
1.239884861897884785e-02,5.360841751098632812e-03
5.079492050794920388e-01,5.025632381439208984e-01
5.036496350364964014e-01,1.266527175903320312e-02
4.825517448255174369e-01,1.678698086738586426e+01
7.482776641845703125e-01,1.829385757446289062e-03
4.996238302261483688e-01,4.404783248901367188e-03
4.567931773387250427e-01,4.272937774658203125e-03
1.939806019398060064e-02,3.894696235656738281e-01
2.309769023097690138e-02,1.213741302490234375e-02
1.999800019998000319e-02,1.489167380332946777e+01
2.069473266601562500e-02,2.494335174560546875e-03
1.360199044188548645e-01,4.552364349365234375e-03
5.995922816733905217e-03,4.324674606323242188e-03
7.191280871912808514e-01,3.907284736633300781e-01
7.235276472352765165e-01,1.259541511535644531e-02
6.713328667133287020e-01,1.560706543922424316e+01
7.482776641845703125e-01,1.779317855834960938e-03
7.019659950377528101e-01,4.355430603027343750e-03
7.228097644814392986e-01,4.282712936401367188e-03
4.714528547145285242e-01,4.088854789733886719e-01
4.839516048395160475e-01,1.238965988159179688e-02
5.841415858414158446e-01,1.513373970985412598e+01
2.517223358154296875e-01,1.956939697265625000e-03
4.770848724930028539e-01,4.338741302490234375e-03
4.441615027381073944e-01,4.355430603027343750e-03
2.965703429657034484e-01,4.001455307006835938e-01
2.984701529847015311e-01,1.214241981506347656e-02
2.452754724527547170e-01,1.452406477928161621e+01
4.119014739990234375e-01,1.752376556396484375e-03
3.225672511991907188e-01,4.312038421630859375e-03
3.001074933875422235e-01,4.213094711303710938e-03
4.760523947605239670e-01,3.869326114654541016e-01
4.912508749125087393e-01,1.209568977355957031e-02
5.517448255174483007e-01,1.480996012687683105e+01
4.119014739990234375e-01,2.431631088256835938e-03
5.073846820450162998e-01,4.454374313354492188e-03
3.796831757490884418e-01,4.171848297119140625e-03
