p_value,timing
4.621537846215378331e-01,5.847270488739013672e-01
4.475552444755524495e-01,3.144240379333496094e-02
3.734626537346265596e-01,2.373887085914611816e+01
3.179140013144206023e-01,1.281499862670898438e-03
4.575123511471684834e-01,6.180286407470703125e-03
4.317980402871256507e-01,6.183385848999023438e-03
6.987301269873013032e-01,5.648612976074218750e-01
6.843315668433156418e-01,3.004503250122070312e-02
7.537246275372462279e-01,2.029935145378112793e+01
4.373146561902103713e-01,1.623630523681640625e-03
7.106262950012643964e-01,4.209756851196289062e-03
7.024583941199813442e-01,4.108667373657226562e-03
4.311568843115688443e-01,3.663995265960693359e-01
4.289571042895710673e-01,2.327966690063476562e-02
4.937506249375062661e-01,1.569986391067504883e+01
4.373146561902103713e-01,9.784698486328125000e-04
4.311272622252365627e-01,4.242658615112304688e-03
4.824272785287626597e-01,4.554748535156250000e-03
8.095190480951904854e-01,3.688685894012451172e-01
8.031196880311969322e-01,2.262234687805175781e-02
9.260073992600740267e-01,1.414976906776428223e+01
6.820859986855793977e-01,9.698867797851562500e-04
6.830124659789833519e-01,4.210472106933593750e-03
8.225768266659178041e-01,4.079580307006835938e-03
1.739826017398260136e-02,3.628566265106201172e-01
2.469753024697530358e-02,2.268958091735839844e-02
4.019598040195980493e-02,1.422827816009521484e+01
3.213288047845708206e-03,9.353160858154296875e-04
2.663091902380617867e-02,4.137992858886718750e-03
2.731248301920945198e-02,4.081964492797851562e-03
5.159484051594840498e-02,3.929841518402099609e-01
5.829417058294170811e-02,2.265882492065429688e-02
4.999500049995000278e-02,1.715423393249511719e+01
7.692997208141605370e-02,1.686334609985351562e-03
4.717032447432149833e-02,4.338264465332031250e-03
6.205748049026905272e-02,4.111528396606445312e-03
7.543245675432457276e-01,3.705999851226806641e-01
7.690230976902310278e-01,2.324819564819335938e-02
4.711528847115288299e-01,1.818399286270141602e+01
3.179140013144206023e-01,9.698867797851562500e-04
7.454218069195551744e-01,4.156351089477539062e-03
7.789091442385217556e-01,4.114389419555664062e-03
5.539446055394460500e-02,3.658232688903808594e-01
5.509449055094490372e-02,2.267503738403320312e-02
4.459554044595540750e-02,1.413062262535095215e+01
8.294501687487354502e-03,9.489059448242187500e-04
2.825297211918665896e-01,4.135131835937500000e-03
7.618700634897845880e-02,4.086494445800781250e-03
5.102489751024897879e-01,3.668711185455322266e-01
5.231476852314768111e-01,2.262926101684570312e-02
7.135286471352865201e-01,1.589990401268005371e+01
5.626853438097896287e-01,9.367465972900390625e-04
5.527589410778150913e-01,4.117012023925781250e-03
5.719219112994597953e-01,4.040002822875976562e-03
8.793120687931207380e-01,3.646609783172607422e-01
9.024097590240975908e-01,2.255535125732421875e-02
6.728327167283271182e-01,1.400950765609741211e+01
8.659063744726154255e-01,2.058982849121093750e-03
5.085491797037227091e-01,4.288911819458007812e-03
8.848274586635370698e-01,4.078388214111328125e-03
6.907309269073093061e-01,3.776900768280029297e-01
6.866313368663133909e-01,2.369070053100585938e-02
6.009399060093990608e-01,1.413623619079589844e+01
7.852047460783069255e-01,9.667873382568359375e-04
6.897998065075823249e-01,4.127502441406250000e-03
6.858640609514251585e-01,4.061698913574218750e-03
7.361263873612639008e-01,3.695492744445800781e-01
7.380261973802619835e-01,2.264285087585449219e-02
5.801419858014198461e-01,1.424912357330322266e+01
7.852047460783069255e-01,9.768009185791015625e-04
6.359266917033036259e-01,4.399538040161132812e-03
7.409115920380419107e-01,4.150867462158203125e-03
6.469353064693530442e-01,3.661441802978515625e-01
6.374362563743625198e-01,2.278161048889160156e-02
5.771422857714229027e-01,1.418889498710632324e+01
7.852047460783069255e-01,9.243488311767578125e-04
5.973656022395306131e-01,4.123210906982421875e-03
6.598529840037083982e-01,4.034996032714843750e-03
5.103489651034897046e-01,3.649654388427734375e-01
5.130486951304868981e-01,2.260279655456542969e-02
3.383661633836616556e-01,1.414147639274597168e+01
3.179140013144206023e-01,1.675367355346679688e-03
5.125797410059074188e-01,4.310131072998046875e-03
4.801829274192699892e-01,4.100084304809570312e-03
3.432656734326567372e-01,3.918631076812744141e-01
3.608639136086391197e-01,2.353835105895996094e-02
7.338266173382661517e-01,1.405086517333984375e+01
7.692997208141605370e-02,9.665489196777343750e-04
3.415461047014490825e-01,4.164218902587890625e-03
2.857257770635558969e-01,4.074335098266601562e-03
9.177082291770822797e-01,3.690035343170166016e-01
9.206079392060794175e-01,2.262878417968750000e-02
8.857114288571142913e-01,1.413506793975830078e+01
9.230700279185839463e-01,9.407997131347656250e-04
8.391281695523620243e-01,4.134893417358398438e-03
9.332881851094625425e-01,4.021406173706054688e-03
9.881011898810119209e-01,3.613617420196533203e-01
9.879012098790120877e-01,2.253293991088867188e-02
9.736026397360263429e-01,1.420228385925292969e+01
9.807613458578998689e-01,9.665489196777343750e-04
9.865167976400538441e-01,4.108905792236328125e-03
9.590982197579840385e-01,4.060745239257812500e-03
6.454354564543545170e-01,3.704581260681152344e-01
6.230376962303769695e-01,2.271890640258789062e-02
4.891510848915108234e-01,1.400159549713134766e+01
5.626853438097896287e-01,1.638412475585937500e-03
6.231431698819007714e-01,4.238128662109375000e-03
6.663622810807348085e-01,4.080057144165039062e-03
6.521347865213478201e-01,3.613402843475341797e-01
6.430356964303569622e-01,2.330112457275390625e-02
6.482351764823517382e-01,1.422543907165527344e+01
5.626853438097896287e-01,9.541511535644531250e-04
5.475285413032203730e-01,4.148006439208984375e-03
6.397117839768169389e-01,4.082679748535156250e-03
6.654334566543346208e-01,3.638954162597656250e-01
6.526347365263474032e-01,2.262449264526367188e-02
7.184281571842815461e-01,1.420168876647949219e+01
5.626853438097896287e-01,9.427070617675781250e-04
6.858202223786474816e-01,4.095554351806640625e-03
6.816618186107790134e-01,4.070043563842773438e-03
8.841115888411158474e-01,4.038615226745605469e-01
8.769123087691230722e-01,2.258849143981933594e-02
7.276272372762723206e-01,1.499266147613525391e+01
8.659063744726154255e-01,9.932518005371093750e-04
8.383569658882619180e-01,4.197835922241210938e-03
8.466195386928631050e-01,4.195213317871093750e-03
7.142285771422858254e-01,4.001502990722656250e-01
6.986301369863013866e-01,2.282285690307617188e-02
7.691230876912308334e-01,1.437107515335083008e+01
8.659063744726154255e-01,1.697301864624023438e-03
6.552308000982673963e-01,4.347562789916992188e-03
6.936714293576512480e-01,4.137992858886718750e-03
5.670432956704329897e-01,3.673741817474365234e-01
5.783421657834216800e-01,2.343177795410156250e-02
6.141385861413858338e-01,1.438083720207214355e+01
2.147952539216930745e-01,9.481906890869140625e-04
5.472459038045455193e-01,4.242658615112304688e-03
5.489899406269914683e-01,4.180431365966796875e-03
2.739726027397260122e-01,4.002165794372558594e-01
2.730726927307269292e-01,2.265810966491699219e-02
1.761823817618238253e-01,2.250444889068603516e+01
2.147952539216930745e-01,1.402854919433593750e-03
3.514068750682285414e-01,6.609201431274414062e-03
3.172391227879058917e-01,6.520509719848632812e-03
4.599540045995400249e-03,5.881679058074951172e-01
5.999400059994000438e-03,3.156256675720214844e-02
1.539846015398460208e-02,1.665013313293457031e+01
4.034523387599620037e-02,9.145736694335937500e-04
1.543223634557743251e-01,4.151821136474609375e-03
2.824307377961881270e-03,4.109859466552734375e-03
5.272472752724727263e-01,3.700420856475830078e-01
5.307469253074692528e-01,2.403330802917480469e-02
5.997400259974002834e-01,1.411637544631958008e+01
3.179140013144206023e-01,1.101970672607421875e-03
4.939165885350754737e-01,4.264116287231445312e-03
6.155342911994026167e-01,4.113197326660156250e-03
2.065793420657934254e-01,3.712334632873535156e-01
2.245775422457754189e-01,2.304792404174804688e-02
2.247775222477752244e-01,1.407960343360900879e+01
4.034523387599620037e-02,9.651184082031250000e-04
2.027097925984513438e-01,4.170179367065429688e-03
1.849973360749748719e-01,4.130125045776367188e-03
3.490650934906509573e-01,3.669683933258056641e-01
3.518648135186481229e-01,2.266240119934082031e-02
5.439456054394560258e-01,1.401369333267211914e+01
1.340936255273845745e-01,9.734630584716796875e-04
4.505356474866732408e-01,4.200935363769531250e-03
3.905705919448834162e-01,4.195213317871093750e-03
1.855814418558144052e-01,3.700113296508789062e-01
1.837816218378162114e-01,2.265691757202148438e-02
7.119288071192880762e-02,1.408165979385375977e+01
7.692997208141605370e-02,9.429454803466796875e-04
3.514166841599932201e-01,4.184246063232421875e-03
2.188041312141241201e-01,4.134416580200195312e-03
7.033296670332966904e-01,3.777699470520019531e-01
7.128287171282872148e-01,2.272844314575195312e-02
7.304269573042695418e-01,1.409571981430053711e+01
7.852047460783069255e-01,1.687526702880859375e-03
5.280192793897061643e-01,4.353523254394531250e-03
7.174972803016121947e-01,4.148483276367187500e-03
7.332266773322667630e-01,3.709263801574707031e-01
7.227277272272772946e-01,2.328014373779296875e-02
7.552244775522447551e-01,1.494274020195007324e+01
7.852047460783069255e-01,1.375675201416015625e-03
6.707685301801089572e-01,6.548881530761718750e-03
7.175359589719484399e-01,6.489276885986328125e-03
9.839016098390160892e-01,5.902876853942871094e-01
9.823017698230176453e-01,3.140330314636230469e-02
9.575042495750425431e-01,2.465902447700500488e+01
8.659063744726154255e-01,1.283884048461914062e-03
5.929591291921635365e-01,6.434440612792968750e-03
9.887508195303390535e-01,6.710290908813476562e-03
2.618738126187380999e-01,5.722384452819824219e-01
2.658734126587341540e-01,3.007483482360839844e-02
1.946805319468053186e-01,2.343426942825317383e+01
5.626853438097896287e-01,2.091407775878906250e-03
3.342303303485363308e-01,6.373643875122070312e-03
2.161870417217622853e-01,6.115436553955078125e-03
1.630836916308369133e-01,5.657551288604736328e-01
1.676832316768323283e-01,3.082323074340820312e-02
1.180881911808819157e-01,2.357542514801025391e+01
3.179140013144206023e-01,1.307010650634765625e-03
2.110605088452473521e-01,6.277084350585937500e-03
1.018312823561959291e-01,6.160974502563476562e-03
3.373662633736626559e-01,5.581140518188476562e-01
3.437656234376562092e-01,2.954530715942382812e-02
4.363563643635636202e-01,2.369953012466430664e+01
2.147952539216930745e-01,2.195119857788085938e-03
4.199930139074873892e-01,6.502389907836914062e-03
3.314043289423450611e-01,6.186008453369140625e-03
8.722127787221277684e-01,5.705893039703369141e-01
8.688131186881311585e-01,3.056359291076660156e-02
8.709129087091290744e-01,2.361477851867675781e+01
4.373146561902103713e-01,1.264572143554687500e-03
7.845487376079032238e-01,6.326913833618164062e-03
8.990262883298106855e-01,6.135463714599609375e-03
3.214678532146785228e-01,5.734407901763916016e-01
3.215678432156784394e-01,3.001332283020019531e-02
2.496750324967503265e-01,2.351177453994750977e+01
4.034523387599620037e-02,1.279115676879882812e-03
3.413750684840475280e-01,6.313562393188476562e-03
2.752392400171689291e-01,6.567239761352539062e-03
1.415858414158584211e-01,5.653090476989746094e-01
1.441855814418558090e-01,2.965259552001953125e-02
1.221877812218778170e-01,1.869438004493713379e+01
1.340936255273845745e-01,1.620769500732421875e-03
1.329230599216131292e-01,4.304647445678710938e-03
1.534633688994134770e-01,4.075527191162109375e-03
5.524447555244476060e-01,3.667101860046386719e-01
5.692430756924307111e-01,2.324318885803222656e-02
5.575442455754424653e-01,1.393803358078002930e+01
2.147952539216930745e-01,9.000301361083984375e-04
5.369307403725643857e-01,4.119634628295898438e-03
4.845697640237568993e-01,4.074096679687500000e-03
9.894010598940106149e-01,3.650903701782226562e-01
9.876012398760124489e-01,2.253341674804687500e-02
9.995000499950005279e-01,1.390083193778991699e+01
7.852047460783069255e-01,9.160041809082031250e-04
7.787740906525933982e-01,4.186391830444335938e-03
9.847420016896694106e-01,4.113197326660156250e-03
7.029297070292970240e-01,3.677210807800292969e-01
6.924307569243075555e-01,2.256536483764648438e-02
8.850114988501149860e-01,1.403651070594787598e+01
6.820859986855793977e-01,9.565353393554687500e-04
6.641827206022837826e-01,4.141807556152343750e-03
6.629951268765570394e-01,4.066944122314453125e-03
9.119088091190881429e-02,3.683884143829345703e-01
1.070892910708929058e-01,2.276992797851562500e-02
9.489051094890510463e-02,1.402963900566101074e+01
2.147952539216930745e-01,1.697540283203125000e-03
1.350904882531366313e-01,4.365444183349609375e-03
9.183502379880986721e-02,4.087924957275390625e-03
7.784221577842215245e-01,3.697929382324218750e-01
7.669233076692331119e-01,2.334642410278320312e-02
7.008299170082992191e-01,1.402367091178894043e+01
9.230700279185839463e-01,9.484291076660156250e-04
6.488432252092161123e-01,4.158258438110351562e-03
8.192193340884768027e-01,4.078149795532226562e-03
9.381061893810619390e-01,3.689711093902587891e-01
9.318068193180681913e-01,2.266120910644531250e-02
9.353064693530647178e-01,1.393497824668884277e+01
7.852047460783069255e-01,9.233951568603515625e-04
7.882923379331109315e-01,4.122018814086914062e-03
9.203999899757258074e-01,4.057645797729492188e-03
1.922807719228077084e-01,3.622257709503173828e-01
2.019798020197980104e-01,2.262234687805175781e-02
3.666633336666333398e-01,1.416343855857849121e+01
4.034523387599620037e-02,9.400844573974609375e-04
4.257630217141886719e-01,4.108190536499023438e-03
1.700262191181771132e-01,4.022836685180664062e-03
4.159584041595840165e-01,3.622057437896728516e-01
4.238576142385761525e-01,2.259087562561035156e-02
3.680631936806319504e-01,1.414938592910766602e+01
8.659063744726154255e-01,1.611232757568359375e-03
4.377820718575504144e-01,4.281997680664062500e-03
3.608767926496068146e-01,4.070758819580078125e-03
7.236276372362763221e-01,3.913593292236328125e-01
7.201279872012799066e-01,2.451562881469726562e-02
7.542245775422458109e-01,1.419993782043457031e+01
3.179140013144206023e-01,9.448528289794921875e-04
6.307244704187221496e-01,4.115104675292968750e-03
7.359183903780361913e-01,4.040718078613281250e-03
4.929507049295070442e-02,3.633997440338134766e-01
4.969503049695030150e-02,2.255439758300781250e-02
1.513848615138486120e-01,1.417010641098022461e+01
2.147952539216930745e-01,9.799003601074218750e-04
6.733031127909948343e-02,4.179000854492187500e-03
5.904589545296073938e-02,4.086017608642578125e-03
7.919208079192080474e-02,3.663320541381835938e-01
7.799220077992201350e-02,2.258777618408203125e-02
6.799320067993200323e-02,1.420060157775878906e+01
1.340936255273845745e-01,9.677410125732421875e-04
1.711245155093187309e-01,4.142761230468750000e-03
6.754524002499463775e-02,4.114151000976562500e-03
6.037396260373962820e-01,3.686418533325195312e-01
6.080391960803919194e-01,2.255988121032714844e-02
4.319568043195680662e-01,1.418723654747009277e+01
7.692997208141605370e-02,1.681804656982421875e-03
5.892774976628133432e-01,4.291772842407226562e-03
5.685015123186132335e-01,4.092693328857421875e-03
7.256274372562743213e-01,3.616077899932861328e-01
7.300269973002699864e-01,2.316355705261230469e-02
7.271272872712728486e-01,1.431518816947937012e+01
4.373146561902103713e-01,9.195804595947265625e-04
6.431566746721872896e-01,4.188299179077148438e-03
7.118287613083114085e-01,4.068374633789062500e-03
2.715728427157284020e-01,3.657302856445312500e-01
2.808719128087191486e-01,2.261614799499511719e-02
3.112688731126887487e-01,1.396497488021850586e+01
4.373146561902103713e-01,9.772777557373046875e-04
3.303766422925651369e-01,4.144430160522460938e-03
2.679332985170180259e-01,4.137754440307617188e-03
5.665433456654334066e-01,3.649060726165771484e-01
5.548445155484451607e-01,2.275419235229492188e-02
6.128387161283871398e-01,1.915258312225341797e+01
7.852047460783069255e-01,1.299619674682617188e-03
5.883693724997445251e-01,6.511449813842773438e-03
4.961294571350499116e-01,6.389856338500976562e-03
