p_value,timing
4.119014739990234375e-01,8.609294891357421875e-04
2.923323558643460829e-01,8.094310760498046875e-04
6.820859986855793977e-01,8.151531219482421875e-04
9.405397737202818575e-01,8.258819580078125000e-04
1.831470033516455209e-01,8.285045623779296875e-04
2.882153130941965680e-01,8.511543273925781250e-04
9.033260477521786180e-01,9.059906005859375000e-04
5.880985260009765625e-01,8.523464202880859375e-04
4.277677759528160650e-01,8.115768432617187500e-04
6.820859986855793977e-01,8.168220520019531250e-04
5.561375863296085242e-01,9.377002716064453125e-04
4.487109134957153467e-01,9.205341339111328125e-04
7.829788723272605999e-01,8.606910705566406250e-04
8.643734879630823320e-01,8.752346038818359375e-04
2.517223358154296875e-01,8.611679077148437500e-04
1.807973040267825682e-01,8.132457733154296875e-04
9.917054983125126455e-01,9.350776672363281250e-04
1.013193755322703282e-01,9.374618530273437500e-04
4.623049053646186707e-02,9.946823120117187500e-04
6.312228455078386924e-01,9.369850158691406250e-04
3.821767172013334490e-01,9.279251098632812500e-04
5.880985260009765625e-01,8.437633514404296875e-04
8.192026959732174873e-01,8.087158203125000000e-04
7.852047460783069255e-01,8.225440979003906250e-04
4.438624136703914758e-01,8.268356323242187500e-04
6.505582861899971148e-01,8.234977722167968750e-04
3.687771544921613076e-01,8.382797241210937500e-04
9.033260477521786180e-01,9.126663208007812500e-04
5.880985260009765625e-01,8.525848388671875000e-04
4.936857335269452529e-02,8.130073547363281250e-04
3.179140013144206023e-01,8.153915405273437500e-04
8.986806244677296718e-01,8.251667022705078125e-04
8.168529966483544236e-01,8.230209350585937500e-04
3.687771544921613076e-01,8.487701416015625000e-04
3.821767172013334490e-01,9.047985076904296875e-04
9.423408508300781250e-01,8.499622344970703125e-04
8.997557889670133591e-01,8.096694946289062500e-04
7.852047460783069255e-01,8.232593536376953125e-04
2.399438308491639305e-01,8.256435394287109375e-04
3.494417138100028852e-01,8.208751678466796875e-04
2.833221317256057192e-02,8.335113525390625000e-04
3.821767172013334490e-01,8.704662322998046875e-04
2.517223358154296875e-01,8.492469787597656250e-04
7.076676441356539726e-01,8.585453033447265625e-04
4.373146561902103713e-01,8.893013000488281250e-04
8.388818398212265492e-01,8.263587951660156250e-04
7.405209984051740468e-01,8.990764617919921875e-04
3.687771544921613076e-01,1.019954681396484375e-03
1.048936783892586051e-02,1.020193099975585938e-03
4.119014739990234375e-01,8.177757263183593750e-04
2.138697262853384712e-02,8.134841918945312500e-04
4.373146561902103713e-01,8.230209350585937500e-04
3.245432353613608711e-02,8.978843688964843750e-04
2.594694796446071761e-02,1.003265380859375000e-03
9.158048758458159355e-03,1.014471054077148438e-03
4.602053813064105325e-01,9.155273437500000000e-04
1.315879821777343750e-01,8.447170257568359375e-04
8.062400855123998469e-03,8.127689361572265625e-04
3.213288047845708206e-03,8.230209350585937500e-04
1.529320008017975852e-04,8.251667022705078125e-04
1.335218141403532975e-03,8.246898651123046875e-04
2.434077074779711705e-03,8.416175842285156250e-04
6.660530960360692976e-02,9.107589721679687500e-04
2.069473266601562500e-02,8.587837219238281250e-04
1.002442110329866687e-01,8.149147033691406250e-04
4.034523387599620037e-02,8.161067962646484375e-04
7.673338916315053382e-03,8.294582366943359375e-04
1.367006693403896751e-02,8.268356323242187500e-04
4.645594111027311068e-02,8.530616760253906250e-04
3.086497067946260553e-01,8.785724639892578125e-04
5.880985260009765625e-01,8.468627929687500000e-04
8.997557889670133591e-01,8.137226104736328125e-04
6.820859986855793977e-01,8.158683776855468750e-04
5.561375863296085242e-01,8.354187011718750000e-04
6.505582861899971148e-01,8.277893066406250000e-04
7.117846869058034320e-01,8.373260498046875000e-04
3.086497067946260553e-01,9.059906005859375000e-04
9.940910339355468750e-01,8.580684661865234375e-04
4.277677759528160650e-01,8.099079132080078125e-04
7.852047460783069255e-01,8.196830749511718750e-04
4.438624136703914758e-01,8.254051208496093750e-04
8.168529966483544236e-01,8.275508880615234375e-04
2.882153130941965680e-01,8.494853973388671875e-04
1.841008086633478813e-01,8.985996246337890625e-04
9.423408508300781250e-01,8.437633514404296875e-04
4.277677759528160650e-01,8.091926574707031250e-04
1.340936255273845745e-01,8.170604705810546875e-04
3.359055168826827753e-01,8.394718170166015625e-04
2.594790015948259532e-01,8.332729339599609375e-04
4.555360606130465229e-01,8.678436279296875000e-04
2.844396682049039199e-02,9.162425994873046875e-04
2.517223358154296875e-01,8.845329284667968750e-04
2.923323558643460829e-01,9.710788726806640625e-04
4.034523387599620037e-02,9.684562683105468750e-04
6.640944831173172247e-01,8.673667907714843750e-04
4.487109134957153467e-01,8.256435394287109375e-04
9.158048758458159355e-03,1.026630401611328125e-03
6.660530960360692976e-02,9.829998016357421875e-04
5.765914916992187500e-02,9.276866912841796875e-04
7.076676441356539726e-01,8.928775787353515625e-04
7.692997208141605370e-02,9.047985076904296875e-04
3.359055168826827753e-01,8.971691131591796875e-04
7.405209984051740468e-01,8.237361907958984375e-04
2.833221317256057192e-02,8.409023284912109375e-04
6.178232827986664955e-01,9.081363677978515625e-04
5.880985260009765625e-01,8.511543273925781250e-04
7.076676441356539726e-01,8.108615875244140625e-04
3.179140013144206023e-01,8.144378662109375000e-04
4.438624136703914758e-01,8.244514465332031250e-04
2.594790015948259532e-01,8.351802825927734375e-04
2.170211276727393723e-01,8.654594421386718750e-04
4.602053813064105325e-01,8.757114410400390625e-04
8.684120178222656250e-01,8.449554443359375000e-04
2.923323558643460829e-01,8.118152618408203125e-04
5.626853438097896287e-01,8.258819580078125000e-04
9.405397737202818575e-01,8.533000946044921875e-04
5.512890865042846533e-01,8.249282836914062500e-04
8.907409802606480742e-01,8.373260498046875000e-04
2.420592068036457323e-01,9.107589721679687500e-04
2.517223358154296875e-01,8.130073547363281250e-04
5.722322240471839905e-01,8.201599121093750000e-04
1.923865414210013114e-02,8.499622344970703125e-04
6.640944831173172247e-01,9.868144989013671875e-04
9.537695094635381121e-01,9.942054748535156250e-04
4.645594111027311068e-02,9.651184082031250000e-04
8.643734879630823320e-01,9.064674377441406250e-04
4.119014739990234375e-01,9.880065917968750000e-04
4.936857335269452529e-02,8.895397186279296875e-04
7.692997208141605370e-02,9.000301361083984375e-04
4.438624136703914758e-01,9.539127349853515625e-04
3.108801329663335271e-03,9.915828704833984375e-04
7.281772720149135014e-02,8.952617645263671875e-04
1.841008086633478813e-01,9.155273437500000000e-04
1.315879821777343750e-01,8.437633514404296875e-04
4.277677759528160650e-01,8.206367492675781250e-04
4.034523387599620037e-02,8.139610290527343750e-04
1.611181601787734508e-01,8.263587951660156250e-04
7.750095200163030495e-02,8.261203765869140625e-04
2.833221317256057192e-02,8.409023284912109375e-04
3.821767172013334490e-01,9.324550628662109375e-04
4.119014739990234375e-01,8.416175842285156250e-04
9.786130273714661598e-01,8.118152618408203125e-04
7.852047460783069255e-01,8.192062377929687500e-04
2.399438308491639305e-01,8.292198181152343750e-04
8.168529966483544236e-01,8.342266082763671875e-04
4.555360606130465229e-01,8.404254913330078125e-04
1.841008086633478813e-01,8.823871612548828125e-04
4.119014739990234375e-01,8.530616760253906250e-04
1.002442110329866687e-01,8.077621459960937500e-04
9.230700279185839463e-01,8.239746093750000000e-04
1.013193755322703282e-01,8.313655853271484375e-04
7.405209984051740468e-01,8.275508880615234375e-04
1.649630921323809452e-02,8.428096771240234375e-04
2.420592068036457323e-01,9.291172027587890625e-04
1.315879821777343750e-01,8.404254913330078125e-04
2.923323558643460829e-01,8.144378662109375000e-04
5.626853438097896287e-01,8.187294006347656250e-04
2.399438308491639305e-01,8.254051208496093750e-04
3.494417138100028852e-01,8.330345153808593750e-04
7.117846869058034320e-01,8.940696716308593750e-04
1.841008086633478813e-01,9.009838104248046875e-04
7.482776641845703125e-01,8.461475372314453125e-04
9.786130273714661598e-01,8.132457733154296875e-04
6.820859986855793977e-01,8.230209350585937500e-04
4.438624136703914758e-01,8.308887481689453125e-04
5.512890865042846533e-01,8.280277252197265625e-04
7.281772720149135014e-02,8.442401885986328125e-04
3.086497067946260553e-01,9.262561798095703125e-04
4.119014739990234375e-01,8.466243743896484375e-04
1.002442110329866687e-01,8.137226104736328125e-04
7.692997208141605370e-02,8.151531219482421875e-04
5.946022627971814245e-02,8.242130279541015625e-04
1.367006693403896751e-02,8.392333984375000000e-04
6.312228455078386924e-01,8.652210235595703125e-04
6.660530960360692976e-02,9.019374847412109375e-04
1.315879821777343750e-01,8.511543273925781250e-04
2.138697262853384712e-02,8.096694946289062500e-04
7.692997208141605370e-02,9.253025054931640625e-04
1.611181601787734508e-01,9.863376617431640625e-04
1.367006693403896751e-02,1.005411148071289062e-03
2.170211276727393723e-01,9.832382202148437500e-04
9.715560331795095594e-01,9.114742279052734375e-04
4.119014739990234375e-01,8.418560028076171875e-04
8.192026959732174873e-01,8.158683776855468750e-04
1.340936255273845745e-01,8.132457733154296875e-04
9.675456764638639129e-01,8.296966552734375000e-04
1.225304165114728533e-01,9.465217590332031250e-04
7.829788723272605999e-01,9.338855743408203125e-04
4.431304005703383397e-02,9.078979492187500000e-04
5.880985260009765625e-01,8.902549743652343750e-04
1.807973040267825682e-01,8.680820465087890625e-04
7.852047460783069255e-01,8.156299591064453125e-04
4.438624136703914758e-01,8.256435394287109375e-04
7.405209984051740468e-01,9.229183197021484375e-04
7.281772720149135014e-02,1.008272171020507812e-03
9.157161244117682807e-05,9.906291961669921875e-04
4.119014739990234375e-01,8.893013000488281250e-04
1.807973040267825682e-01,9.994506835937500000e-04
4.034523387599620037e-02,9.269714355468750000e-04
1.641956878213424176e-02,8.866786956787109375e-04
1.367006693403896751e-02,8.249282836914062500e-04
2.833221317256057192e-02,8.475780487060546875e-04
2.420592068036457323e-01,8.811950683593750000e-04
5.908966064453125000e-03,8.492469787597656250e-04
4.936857335269452529e-02,8.101463317871093750e-04
1.110716886614682153e-03,8.139610290527343750e-04
7.673338916315053382e-03,8.347034454345703125e-04
3.108801329663335271e-03,8.230209350585937500e-04
1.092590197393518703e-01,8.375644683837890625e-04
1.048936783892586051e-02,9.076595306396484375e-04
2.517223358154296875e-01,8.530616760253906250e-04
2.923323558643460829e-01,8.172988891601562500e-04
1.340936255273845745e-01,8.664131164550781250e-04
1.013193755322703282e-01,8.530616760253906250e-04
4.623049053646186707e-02,8.254051208496093750e-04
3.687771544921613076e-01,8.366107940673828125e-04
2.420592068036457323e-01,9.098052978515625000e-04
2.517223358154296875e-01,8.482933044433593750e-04
4.936857335269452529e-02,8.111000061035156250e-04
3.179140013144206023e-01,8.146762847900390625e-04
7.673338916315053382e-03,8.392333984375000000e-04
3.494417138100028852e-01,8.285045623779296875e-04
3.687771544921613076e-01,8.368492126464843750e-04
2.420592068036457323e-01,9.138584136962890625e-04
7.482776641845703125e-01,8.442401885986328125e-04
4.277677759528160650e-01,9.000301361083984375e-04
6.820859986855793977e-01,9.417533874511718750e-04
2.399438308491639305e-01,8.497238159179687500e-04
5.512890865042846533e-01,8.256435394287109375e-04
1.571532899319685317e-01,8.361339569091796875e-04
4.431304005703383397e-02,9.191036224365234375e-04
4.119014739990234375e-01,8.471012115478515625e-04
1.807973040267825682e-01,8.165836334228515625e-04
6.820859986855793977e-01,8.177757263183593750e-04
3.245432353613608711e-02,8.790493011474609375e-04
7.405209984051740468e-01,1.001834869384765625e-03
8.428467100680314683e-01,1.006841659545898438e-03
4.602053813064105325e-01,8.914470672607421875e-04
7.482776641845703125e-01,8.437633514404296875e-04
8.192026959732174873e-01,8.187294006347656250e-04
5.626853438097896287e-01,8.182525634765625000e-04
5.946022627971814245e-02,8.285045623779296875e-04
6.505582861899971148e-01,8.273124694824218750e-04
7.829788723272605999e-01,8.852481842041015625e-04
2.420592068036457323e-01,1.031160354614257812e-03
7.482776641845703125e-01,8.325576782226562500e-04
5.722322240471839905e-01,8.111000061035156250e-04
3.179140013144206023e-01,8.151531219482421875e-04
2.399438308491639305e-01,8.318424224853515625e-04
1.831470033516455209e-01,8.234977722167968750e-04
7.281772720149135014e-02,8.363723754882812500e-04
4.602053813064105325e-01,8.759498596191406250e-04
1.315879821777343750e-01,8.540153503417968750e-04
4.936857335269452529e-02,8.270740509033203125e-04
7.692997208141605370e-02,8.175373077392578125e-04
5.561375863296085242e-01,8.258819580078125000e-04
2.594790015948259532e-01,8.249282836914062500e-04
4.555360606130465229e-01,1.000404357910156250e-03
4.602053813064105325e-01,9.164810180664062500e-04
4.119014739990234375e-01,8.141994476318359375e-04
4.936857335269452529e-02,8.289813995361328125e-04
2.147952539216930745e-01,8.189678192138671875e-04
3.359055168826827753e-01,8.232593536376953125e-04
6.505582861899971148e-01,9.086132049560546875e-04
4.555360606130465229e-01,1.022815704345703125e-03
1.841008086633478813e-01,1.026868820190429688e-03
5.765914916992187500e-02,8.263587951660156250e-04
2.138697262853384712e-02,8.177757263183593750e-04
8.294501687487354502e-03,8.134841918945312500e-04
7.673338916315053382e-03,9.219646453857421875e-04
3.108801329663335271e-03,9.014606475830078125e-04
4.555360606130465229e-01,8.692741394042968750e-04
3.821767172013334490e-01,9.202957153320312500e-04
5.908966064453125000e-03,8.778572082519531250e-04
2.923323558643460829e-01,9.679794311523437500e-04
3.213288047845708206e-03,8.790493011474609375e-04
3.245432353613608711e-02,8.344650268554687500e-04
2.594694796446071761e-02,8.313655853271484375e-04
1.092590197393518703e-01,8.792877197265625000e-04
8.158991913366521187e-01,9.045600891113281250e-04
2.517223358154296875e-01,8.518695831298828125e-04
4.936857335269452529e-02,8.103847503662109375e-04
1.340936255273845745e-01,8.122920989990234375e-04
7.673338916315053382e-03,1.024246215820312500e-03
6.744646865595929977e-03,9.155273437500000000e-04
1.092590197393518703e-01,8.404254913330078125e-04
4.431304005703383397e-02,9.214878082275390625e-04
1.315879821777343750e-01,9.372234344482421875e-04
2.138697262853384712e-02,9.393692016601562500e-04
5.626853438097896287e-01,8.740425109863281250e-04
1.013193755322703282e-01,8.301734924316406250e-04
8.774695834885271051e-01,9.553432464599609375e-04
2.170211276727393723e-01,1.004219055175781250e-03
9.715560331795095594e-01,9.119510650634765625e-04
5.880985260009765625e-01,8.506774902343750000e-04
7.076676441356539726e-01,8.153915405273437500e-04
7.692997208141605370e-02,9.367465972900390625e-04
5.561375863296085242e-01,9.255409240722656250e-04
1.367006693403896751e-02,8.785724639892578125e-04
2.882153130941965680e-01,8.430480957031250000e-04
5.397946186935894675e-01,9.744167327880859375e-04
1.315879821777343750e-01,9.479522705078125000e-04
1.807973040267825682e-01,8.409023284912109375e-04
4.034523387599620037e-02,8.175373077392578125e-04
4.438624136703914758e-01,8.308887481689453125e-04
8.168529966483544236e-01,9.422302246093750000e-04
2.170211276727393723e-01,9.338855743408203125e-04
2.420592068036457323e-01,9.038448333740234375e-04
5.880985260009765625e-01,8.435249328613281250e-04
1.807973040267825682e-01,8.230209350585937500e-04
7.692997208141605370e-02,8.196830749511718750e-04
9.675456764638639129e-01,8.239746093750000000e-04
8.168529966483544236e-01,8.308887481689453125e-04
2.170211276727393723e-01,8.409023284912109375e-04
2.844396682049039199e-02,9.691715240478515625e-04
7.482776641845703125e-01,9.253025054931640625e-04
2.923323558643460829e-01,8.759498596191406250e-04
1.340936255273845745e-01,8.118152618408203125e-04
1.611181601787734508e-01,8.254051208496093750e-04
2.594694796446071761e-02,8.375644683837890625e-04
4.645594111027311068e-02,8.392333984375000000e-04
2.844396682049039199e-02,9.098052978515625000e-04
4.119014739990234375e-01,8.604526519775390625e-04
9.919375991448760033e-01,8.251667022705078125e-04
4.034523387599620037e-02,8.170604705810546875e-04
2.399438308491639305e-01,8.292198181152343750e-04
5.512890865042846533e-01,8.316040039062500000e-04
1.092590197393518703e-01,9.589195251464843750e-04
5.397946186935894675e-01,9.219646453857421875e-04
4.119014739990234375e-01,8.125305175781250000e-04
1.807973040267825682e-01,8.149147033691406250e-04
1.923865414210013114e-02,8.273124694824218750e-04
2.399438308491639305e-01,8.287429809570312500e-04
7.750095200163030495e-02,8.666515350341796875e-04
7.281772720149135014e-02,1.017808914184570312e-03
2.420592068036457323e-01,1.026630401611328125e-03
1.315879821777343750e-01,9.341239929199218750e-04
2.923323558643460829e-01,8.664131164550781250e-04
2.147952539216930745e-01,8.127689361572265625e-04
5.946022627971814245e-02,8.265972137451171875e-04
1.367006693403896751e-02,8.347034454345703125e-04
9.158048758458159355e-03,8.406639099121093750e-04
2.844396682049039199e-02,8.773803710937500000e-04
5.765914916992187500e-02,8.442401885986328125e-04
1.807973040267825682e-01,9.648799896240234375e-04
2.147952539216930745e-01,9.455680847167968750e-04
1.301085728361073279e-03,9.582042694091796875e-04
2.594694796446071761e-02,8.699893951416015625e-04
2.257586359574053920e-04,8.399486541748046875e-04
9.667395224782139584e-02,9.207725524902343750e-04
5.880985260009765625e-01,8.461475372314453125e-04
7.076676441356539726e-01,8.111000061035156250e-04
9.967867119521542918e-01,8.137226104736328125e-04
7.600561691508360695e-01,8.368492126464843750e-04
4.487109134957153467e-01,8.506774902343750000e-04
9.535440588897269309e-01,8.413791656494140625e-04
6.660530960360692976e-02,9.071826934814453125e-04
2.517223358154296875e-01,8.401870727539062500e-04
8.192026959732174873e-01,8.201599121093750000e-04
3.179140013144206023e-01,8.180141448974609375e-04
8.388818398212265492e-01,8.258819580078125000e-04
7.750095200163030495e-02,8.273124694824218750e-04
2.170211276727393723e-01,8.432865142822265625e-04
9.667395224782139584e-02,9.276866912841796875e-04
1.315879821777343750e-01,8.833408355712890625e-04
9.786130273714661598e-01,9.660720825195312500e-04
6.820859986855793977e-01,9.520053863525390625e-04
8.388818398212265492e-01,9.472370147705078125e-04
4.487109134957153467e-01,8.521080017089843750e-04
6.312228455078386924e-01,8.418560028076171875e-04
1.356265120369176957e-01,9.152889251708984375e-04
7.482776641845703125e-01,8.587837219238281250e-04
1.807973040267825682e-01,8.225440979003906250e-04
4.373146561902103713e-01,8.144378662109375000e-04
3.245432353613608711e-02,8.273124694824218750e-04
7.750095200163030495e-02,8.275508880615234375e-04
9.271822727985086221e-01,8.418560028076171875e-04
8.158991913366521187e-01,9.155273437500000000e-04
2.517223358154296875e-01,8.499622344970703125e-04
4.277677759528160650e-01,8.120536804199218750e-04
5.626853438097896287e-01,8.134841918945312500e-04
8.388818398212265492e-01,8.342266082763671875e-04
9.740530520355392685e-01,8.277893066406250000e-04
7.281772720149135014e-02,8.416175842285156250e-04
8.158991913366521187e-01,9.071826934814453125e-04
2.517223358154296875e-01,8.437633514404296875e-04
7.076676441356539726e-01,8.225440979003906250e-04
6.820859986855793977e-01,8.153915405273437500e-04
5.561375863296085242e-01,8.289813995361328125e-04
4.487109134957153467e-01,8.285045623779296875e-04
2.170211276727393723e-01,8.389949798583984375e-04
4.602053813064105325e-01,9.217262268066406250e-04
4.119014739990234375e-01,8.459091186523437500e-04
8.997557889670133591e-01,8.101463317871093750e-04
8.659063744726154255e-01,9.648799896240234375e-04
6.640944831173172247e-01,9.932518005371093750e-04
5.512890865042846533e-01,8.869171142578125000e-04
1.571532899319685317e-01,8.409023284912109375e-04
3.086497067946260553e-01,9.150505065917968750e-04
2.069473266601562500e-02,8.091926574707031250e-04
4.277677759528160650e-01,8.139610290527343750e-04
5.626853438097896287e-01,8.177757263183593750e-04
4.438624136703914758e-01,8.256435394287109375e-04
2.594694796446071761e-02,9.632110595703125000e-04
5.444639393869534771e-01,1.012563705444335938e-03
3.086497067946260553e-01,1.009464263916015625e-03
2.517223358154296875e-01,8.432865142822265625e-04
2.611439675092697577e-03,8.208751678466796875e-04
8.294501687487354502e-03,8.225440979003906250e-04
1.013193755322703282e-01,8.208751678466796875e-04
2.594694796446071761e-02,8.239746093750000000e-04
4.645594111027311068e-02,8.349418640136718750e-04
9.667395224782139584e-02,1.021146774291992188e-03
1.315879821777343750e-01,8.573532104492187500e-04
2.611439675092697577e-03,8.113384246826171875e-04
3.397741274966392666e-04,8.609294891357421875e-04
3.245432353613608711e-02,1.006603240966796875e-03
1.225304165114728533e-01,9.889602661132812500e-04
1.571532899319685317e-01,9.179115295410156250e-04
1.841008086633478813e-01,8.778572082519531250e-04
2.517223358154296875e-01,8.530616760253906250e-04
7.076676441356539726e-01,8.115768432617187500e-04
6.820859986855793977e-01,8.182525634765625000e-04
4.438624136703914758e-01,8.246898651123046875e-04
6.505582861899971148e-01,8.249282836914062500e-04
2.170211276727393723e-01,8.492469787597656250e-04
9.715560331795095594e-01,9.000301361083984375e-04
7.482776641845703125e-01,8.451938629150390625e-04
4.277677759528160650e-01,8.132457733154296875e-04
2.147952539216930745e-01,8.177757263183593750e-04
3.359055168826827753e-01,8.409023284912109375e-04
4.487109134957153467e-01,8.916854858398437500e-04
2.434077074779711705e-03,8.380413055419921875e-04
6.178232827986664955e-01,9.121894836425781250e-04
1.315879821777343750e-01,8.485317230224609375e-04
4.277677759528160650e-01,8.189678192138671875e-04
4.373146561902103713e-01,8.141994476318359375e-04
1.611181601787734508e-01,8.258819580078125000e-04
1.831470033516455209e-01,8.244514465332031250e-04
3.687771544921613076e-01,8.747577667236328125e-04
5.397946186935894675e-01,1.009702682495117188e-03
1.315879821777343750e-01,8.380413055419921875e-04
1.807973040267825682e-01,8.120536804199218750e-04
1.340936255273845745e-01,8.175373077392578125e-04
7.600561691508360695e-01,8.394718170166015625e-04
1.225304165114728533e-01,9.102821350097656250e-04
7.829788723272605999e-01,1.027107238769531250e-03
1.760010010885239631e-02,9.646415710449218750e-04
8.684120178222656250e-01,9.522438049316406250e-04
5.722322240471839905e-01,8.671283721923828125e-04
2.147952539216930745e-01,8.156299591064453125e-04
8.388818398212265492e-01,8.299350738525390625e-04
7.405209984051740468e-01,8.294582366943359375e-04
4.645594111027311068e-02,8.511543273925781250e-04
3.821767172013334490e-01,8.983612060546875000e-04
4.119014739990234375e-01,8.528232574462890625e-04
4.936857335269452529e-02,8.101463317871093750e-04
7.852047460783069255e-01,8.180141448974609375e-04
5.946022627971814245e-02,8.375644683837890625e-04
1.225304165114728533e-01,8.268356323242187500e-04
9.716677868274394836e-01,8.382797241210937500e-04
3.086497067946260553e-01,8.752346038818359375e-04
4.119014739990234375e-01,8.790493011474609375e-04
1.807973040267825682e-01,1.008749008178710938e-03
8.659063744726154255e-01,8.583068847656250000e-04
5.561375863296085242e-01,8.261203765869140625e-04
6.744646865595929977e-03,8.273124694824218750e-04
3.687771544921613076e-01,8.504390716552734375e-04
4.602053813064105325e-01,9.109973907470703125e-04
7.482776641845703125e-01,8.103847503662109375e-04
4.936857335269452529e-02,8.199214935302734375e-04
3.179140013144206023e-01,8.151531219482421875e-04
3.245432353613608711e-02,8.287429809570312500e-04
1.225304165114728533e-01,9.045600891113281250e-04
3.687771544921613076e-01,1.018762588500976562e-03
1.356265120369176957e-01,9.081363677978515625e-04
2.069473266601562500e-02,8.597373962402343750e-04
1.002442110329866687e-01,8.106231689453125000e-04
1.340936255273845745e-01,8.115768432617187500e-04
7.673338916315053382e-03,8.318424224853515625e-04
5.512890865042846533e-01,8.258819580078125000e-04
6.312228455078386924e-01,8.404254913330078125e-04
2.420592068036457323e-01,9.167194366455078125e-04
2.069473266601562500e-02,8.428096771240234375e-04
2.611439675092697577e-03,8.225440979003906250e-04
7.692997208141605370e-02,8.151531219482421875e-04
5.946022627971814245e-02,8.261203765869140625e-04
3.108801329663335271e-03,8.287429809570312500e-04
4.555360606130465229e-01,8.752346038818359375e-04
9.157161244117682807e-05,9.026527404785156250e-04
4.119014739990234375e-01,8.494853973388671875e-04
2.923323558643460829e-01,8.103847503662109375e-04
5.626853438097896287e-01,8.764266967773437500e-04
3.359055168826827753e-01,1.001596450805664062e-03
4.623049053646186707e-02,9.293556213378906250e-04
7.117846869058034320e-01,8.890628814697265625e-04
1.841008086633478813e-01,9.143352508544921875e-04
8.684120178222656250e-01,8.513927459716796875e-04
8.997557889670133591e-01,8.118152618408203125e-04
1.110716886614682153e-03,8.130073547363281250e-04
6.640944831173172247e-01,8.225440979003906250e-04
5.512890865042846533e-01,8.258819580078125000e-04
6.312228455078386924e-01,8.466243743896484375e-04
1.841008086633478813e-01,9.167194366455078125e-04
7.482776641845703125e-01,8.466243743896484375e-04
1.807973040267825682e-01,8.122920989990234375e-04
3.179140013144206023e-01,8.149147033691406250e-04
6.640944831173172247e-01,8.330345153808593750e-04
3.494417138100028852e-01,9.455680847167968750e-04
6.312228455078386924e-01,8.666515350341796875e-04
9.033260477521786180e-01,9.131431579589843750e-04
5.765914916992187500e-02,8.552074432373046875e-04
8.192026959732174873e-01,8.101463317871093750e-04
5.626853438097896287e-01,8.151531219482421875e-04
8.986806244677296718e-01,8.263587951660156250e-04
2.594790015948259532e-01,8.263587951660156250e-04
6.312228455078386924e-01,8.499622344970703125e-04
3.821767172013334490e-01,8.976459503173828125e-04
5.765914916992187500e-02,8.463859558105468750e-04
9.786130273714661598e-01,8.103847503662109375e-04
1.340936255273845745e-01,8.130073547363281250e-04
5.561375863296085242e-01,8.339881896972656250e-04
9.224990479983696812e-01,8.261203765869140625e-04
9.158048758458159355e-03,1.017093658447265625e-03
9.667395224782139584e-02,8.990764617919921875e-04
7.482776641845703125e-01,8.552074432373046875e-04
1.002442110329866687e-01,8.132457733154296875e-04
3.179140013144206023e-01,8.156299591064453125e-04
7.600561691508360695e-01,8.263587951660156250e-04
1.225304165114728533e-01,8.273124694824218750e-04
5.444639393869534771e-01,8.568763732910156250e-04
9.333946903963931119e-01,9.109973907470703125e-04
4.119014739990234375e-01,8.511543273925781250e-04
4.277677759528160650e-01,8.082389831542968750e-04
5.626853438097896287e-01,8.113384246826171875e-04
7.600561691508360695e-01,8.351802825927734375e-04
5.512890865042846533e-01,8.287429809570312500e-04
1.571532899319685317e-01,8.385181427001953125e-04
2.420592068036457323e-01,8.792877197265625000e-04
5.908966064453125000e-03,8.108615875244140625e-04
5.722322240471839905e-01,8.156299591064453125e-04
3.213288047845708206e-03,8.168220520019531250e-04
4.438624136703914758e-01,8.289813995361328125e-04
1.225304165114728533e-01,9.794235229492187500e-04
3.687771544921613076e-01,1.018762588500976562e-03
4.431304005703383397e-02,1.016616821289062500e-03
2.069473266601562500e-02,8.308887481689453125e-04
7.154531776905060899e-04,8.225440979003906250e-04
1.923865414210013114e-02,8.130073547363281250e-04
2.399438308491639305e-01,8.256435394287109375e-04
1.225304165114728533e-01,8.234977722167968750e-04
2.170211276727393723e-01,8.444786071777343750e-04
3.086497067946260553e-01,9.102821350097656250e-04
1.315879821777343750e-01,8.471012115478515625e-04
8.062400855123998469e-03,8.120536804199218750e-04
4.373146561902103713e-01,8.189678192138671875e-04
7.673338916315053382e-03,8.378028869628906250e-04
3.494417138100028852e-01,8.723735809326171875e-04
1.649630921323809452e-02,8.420944213867187500e-04
1.356265120369176957e-01,8.769035339355468750e-04
2.517223358154296875e-01,8.451938629150390625e-04
5.722322240471839905e-01,8.187294006347656250e-04
9.230700279185839463e-01,8.113384246826171875e-04
4.438624136703914758e-01,8.256435394287109375e-04
1.831470033516455209e-01,8.232593536376953125e-04
2.170211276727393723e-01,8.399486541748046875e-04
3.821767172013334490e-01,9.129047393798828125e-04
9.793052673339843750e-01,8.442401885986328125e-04
8.997557889670133591e-01,8.106231689453125000e-04
6.820859986855793977e-01,8.172988891601562500e-04
1.013193755322703282e-01,8.397102355957031250e-04
8.774695834885271051e-01,8.938312530517578125e-04
2.882153130941965680e-01,8.389949798583984375e-04
7.579407931963542122e-01,9.038448333740234375e-04
4.119014739990234375e-01,9.026527404785156250e-04
8.192026959732174873e-01,9.753704071044921875e-04
3.179140013144206023e-01,9.679794311523437500e-04
8.388818398212265492e-01,9.393692016601562500e-04
4.623049053646186707e-02,8.533000946044921875e-04
2.170211276727393723e-01,8.513927459716796875e-04
8.643734879630823320e-01,8.995532989501953125e-04
4.119014739990234375e-01,8.516311645507812500e-04
8.997557889670133591e-01,8.122920989990234375e-04
